00004.58,   00000000,   0.0183156
00004.58,   00000.01,   1.20851e+06
00004.58,   00000.02,   250469
00004.58,   00000.03,   1.24993e+06
00004.58,   00000.04,   506071
00004.58,   00000.05,   1.33312e+06
00004.58,   00000.06,   771925
00004.58,   00000.07,   1.4588e+06
00004.58,   00000.08,   1.05313e+06
00004.58,   00000.09,   1.628e+06
00004.58,   000000.1,   1.35473e+06
00004.58,   00000.11,   1.84212e+06
00004.58,   00000.12,   1.68175e+06
00004.58,   00000.13,   2.10286e+06
00004.58,   00000.14,   2.03914e+06
00004.58,   00000.15,   2.41221e+06
00004.58,   00000.16,   2.43179e+06
00004.58,   00000.17,   2.77243e+06
00004.58,   00000.18,   2.86453e+06
00004.58,   00000.19,   3.18606e+06
00004.58,   000000.2,   3.3421e+06
00004.58,   00000.21,   3.65585e+06
00004.58,   00000.22,   3.8692e+06
00004.58,   00000.23,   4.18476e+06
00004.58,   00000.24,   4.45043e+06
00004.58,   00000.25,   4.77593e+06
00004.58,   00000.26,   5.09033e+06
00004.58,   00000.27,   5.43267e+06
00004.58,   00000.28,   5.79336e+06
00004.58,   00000.29,   6.15842e+06
00004.58,   000000.3,   6.56395e+06
00004.58,   00000.31,   6.95674e+06
00004.58,   00000.32,   7.40643e+06
00004.58,   00000.33,   7.83129e+06
00004.58,   00000.34,   8.32512e+06
00004.58,   00000.35,   8.78582e+06
00004.58,   00000.36,   9.32426e+06
00004.58,   00000.37,   9.82412e+06
00004.58,   00000.38,   1.04081e+07
00004.58,   00000.39,   1.09501e+07
00004.58,   000000.4,   1.15807e+07
00004.58,   00000.41,   1.21676e+07
00004.58,   00000.42,   1.28464e+07
00004.58,   00000.43,   1.34806e+07
00004.58,   00000.44,   1.42091e+07
00004.58,   00000.45,   1.48932e+07
00004.58,   00000.46,   1.56731e+07
00004.58,   00000.47,   1.64091e+07
00004.58,   00000.48,   1.72423e+07
00004.58,   00000.49,   1.80326e+07
00004.58,   000000.5,   1.8921e+07
00004.58,   00000.51,   1.97676e+07
00004.58,   00000.52,   2.0713e+07
00004.58,   00000.53,   2.1618e+07
00004.58,   00000.54,   2.26225e+07
00004.58,   00000.55,   2.3588e+07
00004.58,   00000.56,   2.46535e+07
00004.58,   00000.57,   2.56815e+07
00004.58,   00000.58,   2.68101e+07
00004.58,   00000.59,   2.79026e+07
00004.58,   000000.6,   2.90961e+07
00004.58,   00000.61,   3.02553e+07
00004.58,   00000.62,   3.15158e+07
00004.58,   00000.63,   3.27436e+07
00004.58,   00000.64,   3.4073e+07
00004.58,   00000.65,   3.53713e+07
00004.58,   00000.66,   3.67717e+07
00004.58,   00000.67,   3.81427e+07
00004.58,   00000.68,   3.9616e+07
00004.58,   00000.69,   4.10615e+07
00004.58,   000000.7,   4.26097e+07
00004.58,   00000.71,   4.41318e+07
00004.58,   00000.72,   4.57568e+07
00004.58,   00000.73,   4.73574e+07
00004.58,   00000.74,   4.90612e+07
00004.58,   00000.75,   5.07424e+07
00004.58,   00000.76,   5.25269e+07
00004.58,   00000.77,   5.42905e+07
00004.58,   00000.78,   5.61578e+07
00004.58,   00000.79,   5.80057e+07
00004.58,   000000.8,   5.99576e+07
00004.58,   00000.81,   6.18919e+07
00004.58,   00000.82,   6.39302e+07
00004.58,   00000.83,   6.59528e+07
00004.58,   00000.84,   6.80795e+07
00004.58,   00000.85,   7.01922e+07
00004.58,   00000.86,   7.24093e+07
00004.58,   00000.87,   7.4614e+07
00004.58,   00000.88,   7.69232e+07
00004.58,   00000.89,   7.92219e+07
00004.58,   000000.9,   8.16251e+07
00004.58,   00000.91,   8.40196e+07
00004.58,   00000.92,   8.65187e+07
00004.58,   00000.93,   8.90108e+07
00004.58,   00000.94,   9.16076e+07
00004.58,   00000.95,   9.41992e+07
00004.58,   00000.96,   9.68955e+07
00004.58,   00000.97,   9.95884e+07
00004.58,   00000.98,   1.02386e+08
00004.58,   00000.99,   1.05182e+08
00004.58,   00000001,   1.08083e+08
