0002.775,   00000000,   0.0183156
0002.775,   00000.01,   -6464.69
0002.775,   00000.02,   -470.89
0002.775,   00000.03,   -6472.99
0002.775,   00000.04,   -940.371
0002.775,   00000.05,   -6489.69
0002.775,   00000.06,   -1407.02
0002.775,   00000.07,   -6515.04
0002.775,   00000.08,   -1869.45
0002.775,   00000.09,   -6549.34
0002.775,   000000.1,   -2326.38
0002.775,   00000.11,   -6592.99
0002.775,   00000.12,   -2776.56
0002.775,   00000.13,   -6646.44
0002.775,   00000.14,   -3218.87
0002.775,   00000.15,   -6710.13
0002.775,   00000.16,   -3652.28
0002.775,   00000.17,   -6784.52
0002.775,   00000.18,   -4075.92
0002.775,   00000.19,   -6870
0002.775,   000000.2,   -4489.07
0002.775,   00000.21,   -6966.89
0002.775,   00000.22,   -4891.15
0002.775,   00000.23,   -7075.42
0002.775,   00000.24,   -5281.77
0002.775,   00000.25,   -7195.71
0002.775,   00000.26,   -5660.7
0002.775,   00000.27,   -7327.72
0002.775,   00000.28,   -6027.88
0002.775,   00000.29,   -7471.27
0002.775,   000000.3,   -6383.42
0002.775,   00000.31,   -7626.06
0002.775,   00000.32,   -6727.56
0002.775,   00000.33,   -7791.63
0002.775,   00000.34,   -7060.69
0002.775,   00000.35,   -7967.4
0002.775,   00000.36,   -7383.28
0002.775,   00000.37,   -8152.67
0002.775,   00000.38,   -7695.93
0002.775,   00000.39,   -8346.66
0002.775,   000000.4,   -7999.26
0002.775,   00000.41,   -8548.52
0002.775,   00000.42,   -8293.98
0002.775,   00000.43,   -8757.36
0002.775,   00000.44,   -8580.79
0002.775,   00000.45,   -8972.29
0002.775,   00000.46,   -8860.4
0002.775,   00000.47,   -9192.44
0002.775,   00000.48,   -9133.52
0002.775,   00000.49,   -9416.93
0002.775,   000000.5,   -9400.84
0002.775,   00000.51,   -9644.95
0002.775,   00000.52,   -9662.99
0002.775,   00000.53,   -9875.72
0002.775,   00000.54,   -9920.54
0002.775,   00000.55,   -10108.5
0002.775,   00000.56,   -10174
0002.775,   00000.57,   -10342.8
0002.775,   00000.58,   -10423.8
0002.775,   00000.59,   -10577.8
0002.775,   000000.6,   -10670.3
0002.775,   00000.61,   -10813.2
0002.775,   00000.62,   -10913.8
0002.775,   00000.63,   -11048.5
0002.775,   00000.64,   -11154.6
0002.775,   00000.65,   -11283.2
0002.775,   00000.66,   -11392.9
0002.775,   00000.67,   -11517.1
0002.775,   00000.68,   -11628.8
0002.775,   00000.69,   -11749.7
0002.775,   000000.7,   -11862.5
0002.775,   00000.71,   -11980.9
0002.775,   00000.72,   -12093.9
0002.775,   00000.73,   -12210.5
0002.775,   00000.74,   -12323.3
0002.775,   00000.75,   -12438.3
0002.775,   00000.76,   -12550.4
0002.775,   00000.77,   -12664
0002.775,   00000.78,   -12775.4
0002.775,   00000.79,   -12887.7
0002.775,   000000.8,   -12998.1
0002.775,   00000.81,   -13109.2
0002.775,   00000.82,   -13218.5
0002.775,   00000.83,   -13328.3
0002.775,   00000.84,   -13436.5
0002.775,   00000.85,   -13545
0002.775,   00000.86,   -13652
0002.775,   00000.87,   -13759.3
0002.775,   00000.88,   -13865
0002.775,   00000.89,   -13970.9
0002.775,   000000.9,   -14075.3
0002.775,   00000.91,   -14179.9
0002.775,   00000.92,   -14282.9
0002.775,   00000.93,   -14386.1
0002.775,   00000.94,   -14487.8
0002.775,   00000.95,   -14589.5
0002.775,   00000.96,   -14689.7
0002.775,   00000.97,   -14790
0002.775,   00000.98,   -14888.7
0002.775,   00000.99,   -14987.4
0002.775,   00000001,   -15084.6
