000002.8,   00000000,   0.0183156
000002.8,   00000.01,   -7179.61
000002.8,   00000.02,   -481.794
000002.8,   00000.03,   -7185.9
000002.8,   00000.04,   -962.373
000002.8,   00000.05,   -7198.63
000002.8,   00000.06,   -1440.49
000002.8,   00000.07,   -7218.05
000002.8,   00000.08,   -1914.94
000002.8,   00000.09,   -7244.57
000002.8,   000000.1,   -2384.54
000002.8,   00000.11,   -7278.65
000002.8,   00000.12,   -2848.15
000002.8,   00000.13,   -7320.85
000002.8,   00000.14,   -3304.68
000002.8,   00000.15,   -7371.78
000002.8,   00000.16,   -3753.13
000002.8,   00000.17,   -7432.04
000002.8,   00000.18,   -4192.55
000002.8,   00000.19,   -7502.22
000002.8,   000000.2,   -4622.12
000002.8,   00000.21,   -7582.86
000002.8,   00000.22,   -5041.15
000002.8,   00000.23,   -7674.41
000002.8,   00000.24,   -5449.07
000002.8,   00000.25,   -7777.22
000002.8,   00000.26,   -5845.43
000002.8,   00000.27,   -7891.51
000002.8,   00000.28,   -6229.96
000002.8,   00000.29,   -8017.33
000002.8,   000000.3,   -6602.55
000002.8,   00000.31,   -8154.59
000002.8,   00000.32,   -6963.22
000002.8,   00000.33,   -8303.04
000002.8,   00000.34,   -7312.12
000002.8,   00000.35,   -8462.29
000002.8,   00000.36,   -7649.57
000002.8,   00000.37,   -8631.79
000002.8,   00000.38,   -7975.97
000002.8,   00000.39,   -8810.9
000002.8,   000000.4,   -8291.86
000002.8,   00000.41,   -8998.85
000002.8,   00000.42,   -8597.84
000002.8,   00000.43,   -9194.83
000002.8,   00000.44,   -8894.59
000002.8,   00000.45,   -9397.97
000002.8,   00000.46,   -9182.82
000002.8,   00000.47,   -9607.41
000002.8,   00000.48,   -9463.26
000002.8,   00000.49,   -9822.24
000002.8,   000000.5,   -9736.6
000002.8,   00000.51,   -10041.6
000002.8,   00000.52,   -10003.6
000002.8,   00000.53,   -10264.6
000002.8,   00000.54,   -10264.8
000002.8,   00000.55,   -10490.6
000002.8,   00000.56,   -10520.9
000002.8,   00000.57,   -10718.6
000002.8,   00000.58,   -10772.4
000002.8,   00000.59,   -10948.1
000002.8,   000000.6,   -11019.7
000002.8,   00000.61,   -11178.5
000002.8,   00000.62,   -11263.4
000002.8,   00000.63,   -11409.2
000002.8,   00000.64,   -11503.6
000002.8,   00000.65,   -11639.7
000002.8,   00000.66,   -11740.8
000002.8,   00000.67,   -11869.7
000002.8,   00000.68,   -11975.1
000002.8,   00000.69,   -12098.7
000002.8,   000000.7,   -12206.7
000002.8,   00000.71,   -12326.3
000002.8,   00000.72,   -12435.8
000002.8,   00000.73,   -12552.4
000002.8,   00000.74,   -12662.4
000002.8,   00000.75,   -12776.8
000002.8,   00000.76,   -12886.5
000002.8,   00000.77,   -12999.1
000002.8,   00000.78,   -13108.3
000002.8,   00000.79,   -13219.2
000002.8,   000000.8,   -13327.6
000002.8,   00000.81,   -13437.1
000002.8,   00000.82,   -13544.4
000002.8,   00000.83,   -13652.5
000002.8,   00000.84,   -13758.7
000002.8,   00000.85,   -13865.5
000002.8,   00000.86,   -13970.4
000002.8,   00000.87,   -14075.8
000002.8,   00000.88,   -14179.4
000002.8,   00000.89,   -14283.4
000002.8,   000000.9,   -14385.7
000002.8,   00000.91,   -14488.2
000002.8,   00000.92,   -14589.1
000002.8,   00000.93,   -14690.1
000002.8,   00000.94,   -14789.6
000002.8,   00000.95,   -14889.1
000002.8,   00000.96,   -14987
000002.8,   00000.97,   -15085
000002.8,   00000.98,   -15181.4
000002.8,   00000.99,   -15277.8
000002.8,   00000001,   -15372.6
