0002.155,   00000000,   0.0183156
0002.155,   00000.01,   -16.5734
0002.155,   00000.02,   -6.79388
0002.155,   00000.03,   -18.9637
0002.155,   00000.04,   -14.2376
0002.155,   00000.05,   -23.845
0002.155,   00000.06,   -22.9503
0002.155,   00000.07,   -31.4235
0002.155,   00000.08,   -33.5837
0002.155,   00000.09,   -42.0171
0002.155,   000000.1,   -46.8137
0002.155,   00000.11,   -56.0577
0002.155,   00000.12,   -63.3475
0002.155,   00000.13,   -74.0849
0002.155,   00000.14,   -83.9265
0002.155,   00000.15,   -96.73
0002.155,   00000.16,   -109.322
0002.155,   00000.17,   -124.695
0002.155,   00000.18,   -140.326
0002.155,   00000.19,   -158.733
0002.155,   000000.2,   -177.747
0002.155,   00000.21,   -199.628
0002.155,   00000.22,   -222.404
0002.155,   00000.23,   -248.184
0002.155,   00000.24,   -275.11
0002.155,   00000.25,   -305.194
0002.155,   00000.26,   -336.651
0002.155,   00000.27,   -371.419
0002.155,   00000.28,   -407.76
0002.155,   00000.29,   -447.552
0002.155,   000000.3,   -489.093
0002.155,   00000.31,   -534.202
0002.155,   00000.32,   -581.209
0002.155,   00000.33,   -631.872
0002.155,   00000.34,   -684.551
0002.155,   00000.35,   -740.945
0002.155,   00000.36,   -799.436
0002.155,   00000.37,   -861.662
0002.155,   00000.38,   -926.029
0002.155,   00000.39,   -994.111
0002.155,   000000.4,   -1064.34
0002.155,   00000.41,   -1138.23
0002.155,   00000.42,   -1214.22
0002.155,   00000.43,   -1293.79
0002.155,   00000.44,   -1375.4
0002.155,   00000.45,   -1460.44
0002.155,   00000.46,   -1547.43
0002.155,   00000.47,   -1637.7
0002.155,   00000.48,   -1729.77
0002.155,   00000.49,   -1824.94
0002.155,   000000.5,   -1921.76
0002.155,   00000.51,   -2021.47
0002.155,   00000.52,   -2122.67
0002.155,   00000.53,   -2226.53
0002.155,   00000.54,   -2331.7
0002.155,   00000.55,   -2439.31
0002.155,   00000.56,   -2548.03
0002.155,   00000.57,   -2658.97
0002.155,   00000.58,   -2770.84
0002.155,   00000.59,   -2884.69
0002.155,   000000.6,   -2999.29
0002.155,   00000.61,   -3115.66
0002.155,   00000.62,   -3232.61
0002.155,   00000.63,   -3351.12
0002.155,   00000.64,   -3470.06
0002.155,   00000.65,   -3590.36
0002.155,   00000.66,   -3710.95
0002.155,   00000.67,   -3832.74
0002.155,   00000.68,   -3954.68
0002.155,   00000.69,   -4077.67
0002.155,   000000.7,   -4200.7
0002.155,   00000.71,   -4324.64
0002.155,   00000.72,   -4448.55
0002.155,   00000.73,   -4573.23
0002.155,   00000.74,   -4697.81
0002.155,   00000.75,   -4823.06
0002.155,   00000.76,   -4948.15
0002.155,   00000.77,   -5073.82
0002.155,   00000.78,   -5199.29
0002.155,   00000.79,   -5325.27
0002.155,   000000.8,   -5451.01
0002.155,   00000.81,   -5577.19
0002.155,   00000.82,   -5703.12
0002.155,   00000.83,   -5829.43
0002.155,   00000.84,   -5955.48
0002.155,   00000.85,   -6081.86
0002.155,   00000.86,   -6207.97
0002.155,   00000.87,   -6334.37
0002.155,   00000.88,   -6460.51
0002.155,   00000.89,   -6586.89
0002.155,   000000.9,   -6713
0002.155,   00000.91,   -6839.32
0002.155,   00000.92,   -6965.39
0002.155,   00000.93,   -7091.62
0002.155,   00000.94,   -7217.59
0002.155,   00000.95,   -7343.7
0002.155,   00000.96,   -7469.54
0002.155,   00000.97,   -7595.48
0002.155,   00000.98,   -7721.16
0002.155,   00000.99,   -7846.89
0002.155,   00000001,   -7972.36
