00000.89,   00000000,   0.0183156
00000.89,   00000.01,   0.165149
00000.89,   00000.02,   -0.0216405
00000.89,   00000.03,   0.172557
00000.89,   00000.04,   -0.0623212
00000.89,   00000.05,   0.187254
00000.89,   00000.06,   -0.104394
00000.89,   00000.07,   0.208948
00000.89,   00000.08,   -0.148407
00000.89,   00000.09,   0.237209
00000.89,   000000.1,   -0.194772
00000.89,   00000.11,   0.271401
00000.89,   00000.12,   -0.243692
00000.89,   00000.13,   0.310578
00000.89,   00000.14,   -0.29522
00000.89,   00000.15,   0.353733
00000.89,   00000.16,   -0.349113
00000.89,   00000.17,   0.399288
00000.89,   00000.18,   -0.404926
00000.89,   00000.19,   0.44609
00000.89,   000000.2,   -0.461723
00000.89,   00000.21,   0.492313
00000.89,   00000.22,   -0.518231
00000.89,   00000.23,   0.537046
00000.89,   00000.24,   -0.572705
00000.89,   00000.25,   0.578766
00000.89,   00000.26,   -0.623331
00000.89,   00000.27,   0.616228
00000.89,   00000.28,   -0.668559
00000.89,   00000.29,   0.648125
00000.89,   000000.3,   -0.707093
00000.89,   00000.31,   0.67239
00000.89,   00000.32,   -0.738023
00000.89,   00000.33,   0.688473
00000.89,   00000.34,   -0.760275
00000.89,   00000.35,   0.695298
00000.89,   00000.36,   -0.773006
00000.89,   00000.37,   0.692509
00000.89,   00000.38,   -0.776017
00000.89,   00000.39,   0.680479
00000.89,   000000.4,   -0.769467
00000.89,   00000.41,   0.658585
00000.89,   00000.42,   -0.753922
00000.89,   00000.43,   0.627972
00000.89,   00000.44,   -0.730076
00000.89,   00000.45,   0.59009
00000.89,   00000.46,   -0.698893
00000.89,   00000.47,   0.545139
00000.89,   00000.48,   -0.661936
00000.89,   00000.49,   0.494984
00000.89,   000000.5,   -0.620633
00000.89,   00000.51,   0.441726
00000.89,   00000.52,   -0.576239
00000.89,   00000.53,   0.385858
00000.89,   00000.54,   -0.53044
00000.89,   00000.55,   0.328953
00000.89,   00000.56,   -0.484755
00000.89,   00000.57,   0.273353
00000.89,   00000.58,   -0.440161
00000.89,   00000.59,   0.2195
00000.89,   000000.6,   -0.397737
00000.89,   00000.61,   0.16757
00000.89,   00000.62,   -0.358524
00000.89,   00000.63,   0.119294
00000.89,   00000.64,   -0.323069
00000.89,   00000.65,   0.0757153
00000.89,   00000.66,   -0.291591
00000.89,   00000.67,   0.0360817
00000.89,   00000.68,   -0.264213
00000.89,   00000.69,   -0.000148564
00000.89,   000000.7,   -0.241171
00000.89,   00000.71,   -0.0322654
00000.89,   00000.72,   -0.222452
00000.89,   00000.73,   -0.0594756
00000.89,   00000.74,   -0.207496
00000.89,   00000.75,   -0.0823883
00000.89,   00000.76,   -0.195771
00000.89,   00000.77,   -0.102573
00000.89,   00000.78,   -0.186978
00000.89,   00000.79,   -0.120996
00000.89,   000000.8,   -0.181026
00000.89,   00000.81,   -0.137579
00000.89,   00000.82,   -0.177784
00000.89,   00000.83,   -0.151622
00000.89,   00000.84,   -0.176778
00000.89,   00000.85,   -0.162637
00000.89,   00000.86,   -0.177356
00000.89,   00000.87,   -0.170671
00000.89,   00000.88,   -0.178746
00000.89,   00000.89,   -0.176139
00000.89,   000000.9,   -0.180291
00000.89,   00000.91,   -0.179572
00000.89,   00000.92,   -0.181464
00000.89,   00000.93,   -0.181349
00000.89,   00000.94,   -0.181884
00000.89,   00000.95,   -0.181689
00000.89,   00000.96,   -0.181273
00000.89,   00000.97,   -0.180635
00000.89,   00000.98,   -0.179424
00000.89,   00000.99,   -0.178163
00000.89,   00000001,   -0.176203
