0004.435,   00000000,   0.0183156
0004.435,   00000.01,   182343
0004.435,   00000.02,   58367.7
0004.435,   00000.03,   195574
0004.435,   00000.04,   119163
0004.435,   00000.05,   222360
0004.435,   00000.06,   184832
0004.435,   00000.07,   263343
0004.435,   00000.08,   257861
0004.435,   00000.09,   319481
0004.435,   000000.1,   340792
0004.435,   00000.11,   392039
0004.435,   00000.12,   436238
0004.435,   00000.13,   482576
0004.435,   00000.14,   546900
0004.435,   00000.15,   592934
0004.435,   00000.16,   675573
0004.435,   00000.17,   725220
0004.435,   00000.18,   825157
0004.435,   00000.19,   881794
0004.435,   000000.2,   998662
0004.435,   00000.21,   1.06525e+06
0004.435,   00000.22,   1.1992e+06
0004.435,   00000.23,   1.27838e+06
0004.435,   00000.24,   1.43001e+06
0004.435,   00000.25,   1.52418e+06
0004.435,   00000.26,   1.69443e+06
0004.435,   00000.27,   1.80583e+06
0004.435,   00000.28,   1.99587e+06
0004.435,   00000.29,   2.12665e+06
0004.435,   000000.3,   2.33788e+06
0004.435,   00000.31,   2.49009e+06
0004.435,   00000.32,   2.72407e+06
0004.435,   00000.33,   2.89971e+06
0004.435,   00000.34,   3.15813e+06
0004.435,   00000.35,   3.3592e+06
0004.435,   00000.36,   3.64382e+06
0004.435,   00000.37,   3.8723e+06
0004.435,   00000.38,   4.18495e+06
0004.435,   00000.39,   4.44283e+06
0004.435,   000000.4,   4.7854e+06
0004.435,   00000.41,   5.07466e+06
0004.435,   00000.42,   5.44909e+06
0004.435,   00000.43,   5.77171e+06
0004.435,   00000.44,   6.17994e+06
0004.435,   00000.45,   6.53794e+06
0004.435,   00000.46,   6.98194e+06
0004.435,   00000.47,   7.37732e+06
0004.435,   00000.48,   7.85908e+06
0004.435,   00000.49,   8.29385e+06
0004.435,   000000.5,   8.81537e+06
0004.435,   00000.51,   9.29155e+06
0004.435,   00000.52,   9.85483e+06
0004.435,   00000.53,   1.03744e+07
0004.435,   00000.54,   1.09815e+07
0004.435,   00000.55,   1.15466e+07
0004.435,   00000.56,   1.21994e+07
0004.435,   00000.57,   1.2812e+07
0004.435,   00000.58,   1.35126e+07
0004.435,   00000.59,   1.41747e+07
0004.435,   000000.6,   1.49251e+07
0004.435,   00000.61,   1.56387e+07
0004.435,   00000.62,   1.64409e+07
0004.435,   00000.63,   1.72081e+07
0004.435,   00000.64,   1.80642e+07
0004.435,   00000.65,   1.8887e+07
0004.435,   00000.66,   1.97989e+07
0004.435,   00000.67,   2.06793e+07
0004.435,   00000.68,   2.16491e+07
0004.435,   00000.69,   2.25891e+07
0004.435,   000000.7,   2.36187e+07
0004.435,   00000.71,   2.46205e+07
0004.435,   00000.72,   2.57119e+07
0004.435,   00000.73,   2.67773e+07
0004.435,   00000.74,   2.79327e+07
0004.435,   00000.75,   2.90638e+07
0004.435,   00000.76,   3.0285e+07
0004.435,   00000.77,   3.14838e+07
0004.435,   00000.78,   3.27729e+07
0004.435,   00000.79,   3.40414e+07
0004.435,   000000.8,   3.54003e+07
0004.435,   00000.81,   3.67405e+07
0004.435,   00000.82,   3.81712e+07
0004.435,   00000.83,   3.95851e+07
0004.435,   00000.84,   4.10897e+07
0004.435,   00000.85,   4.25792e+07
0004.435,   00000.86,   4.41596e+07
0004.435,   00000.87,   4.57268e+07
0004.435,   00000.88,   4.73848e+07
0004.435,   00000.89,   4.90316e+07
0004.435,   000000.9,   5.07694e+07
0004.435,   00000.91,   5.24977e+07
0004.435,   00000.92,   5.43171e+07
0004.435,   00000.93,   5.6129e+07
0004.435,   00000.94,   5.80319e+07
0004.435,   00000.95,   5.99292e+07
0004.435,   00000.96,   6.19176e+07
0004.435,   00000.97,   6.39023e+07
0004.435,   00000.98,   6.59781e+07
0004.435,   00000.99,   6.8052e+07
0004.435,   00000001,   7.02171e+07
