000003.2,   00000000,   0.0183156
000003.2,   00000.01,   -17070.6
000003.2,   00000.02,   -499.131
000003.2,   00000.03,   -17069.2
000003.2,   00000.04,   -998.101
000003.2,   00000.05,   -17066.4
000003.2,   00000.06,   -1496.72
000003.2,   00000.07,   -17062.2
000003.2,   00000.08,   -1994.81
000003.2,   00000.09,   -17056.6
000003.2,   000000.1,   -2492.21
000003.2,   00000.11,   -17049.6
000003.2,   00000.12,   -2988.77
000003.2,   00000.13,   -17041.1
000003.2,   00000.14,   -3484.33
000003.2,   00000.15,   -17031.3
000003.2,   00000.16,   -3978.72
000003.2,   00000.17,   -17020
000003.2,   00000.18,   -4471.81
000003.2,   00000.19,   -17007.3
000003.2,   000000.2,   -4963.42
000003.2,   00000.21,   -16993.1
000003.2,   00000.22,   -5453.39
000003.2,   00000.23,   -16977.4
000003.2,   00000.24,   -5941.52
000003.2,   00000.25,   -16960.4
000003.2,   00000.26,   -6427.6
000003.2,   00000.27,   -16942
000003.2,   00000.28,   -6911.37
000003.2,   00000.29,   -16922.3
000003.2,   000000.3,   -7392.52
000003.2,   00000.31,   -16901.6
000003.2,   00000.32,   -7870.71
000003.2,   00000.33,   -16880
000003.2,   00000.34,   -8345.53
000003.2,   00000.35,   -16857.8
000003.2,   00000.36,   -8816.5
000003.2,   00000.37,   -16835.4
000003.2,   00000.38,   -9283.07
000003.2,   00000.39,   -16813.1
000003.2,   000000.4,   -9744.64
000003.2,   00000.41,   -16791.4
000003.2,   00000.42,   -10200.5
000003.2,   00000.43,   -16770.9
000003.2,   00000.44,   -10649.9
000003.2,   00000.45,   -16752.3
000003.2,   00000.46,   -11092.1
000003.2,   00000.47,   -16736.1
000003.2,   00000.48,   -11526.1
000003.2,   00000.49,   -16723.1
000003.2,   000000.5,   -11951.1
000003.2,   00000.51,   -16714.1
000003.2,   00000.52,   -12366.1
000003.2,   00000.53,   -16709.7
000003.2,   00000.54,   -12770.2
000003.2,   00000.55,   -16710.8
000003.2,   00000.56,   -13162.6
000003.2,   00000.57,   -16718
000003.2,   00000.58,   -13542.3
000003.2,   00000.59,   -16732
000003.2,   000000.6,   -13908.7
000003.2,   00000.61,   -16753.3
000003.2,   00000.62,   -14261.1
000003.2,   00000.63,   -16782.3
000003.2,   00000.64,   -14599
000003.2,   00000.65,   -16819.3
000003.2,   00000.66,   -14921.8
000003.2,   00000.67,   -16864.5
000003.2,   00000.68,   -15229.5
000003.2,   00000.69,   -16917.8
000003.2,   000000.7,   -15521.8
000003.2,   00000.71,   -16979.2
000003.2,   00000.72,   -15798.8
000003.2,   00000.73,   -17048.1
000003.2,   00000.74,   -16060.5
000003.2,   00000.75,   -17124.1
000003.2,   00000.76,   -16307.2
000003.2,   00000.77,   -17206.3
000003.2,   00000.78,   -16538.8
000003.2,   00000.79,   -17293.4
000003.2,   000000.8,   -16755.3
000003.2,   00000.81,   -17383.8
000003.2,   00000.82,   -16955.9
000003.2,   00000.83,   -17474.9
000003.2,   00000.84,   -17139.2
000003.2,   00000.85,   -17563
000003.2,   00000.86,   -17301.9
000003.2,   00000.87,   -17642
000003.2,   00000.88,   -17438.4
000003.2,   00000.89,   -17703.1
000003.2,   000000.9,   -17539
000003.2,   00000.91,   -17732.3
000003.2,   00000.92,   -17588.5
000003.2,   00000.93,   -17709
000003.2,   00000.94,   -17562.9
000003.2,   00000.95,   -17602.6
000003.2,   00000.96,   -17426.9
000003.2,   00000.97,   -17369.2
000003.2,   00000.98,   -17129.5
000003.2,   00000.99,   -16947
000003.2,   00000001,   -16599
