0003.495,   00000000,   0.0183156
0003.495,   00000.01,   -24189.2
0003.495,   00000.02,   -459.942
0003.495,   00000.03,   -24185.3
0003.495,   00000.04,   -919.73
0003.495,   00000.05,   -24177.5
0003.495,   00000.06,   -1379.18
0003.495,   00000.07,   -24165.7
0003.495,   00000.08,   -1838.12
0003.495,   00000.09,   -24150.1
0003.495,   000000.1,   -2296.38
0003.495,   00000.11,   -24130.6
0003.495,   00000.12,   -2753.8
0003.495,   00000.13,   -24107.2
0003.495,   00000.14,   -3210.2
0003.495,   00000.15,   -24079.8
0003.495,   00000.16,   -3665.42
0003.495,   00000.17,   -24048.6
0003.495,   00000.18,   -4119.29
0003.495,   00000.19,   -24013.5
0003.495,   000000.2,   -4571.62
0003.495,   00000.21,   -23974.4
0003.495,   00000.22,   -5022.27
0003.495,   00000.23,   -23931.5
0003.495,   00000.24,   -5471.04
0003.495,   00000.25,   -23884.6
0003.495,   00000.26,   -5917.79
0003.495,   00000.27,   -23833.9
0003.495,   00000.28,   -6362.35
0003.495,   00000.29,   -23779.2
0003.495,   000000.3,   -6804.54
0003.495,   00000.31,   -23720.6
0003.495,   00000.32,   -7244.19
0003.495,   00000.33,   -23658.1
0003.495,   00000.34,   -7681.12
0003.495,   00000.35,   -23591.8
0003.495,   00000.36,   -8115.15
0003.495,   00000.37,   -23521.5
0003.495,   00000.38,   -8546.09
0003.495,   00000.39,   -23447.3
0003.495,   000000.4,   -8973.76
0003.495,   00000.41,   -23369.1
0003.495,   00000.42,   -9397.95
0003.495,   00000.43,   -23286.9
0003.495,   00000.44,   -9818.41
0003.495,   00000.45,   -23200.4
0003.495,   00000.46,   -10234.8
0003.495,   00000.47,   -23109.5
0003.495,   00000.48,   -10646.6
0003.495,   00000.49,   -23013.6
0003.495,   000000.5,   -11052.9
0003.495,   00000.51,   -22911.8
0003.495,   00000.52,   -11452.5
0003.495,   00000.53,   -22802.5
0003.495,   00000.54,   -11842.9
0003.495,   00000.55,   -22682.9
0003.495,   00000.56,   -12220.3
0003.495,   00000.57,   -22548.6
0003.495,   00000.58,   -12578.6
0003.495,   00000.59,   -22392.1
0003.495,   000000.6,   -12907.9
0003.495,   00000.61,   -22201.6
0003.495,   00000.62,   -13193
0003.495,   00000.63,   -21959.1
0003.495,   00000.64,   -13411
0003.495,   00000.65,   -21637.3
0003.495,   00000.66,   -13528.2
0003.495,   00000.67,   -21196.7
0003.495,   00000.68,   -13496.1
0003.495,   00000.69,   -20581
0003.495,   000000.7,   -13247.2
0003.495,   00000.71,   -19711.9
0003.495,   00000.72,   -12689.1
0003.495,   00000.73,   -18483.8
0003.495,   00000.74,   -11698.2
0003.495,   00000.75,   -16756.2
0003.495,   00000.76,   -10112.3
0003.495,   00000.77,   -14346.1
0003.495,   00000.78,   -7722.53
0003.495,   00000.79,   -11019.5
0003.495,   000000.8,   -4263.93
0003.495,   00000.81,   -6481.32
0003.495,   00000.82,   594.868
0003.495,   00000.83,   -364.447
0003.495,   00000.84,   7262.79
0003.495,   00000.85,   7781.68
0003.495,   00000.86,   16238.5
0003.495,   00000.87,   18503.7
0003.495,   00000.88,   28122.7
0003.495,   00000.89,   32456.9
0003.495,   000000.9,   43631.5
0003.495,   00000.91,   50418.5
0003.495,   00000.92,   63608.5
0003.495,   00000.93,   73299.7
0003.495,   00000.94,   89037.6
0003.495,   00000.95,   102158
0003.495,   00000.96,   121054
0003.495,   00000.97,   138209
0003.495,   00000.98,   160956
0003.495,   00000.99,   182834
0003.495,   00000001,   210213
