0001.325,   00000000,   0.0183156
0001.325,   00000.01,   -0.1358
0001.325,   00000.02,   0.00768131
0001.325,   00000.03,   -0.135978
0001.325,   00000.04,   -0.00288917
0001.325,   00000.05,   -0.136012
0001.325,   00000.06,   -0.0134665
0001.325,   00000.07,   -0.135831
0001.325,   00000.08,   -0.0241662
0001.325,   00000.09,   -0.135645
0001.325,   000000.1,   -0.0349014
0001.325,   00000.11,   -0.135691
0001.325,   00000.12,   -0.0454431
0001.325,   00000.13,   -0.13581
0001.325,   00000.14,   -0.0558073
0001.325,   00000.15,   -0.135875
0001.325,   00000.16,   -0.0663216
0001.325,   00000.17,   -0.135798
0001.325,   00000.18,   -0.0771631
0001.325,   00000.19,   -0.135499
0001.325,   000000.2,   -0.0880764
0001.325,   00000.21,   -0.135191
0001.325,   00000.22,   -0.0988205
0001.325,   00000.23,   -0.135069
0001.325,   00000.24,   -0.10924
0001.325,   00000.25,   -0.135539
0001.325,   00000.26,   -0.119283
0001.325,   00000.27,   -0.136153
0001.325,   00000.28,   -0.129032
0001.325,   00000.29,   -0.136955
0001.325,   000000.3,   -0.138976
0001.325,   00000.31,   -0.137324
0001.325,   00000.32,   -0.149547
0001.325,   00000.33,   -0.136875
0001.325,   00000.34,   -0.161155
0001.325,   00000.35,   -0.135098
0001.325,   00000.36,   -0.174404
0001.325,   00000.37,   -0.131389
0001.325,   00000.38,   -0.189722
0001.325,   00000.39,   -0.125558
0001.325,   000000.4,   -0.207583
0001.325,   00000.41,   -0.116697
0001.325,   00000.42,   -0.228462
0001.325,   00000.43,   -0.104791
0001.325,   00000.44,   -0.2528
0001.325,   00000.45,   -0.0892037
0001.325,   00000.46,   -0.28097
0001.325,   00000.47,   -0.0694396
0001.325,   00000.48,   -0.313278
0001.325,   00000.49,   -0.0457164
0001.325,   000000.5,   -0.349977
0001.325,   00000.51,   -0.0173089
0001.325,   00000.52,   -0.391071
0001.325,   00000.53,   0.0153604
0001.325,   00000.54,   -0.436489
0001.325,   00000.55,   0.051937
0001.325,   00000.56,   -0.485994
0001.325,   00000.57,   0.0923969
0001.325,   00000.58,   -0.539137
0001.325,   00000.59,   0.135108
0001.325,   000000.6,   -0.595631
0001.325,   00000.61,   0.17869
0001.325,   00000.62,   -0.655616
0001.325,   00000.63,   0.220568
0001.325,   00000.64,   -0.720412
0001.325,   00000.65,   0.254814
0001.325,   00000.66,   -0.794353
0001.325,   00000.67,   0.272246
0001.325,   00000.68,   -0.887495
0001.325,   00000.69,   0.255627
0001.325,   000000.7,   -1.01992
0001.325,   00000.71,   0.173575
0001.325,   00000.72,   -1.22857
0001.325,   00000.73,   -0.0244407
0001.325,   00000.74,   -1.57489
0001.325,   00000.75,   -0.41732
0001.325,   00000.76,   -2.15292
0001.325,   00000.77,   -1.12111
0001.325,   00000.78,   -3.09626
0001.325,   00000.79,   -2.29173
0001.325,   000000.8,   -4.58118
0001.325,   00000.81,   -4.12685
0001.325,   00000.82,   -6.82654
0001.325,   00000.83,   -6.86728
0001.325,   00000.84,   -10.0941
0001.325,   00000.85,   -10.7968
0001.325,   00000.86,   -14.6922
0001.325,   00000.87,   -16.2479
0001.325,   00000.88,   -20.9854
0001.325,   00000.89,   -23.6152
0001.325,   000000.9,   -29.4054
0001.325,   00000.91,   -33.3657
0001.325,   00000.92,   -40.4576
0001.325,   00000.93,   -46.038
0001.325,   00000.94,   -54.7177
0001.325,   00000.95,   -62.235
0001.325,   00000.96,   -72.822
0001.325,   00000.97,   -82.6186
0001.325,   00000.98,   -95.4624
0001.325,   00000.99,   -107.906
0001.325,   00000001,   -123.384
