00001.21,   00000000,   0.0183156
00001.21,   00000.01,   -0.0749291
00001.21,   00000.02,   0.00791746
00001.21,   00000.03,   -0.0751985
00001.21,   00000.04,   -0.00263229
00001.21,   00000.05,   -0.0753749
00001.21,   00000.06,   -0.0133423
00001.21,   00000.07,   -0.0751551
00001.21,   00000.08,   -0.0241195
00001.21,   00000.09,   -0.0747395
00001.21,   000000.1,   -0.0348958
00001.21,   00000.11,   -0.0745172
00001.21,   00000.12,   -0.0455155
00001.21,   00000.13,   -0.0748082
00001.21,   00000.14,   -0.0557804
00001.21,   00000.15,   -0.0753437
00001.21,   00000.16,   -0.0656383
00001.21,   00000.17,   -0.0760322
00001.21,   00000.18,   -0.0755163
00001.21,   00000.19,   -0.0764081
00001.21,   000000.2,   -0.085953
00001.21,   00000.21,   -0.0762659
00001.21,   00000.22,   -0.0973954
00001.21,   00000.23,   -0.0747224
00001.21,   00000.24,   -0.110213
00001.21,   00000.25,   -0.0715132
00001.21,   00000.26,   -0.125003
00001.21,   00000.27,   -0.066128
00001.21,   00000.28,   -0.142302
00001.21,   00000.29,   -0.0580714
00001.21,   000000.3,   -0.162425
00001.21,   00000.31,   -0.0469572
00001.21,   00000.32,   -0.185866
00001.21,   00000.33,   -0.0321369
00001.21,   00000.34,   -0.21306
00001.21,   00000.35,   -0.0136868
00001.21,   00000.36,   -0.244333
00001.21,   00000.37,   0.009194
00001.21,   00000.38,   -0.279841
00001.21,   00000.39,   0.0363608
00001.21,   000000.4,   -0.319768
00001.21,   00000.41,   0.0677696
00001.21,   00000.42,   -0.364057
00001.21,   00000.43,   0.103674
00001.21,   00000.44,   -0.412301
00001.21,   00000.45,   0.143099
00001.21,   00000.46,   -0.464158
00001.21,   00000.47,   0.185891
00001.21,   00000.48,   -0.518821
00001.21,   00000.49,   0.231109
00001.21,   000000.5,   -0.575243
00001.21,   00000.51,   0.277291
00001.21,   00000.52,   -0.632405
00001.21,   00000.53,   0.323797
00001.21,   00000.54,   -0.688798
00001.21,   00000.55,   0.368721
00001.21,   00000.56,   -0.742957
00001.21,   00000.57,   0.410462
00001.21,   00000.58,   -0.793471
00001.21,   00000.59,   0.448122
00001.21,   000000.6,   -0.838655
00001.21,   00000.61,   0.479554
00001.21,   00000.62,   -0.877198
00001.21,   00000.63,   0.503515
00001.21,   00000.64,   -0.907971
00001.21,   00000.65,   0.519579
00001.21,   00000.66,   -0.929911
00001.21,   00000.67,   0.526157
00001.21,   00000.68,   -0.942527
00001.21,   00000.69,   0.522683
00001.21,   000000.7,   -0.945839
00001.21,   00000.71,   0.509564
00001.21,   00000.72,   -0.940382
00001.21,   00000.73,   0.485704
00001.21,   00000.74,   -0.92785
00001.21,   00000.75,   0.449371
00001.21,   00000.76,   -0.912194
00001.21,   00000.77,   0.397976
00001.21,   00000.78,   -0.900912
00001.21,   00000.79,   0.323537
00001.21,   000000.8,   -0.908259
00001.21,   00000.81,   0.208318
00001.21,   00000.82,   -0.960619
00001.21,   00000.83,   0.020915
00001.21,   00000.84,   -1.1031
00001.21,   00000.85,   -0.292174
00001.21,   00000.86,   -1.40751
00001.21,   00000.87,   -0.816945
00001.21,   00000.88,   -1.9805
00001.21,   00000.89,   -1.6781
00001.21,   000000.9,   -2.9692
00001.21,   00000.91,   -3.0409
00001.21,   00000.92,   -4.56245
00001.21,   00000.93,   -5.11177
00001.21,   00000.94,   -6.98971
00001.21,   00000.95,   -8.13958
00001.21,   00000.96,   -10.5222
00001.21,   00000.97,   -12.4188
00001.21,   00000.98,   -15.4803
00001.21,   00000.99,   -18.298
00001.21,   00000001,   -22.2447
