0002.065,   00000000,   0.0183156
0002.065,   00000.01,   -2.18875
0002.065,   00000.02,   -0.96896
0002.065,   00000.03,   -2.69662
0002.065,   00000.04,   -2.17884
0002.065,   00000.05,   -3.78647
0002.065,   00000.06,   -3.84682
0002.065,   00000.07,   -5.60331
0002.065,   00000.08,   -6.23182
0002.065,   00000.09,   -8.35818
0002.065,   000000.1,   -9.62443
0002.065,   00000.11,   -12.3229
0002.065,   00000.12,   -14.3536
0002.065,   00000.13,   -17.8271
0002.065,   00000.14,   -20.7936
0002.065,   00000.15,   -25.2599
0002.065,   00000.16,   -29.3732
0002.065,   00000.17,   -35.0753
0002.065,   00000.18,   -40.5856
0002.065,   00000.19,   -47.7988
0002.065,   000000.2,   -54.9947
0002.065,   00000.21,   -64.0284
0002.065,   00000.22,   -73.2344
0002.065,   00000.23,   -84.4297
0002.065,   00000.24,   -95.9992
0002.065,   00000.25,   -109.722
0002.065,   00000.26,   -124.031
0002.065,   00000.27,   -140.667
0002.065,   00000.28,   -158.108
0002.065,   00000.29,   -178.054
0002.065,   000000.3,   -199.029
0002.065,   00000.31,   -222.692
0002.065,   00000.32,   -247.606
0002.065,   00000.33,   -275.389
0002.065,   00000.34,   -304.641
0002.065,   00000.35,   -336.929
0002.065,   00000.36,   -370.892
0002.065,   00000.37,   -408.044
0002.065,   00000.38,   -447.054
0002.065,   00000.39,   -489.385
0002.065,   000000.4,   -533.736
0002.065,   00000.41,   -581.513
0002.065,   00000.42,   -631.442
0002.065,   00000.43,   -684.871
0002.065,   00000.44,   -740.554
0002.065,   00000.45,   -799.775
0002.065,   00000.46,   -861.31
0002.065,   00000.47,   -926.386
0002.065,   00000.48,   -993.798
0002.065,   00000.49,   -1064.71
0002.065,   000000.5,   -1137.95
0002.065,   00000.51,   -1214.61
0002.065,   00000.52,   -1293.55
0002.065,   00000.53,   -1375.8
0002.065,   00000.54,   -1460.24
0002.065,   00000.55,   -1547.85
0002.065,   00000.56,   -1637.52
0002.065,   00000.57,   -1730.19
0002.065,   00000.58,   -1824.79
0002.065,   00000.59,   -1922.19
0002.065,   000000.6,   -2021.34
0002.065,   00000.61,   -2123.09
0002.065,   00000.62,   -2226.42
0002.065,   00000.63,   -2332.12
0002.065,   00000.64,   -2439.21
0002.065,   00000.65,   -2548.44
0002.065,   00000.66,   -2658.88
0002.065,   00000.67,   -2771.23
0002.065,   00000.68,   -2884.6
0002.065,   00000.69,   -2999.66
0002.065,   000000.7,   -3115.58
0002.065,   00000.71,   -3232.96
0002.065,   00000.72,   -3351.04
0002.065,   00000.73,   -3470.38
0002.065,   00000.74,   -3590.28
0002.065,   00000.75,   -3711.26
0002.065,   00000.76,   -3832.65
0002.065,   00000.77,   -3954.96
0002.065,   00000.78,   -4077.57
0002.065,   00000.79,   -4200.96
0002.065,   000000.8,   -4324.55
0002.065,   00000.81,   -4448.78
0002.065,   00000.82,   -4573.13
0002.065,   00000.83,   -4698.02
0002.065,   00000.84,   -4822.96
0002.065,   00000.85,   -4948.34
0002.065,   00000.86,   -5073.73
0002.065,   00000.87,   -5199.46
0002.065,   00000.88,   -5325.17
0002.065,   00000.89,   -5451.16
0002.065,   000000.9,   -5577.1
0002.065,   00000.91,   -5703.26
0002.065,   00000.92,   -5829.35
0002.065,   00000.93,   -5955.6
0002.065,   00000.94,   -6081.78
0002.065,   00000.95,   -6208.08
0002.065,   00000.96,   -6334.3
0002.065,   00000.97,   -6460.6
0002.065,   00000.98,   -6586.82
0002.065,   00000.99,   -6713.08
0002.065,   00000001,   -6839.27
