00002.71,   00000000,   0.0183156
00002.71,   00000.01,   -4986.69
00002.71,   00000.02,   -435.836
00002.71,   00000.03,   -5000.09
00002.71,   00000.04,   -870.032
00002.71,   00000.05,   -5026.92
00002.71,   00000.06,   -1300.95
00002.71,   00000.07,   -5067.18
00002.71,   00000.08,   -1727.05
00002.71,   00000.09,   -5120.91
00002.71,   000000.1,   -2146.91
00002.71,   00000.11,   -5188.11
00002.71,   00000.12,   -2559.29
00002.71,   00000.13,   -5268.76
00002.71,   00000.14,   -2963.09
00002.71,   00000.15,   -5362.78
00002.71,   00000.16,   -3357.43
00002.71,   00000.17,   -5470.04
00002.71,   00000.18,   -3741.64
00002.71,   00000.19,   -5590.33
00002.71,   000000.2,   -4115.27
00002.71,   00000.21,   -5723.34
00002.71,   00000.22,   -4478.09
00002.71,   00000.23,   -5868.65
00002.71,   00000.24,   -4830.07
00002.71,   00000.25,   -6025.79
00002.71,   00000.26,   -5171.36
00002.71,   00000.27,   -6194.16
00002.71,   00000.28,   -5502.3
00002.71,   00000.29,   -6373.1
00002.71,   000000.3,   -5823.33
00002.71,   00000.31,   -6561.84
00002.71,   00000.32,   -6135.06
00002.71,   00000.33,   -6759.59
00002.71,   00000.34,   -6438.15
00002.71,   00000.35,   -6965.5
00002.71,   00000.36,   -6733.31
00002.71,   00000.37,   -7178.7
00002.71,   00000.38,   -7021.28
00002.71,   00000.39,   -7398.33
00002.71,   000000.4,   -7302.79
00002.71,   00000.41,   -7623.52
00002.71,   00000.42,   -7578.54
00002.71,   00000.43,   -7853.4
00002.71,   00000.44,   -7849.22
00002.71,   00000.45,   -8087.18
00002.71,   00000.46,   -8115.43
00002.71,   00000.47,   -8324.08
00002.71,   00000.48,   -8377.72
00002.71,   00000.49,   -8563.41
00002.71,   000000.5,   -8636.57
00002.71,   00000.51,   -8804.55
00002.71,   00000.52,   -8892.41
00002.71,   00000.53,   -9046.93
00002.71,   00000.54,   -9145.58
00002.71,   00000.55,   -9290.07
00002.71,   00000.56,   -9396.39
00002.71,   00000.57,   -9533.52
00002.71,   00000.58,   -9645.09
00002.71,   00000.59,   -9776.91
00002.71,   000000.6,   -9891.88
00002.71,   00000.61,   -10019.9
00002.71,   00000.62,   -10136.9
00002.71,   00000.63,   -10262.1
00002.71,   00000.64,   -10380.2
00002.71,   00000.65,   -10503.5
00002.71,   00000.66,   -10621.9
00002.71,   00000.67,   -10743.6
00002.71,   00000.68,   -10862
00002.71,   00000.69,   -10982.5
00002.71,   000000.7,   -11100.5
00002.71,   00000.71,   -11219.9
00002.71,   00000.72,   -11337.3
00002.71,   00000.73,   -11455.7
00002.71,   00000.74,   -11572.4
00002.71,   00000.75,   -11689.8
00002.71,   00000.76,   -11805.7
00002.71,   00000.77,   -11922.2
00002.71,   00000.78,   -12037.1
00002.71,   00000.79,   -12152.6
00002.71,   000000.8,   -12266.7
00002.71,   00000.81,   -12381.1
00002.71,   00000.82,   -12494.2
00002.71,   00000.83,   -12607.6
00002.71,   00000.84,   -12719.5
00002.71,   00000.85,   -12831.9
00002.71,   00000.86,   -12942.7
00002.71,   00000.87,   -13053.9
00002.71,   00000.88,   -13163.7
00002.71,   00000.89,   -13273.7
00002.71,   000000.9,   -13382.3
00002.71,   00000.91,   -13491
00002.71,   00000.92,   -13598.4
00002.71,   00000.93,   -13705.9
00002.71,   00000.94,   -13812
00002.71,   00000.95,   -13918.2
00002.71,   00000.96,   -14023
00002.71,   00000.97,   -14127.9
00002.71,   00000.98,   -14231.3
00002.71,   00000.99,   -14334.8
00002.71,   00000001,   -14436.9
