00000.09,   00000000,   0.0183156
00000.09,   00000.01,   0.0696124
00000.09,   00000.02,   0.0380169
00000.09,   00000.03,   0.0746409
00000.09,   00000.04,   0.0586154
00000.09,   00000.05,   0.0832916
00000.09,   00000.06,   0.0806498
00000.09,   00000.07,   0.0971962
00000.09,   00000.08,   0.104749
00000.09,   00000.09,   0.11913
00000.09,   000000.1,   0.132378
00000.09,   00000.11,   0.148068
00000.09,   00000.12,   0.16468
00000.09,   00000.13,   0.182787
00000.09,   00000.14,   0.202199
00000.09,   00000.15,   0.222987
00000.09,   00000.16,   0.245134
00000.09,   00000.17,   0.268634
00000.09,   00000.18,   0.293459
00000.09,   00000.19,   0.319571
00000.09,   000000.2,   0.346913
00000.09,   00000.21,   0.375413
00000.09,   00000.22,   0.404981
00000.09,   00000.23,   0.43551
00000.09,   00000.24,   0.466875
00000.09,   00000.25,   0.498935
00000.09,   00000.26,   0.531532
00000.09,   00000.27,   0.564493
00000.09,   00000.28,   0.597631
00000.09,   00000.29,   0.630744
00000.09,   000000.3,   0.663623
00000.09,   00000.31,   0.696047
00000.09,   00000.32,   0.72779
00000.09,   00000.33,   0.758621
00000.09,   00000.34,   0.788309
00000.09,   00000.35,   0.816624
00000.09,   00000.36,   0.843341
00000.09,   00000.37,   0.868242
00000.09,   00000.38,   0.89112
00000.09,   00000.39,   0.911779
00000.09,   000000.4,   0.930043
00000.09,   00000.41,   0.945752
00000.09,   00000.42,   0.958767
00000.09,   00000.43,   0.968972
00000.09,   00000.44,   0.976277
00000.09,   00000.45,   0.980616
00000.09,   00000.46,   0.981952
00000.09,   00000.47,   0.980272
00000.09,   00000.48,   0.975594
00000.09,   00000.49,   0.967962
00000.09,   000000.5,   0.957447
00000.09,   00000.51,   0.944145
00000.09,   00000.52,   0.928176
00000.09,   00000.53,   0.909683
00000.09,   00000.54,   0.888827
00000.09,   00000.55,   0.865791
00000.09,   00000.56,   0.840769
00000.09,   00000.57,   0.813969
00000.09,   00000.58,   0.785609
00000.09,   00000.59,   0.755914
00000.09,   000000.6,   0.725111
00000.09,   00000.61,   0.69343
00000.09,   00000.62,   0.661099
00000.09,   00000.63,   0.628339
00000.09,   00000.64,   0.595367
00000.09,   00000.65,   0.562391
00000.09,   00000.66,   0.529606
00000.09,   00000.67,   0.497195
00000.09,   00000.68,   0.465328
00000.09,   00000.69,   0.434158
00000.09,   000000.7,   0.403824
00000.09,   00000.71,   0.374445
00000.09,   00000.72,   0.346128
00000.09,   00000.73,   0.318958
00000.09,   00000.74,   0.293006
00000.09,   00000.75,   0.268327
00000.09,   00000.76,   0.244959
00000.09,   00000.77,   0.222927
00000.09,   00000.78,   0.20224
00000.09,   00000.79,   0.182896
00000.09,   000000.8,   0.164882
00000.09,   00000.81,   0.148173
00000.09,   00000.82,   0.132735
00000.09,   00000.83,   0.118529
00000.09,   00000.84,   0.105507
00000.09,   00000.85,   0.093615
00000.09,   00000.86,   0.0827979
00000.09,   00000.87,   0.0729946
00000.09,   00000.88,   0.0641425
00000.09,   00000.89,   0.0561728
00000.09,   000000.9,   0.049016
00000.09,   00000.91,   0.0425762
00000.09,   00000.92,   0.0367718
00000.09,   00000.93,   0.0314315
00000.09,   00000.94,   0.0264953
00000.09,   00000.95,   0.0217234
00000.09,   00000.96,   0.0172131
00000.09,   00000.97,   0.0127848
00000.09,   00000.98,   0.00867474
00000.09,   00000.99,   0.00465672
00000.09,   00000001,   0.000939394
