00001.75,   00000000,   0.0183156
00001.75,   00000.01,   -0.360667
00001.75,   00000.02,   0.00776762
00001.75,   00000.03,   -0.360708
00001.75,   00000.04,   -0.00272072
00001.75,   00000.05,   -0.360661
00001.75,   00000.06,   -0.0132674
00001.75,   00000.07,   -0.36063
00001.75,   00000.08,   -0.023869
00001.75,   00000.09,   -0.36066
00001.75,   000000.1,   -0.0344255
00001.75,   00000.11,   -0.360756
00001.75,   00000.12,   -0.0451295
00001.75,   00000.13,   -0.360945
00001.75,   00000.14,   -0.0561946
00001.75,   00000.15,   -0.361643
00001.75,   00000.16,   -0.0678614
00001.75,   00000.17,   -0.363358
00001.75,   00000.18,   -0.0810691
00001.75,   00000.19,   -0.36753
00001.75,   000000.2,   -0.0979796
00001.75,   00000.21,   -0.376855
00001.75,   00000.22,   -0.122578
00001.75,   00000.23,   -0.397374
00001.75,   00000.24,   -0.162917
00001.75,   00000.25,   -0.440204
00001.75,   00000.26,   -0.234242
00001.75,   00000.27,   -0.525575
00001.75,   00000.28,   -0.363327
00001.75,   00000.29,   -0.688075
00001.75,   000000.3,   -0.594588
00001.75,   00000.31,   -0.983908
00001.75,   00000.32,   -0.997453
00001.75,   00000.33,   -1.49821
00001.75,   00000.34,   -1.67437
00001.75,   00000.35,   -2.35218
00001.75,   00000.36,   -2.7674
00001.75,   00000.37,   -3.70939
00001.75,   00000.38,   -4.46215
00001.75,   00000.39,   -5.7778
00001.75,   000000.4,   -6.98934
00001.75,   00000.41,   -8.81162
00001.75,   00000.42,   -10.6257
00001.75,   00000.43,   -13.1108
00001.75,   00000.44,   -15.6959
00001.75,   00000.45,   -19.026
00001.75,   00000.46,   -22.5791
00001.75,   00000.47,   -26.9665
00001.75,   00000.48,   -31.7177
00001.75,   00000.49,   -37.4098
00001.75,   000000.5,   -43.6254
00001.75,   00000.51,   -50.907
00001.75,   00000.52,   -58.8886
00001.75,   00000.53,   -68.0785
00001.75,   00000.54,   -78.1596
00001.75,   00000.55,   -89.6053
00001.75,   00000.56,   -102.145
00001.75,   00000.57,   -116.216
00001.75,   00000.58,   -131.594
00001.75,   00000.59,   -148.68
00001.75,   000000.6,   -167.296
00001.75,   00000.61,   -187.799
00001.75,   00000.62,   -210.06
00001.75,   00000.63,   -234.39
00001.75,   00000.64,   -260.701
00001.75,   00000.65,   -289.258
00001.75,   00000.66,   -320.01
00001.75,   00000.67,   -353.174
00001.75,   00000.68,   -388.728
00001.75,   00000.69,   -426.845
00001.75,   000000.7,   -467.531
00001.75,   00000.71,   -510.907
00001.75,   00000.72,   -557.004
00001.75,   00000.73,   -605.893
00001.75,   00000.74,   -657.624
00001.75,   00000.75,   -712.211
00001.75,   00000.76,   -769.73
00001.75,   00000.77,   -830.13
00001.75,   00000.78,   -893.519
00001.75,   00000.79,   -959.771
00001.75,   000000.8,   -1029.04
00001.75,   00000.81,   -1101.11
00001.75,   00000.82,   -1176.18
00001.75,   00000.83,   -1253.95
00001.75,   00000.84,   -1334.7
00001.75,   00000.85,   -1417.97
00001.75,   00000.86,   -1504.17
00001.75,   00000.87,   -1592.7
00001.75,   00000.88,   -1684.09
00001.75,   00000.89,   -1777.56
00001.75,   000000.9,   -1873.82
00001.75,   00000.91,   -1971.87
00001.75,   00000.92,   -2072.64
00001.75,   00000.93,   -2174.88
00001.75,   00000.94,   -2279.77
00001.75,   00000.95,   -2385.78
00001.75,   00000.96,   -2494.39
00001.75,   00000.97,   -2603.76
00001.75,   00000.98,   -2715.67
00001.75,   00000.99,   -2827.97
00001.75,   00000001,   -2942.8
