00000.62,   00000000,   0.0183156
00000.62,   00000.01,   1.27838
00000.62,   00000.02,   -0.0615623
00000.62,   00000.03,   1.26666
00000.62,   00000.04,   -0.138656
00000.62,   00000.05,   1.24356
00000.62,   00000.06,   -0.21032
00000.62,   00000.07,   1.20952
00000.62,   00000.08,   -0.274265
00000.62,   00000.09,   1.16559
00000.62,   000000.1,   -0.328566
00000.62,   00000.11,   1.1125
00000.62,   00000.12,   -0.371908
00000.62,   00000.13,   1.05189
00000.62,   00000.14,   -0.403458
00000.62,   00000.15,   0.984803
00000.62,   00000.16,   -0.42304
00000.62,   00000.17,   0.913017
00000.62,   00000.18,   -0.431007
00000.62,   00000.19,   0.838082
00000.62,   000000.2,   -0.428137
00000.62,   00000.21,   0.761243
00000.62,   00000.22,   -0.415761
00000.62,   00000.23,   0.684688
00000.62,   00000.24,   -0.395276
00000.62,   00000.25,   0.609053
00000.62,   00000.26,   -0.368439
00000.62,   00000.27,   0.536043
00000.62,   00000.28,   -0.337029
00000.62,   00000.29,   0.467021
00000.62,   000000.3,   -0.302599
00000.62,   00000.31,   0.401912
00000.62,   00000.32,   -0.266879
00000.62,   00000.33,   0.342207
00000.62,   00000.34,   -0.231246
00000.62,   00000.35,   0.28844
00000.62,   00000.36,   -0.19671
00000.62,   00000.37,   0.239639
00000.62,   00000.38,   -0.164427
00000.62,   00000.39,   0.196452
00000.62,   000000.4,   -0.135258
00000.62,   00000.41,   0.159254
00000.62,   00000.42,   -0.109607
00000.62,   00000.43,   0.12628
00000.62,   00000.44,   -0.0879751
00000.62,   00000.45,   0.0964652
00000.62,   00000.46,   -0.0708069
00000.62,   00000.47,   0.0706298
00000.62,   00000.48,   -0.0577984
00000.62,   00000.49,   0.049062
00000.62,   000000.5,   -0.0480151
00000.62,   00000.51,   0.0304795
00000.62,   00000.52,   -0.0407366
00000.62,   00000.53,   0.013585
00000.62,   00000.54,   -0.0358947
00000.62,   00000.55,   -0.00171893
00000.62,   00000.56,   -0.0336275
00000.62,   00000.57,   -0.0146682
00000.62,   00000.58,   -0.0335562
00000.62,   00000.59,   -0.0245246
00000.62,   000000.6,   -0.0347386
00000.62,   00000.61,   -0.0312331
00000.62,   00000.62,   -0.0363251
00000.62,   00000.63,   -0.0354671
00000.62,   00000.64,   -0.0378402
00000.62,   00000.65,   -0.0379344
00000.62,   00000.66,   -0.0388046
00000.62,   00000.67,   -0.038878
00000.62,   00000.68,   -0.0387568
00000.62,   00000.69,   -0.0384064
00000.62,   000000.7,   -0.0375616
00000.62,   00000.71,   -0.0366205
00000.62,   00000.72,   -0.0350812
00000.62,   00000.73,   -0.0333623
00000.62,   00000.74,   -0.031066
00000.62,   00000.75,   -0.0285152
00000.62,   00000.76,   -0.0254939
00000.62,   00000.77,   -0.0220946
00000.62,   00000.78,   -0.0183203
00000.62,   00000.79,   -0.0140151
00000.62,   000000.8,   -0.00949634
00000.62,   00000.81,   -0.00435469
00000.62,   00000.82,   0.000816106
00000.62,   00000.83,   0.00673333
00000.62,   00000.84,   0.0124949
00000.62,   00000.85,   0.0190715
00000.62,   00000.86,   0.0252623
00000.62,   00000.87,   0.0323033
00000.62,   00000.88,   0.0387536
00000.62,   00000.89,   0.0460632
00000.62,   000000.9,   0.0525604
00000.62,   00000.91,   0.0598561
00000.62,   00000.92,   0.0661453
00000.62,   00000.93,   0.0731518
00000.62,   00000.94,   0.0789784
00000.62,   00000.95,   0.0853775
00000.62,   00000.96,   0.0904575
00000.62,   00000.97,   0.0959455
00000.62,   00000.98,   0.100019
00000.62,   00000.99,   0.104301
00000.62,   00000001,   0.107118
