00004.31,   00000000,   0.0183156
00004.31,   00000.01,   -1058.07
00004.31,   00000.02,   12242.1
00004.31,   00000.03,   2608.29
00004.31,   00000.04,   25392.1
00004.31,   00000.05,   10119.6
00004.31,   00000.06,   40382.4
00004.31,   00000.07,   21834.2
00004.31,   00000.08,   58193.5
00004.31,   00000.09,   38292.5
00004.31,   000000.1,   79877.5
00004.31,   00000.11,   60219.6
00004.31,   00000.12,   106579
00004.31,   00000.13,   88528.8
00004.31,   00000.14,   139557
00004.31,   00000.15,   124325
00004.31,   00000.16,   180197
00004.31,   00000.17,   168907
00004.31,   00000.18,   230036
00004.31,   00000.19,   223771
00004.31,   000000.2,   290766
00004.31,   00000.21,   290610
00004.31,   00000.22,   364250
00004.31,   00000.23,   371317
00004.31,   00000.24,   452526
00004.31,   00000.25,   467980
00004.31,   00000.26,   557812
00004.31,   00000.27,   582880
00004.31,   00000.28,   682504
00004.31,   00000.29,   718488
00004.31,   000000.3,   829179
00004.31,   00000.31,   877455
00004.31,   00000.32,   1.00058e+06
00004.31,   00000.33,   1.0626e+06
00004.31,   00000.34,   1.19963e+06
00004.31,   00000.35,   1.27692e+06
00004.31,   00000.36,   1.42938e+06
00004.31,   00000.37,   1.52355e+06
00004.31,   00000.38,   1.69305e+06
00004.31,   00000.39,   1.80575e+06
00004.31,   000000.4,   1.99399e+06
00004.31,   00000.41,   2.12695e+06
00004.31,   00000.42,   2.33564e+06
00004.31,   00000.43,   2.49064e+06
00004.31,   00000.44,   2.72157e+06
00004.31,   00000.45,   2.90044e+06
00004.31,   00000.46,   3.15545e+06
00004.31,   00000.47,   3.36005e+06
00004.31,   00000.48,   3.64101e+06
00004.31,   00000.49,   3.87323e+06
00004.31,   000000.5,   4.18204e+06
00004.31,   00000.51,   4.44383e+06
00004.31,   00000.52,   4.78242e+06
00004.31,   00000.53,   5.07571e+06
00004.31,   00000.54,   5.44603e+06
00004.31,   00000.55,   5.77281e+06
00004.31,   00000.56,   6.17683e+06
00004.31,   00000.57,   6.53908e+06
00004.31,   00000.58,   6.97878e+06
00004.31,   00000.59,   7.3785e+06
00004.31,   000000.6,   7.85587e+06
00004.31,   00000.61,   8.29507e+06
00004.31,   00000.62,   8.81211e+06
00004.31,   00000.63,   9.29281e+06
00004.31,   00000.64,   9.85153e+06
00004.31,   00000.65,   1.03757e+07
00004.31,   00000.66,   1.09782e+07
00004.31,   00000.67,   1.15479e+07
00004.31,   00000.68,   1.2196e+07
00004.31,   00000.69,   1.28133e+07
00004.31,   000000.7,   1.35092e+07
00004.31,   00000.71,   1.41761e+07
00004.31,   00000.72,   1.49216e+07
00004.31,   00000.73,   1.56401e+07
00004.31,   00000.74,   1.64374e+07
00004.31,   00000.75,   1.72096e+07
00004.31,   00000.76,   1.80607e+07
00004.31,   00000.77,   1.88885e+07
00004.31,   00000.78,   1.97953e+07
00004.31,   00000.79,   2.06808e+07
00004.31,   000000.8,   2.16455e+07
00004.31,   00000.81,   2.25907e+07
00004.31,   00000.82,   2.36151e+07
00004.31,   00000.83,   2.46221e+07
00004.31,   00000.84,   2.57083e+07
00004.31,   00000.85,   2.6779e+07
00004.31,   00000.86,   2.7929e+07
00004.31,   00000.87,   2.90654e+07
00004.31,   00000.88,   3.02813e+07
00004.31,   00000.89,   3.14855e+07
00004.31,   000000.9,   3.27692e+07
00004.31,   00000.91,   3.40431e+07
00004.31,   00000.92,   3.53966e+07
00004.31,   00000.93,   3.67422e+07
00004.31,   00000.94,   3.81675e+07
00004.31,   00000.95,   3.95869e+07
00004.31,   00000.96,   4.10859e+07
00004.31,   00000.97,   4.2581e+07
00004.31,   00000.98,   4.41558e+07
00004.31,   00000.99,   4.57286e+07
00004.31,   00000001,   4.7381e+07
