0000.605,   00000000,   0.0183156
0000.605,   00000.01,   1.3348
0000.605,   00000.02,   -0.0520211
0000.605,   00000.03,   1.3211
0000.605,   00000.04,   -0.119827
0000.605,   00000.05,   1.29407
0000.605,   00000.06,   -0.182724
0000.605,   00000.07,   1.25456
0000.605,   00000.08,   -0.238625
0000.605,   00000.09,   1.20366
0000.605,   000000.1,   -0.285833
0000.605,   00000.11,   1.1428
0000.605,   00000.12,   -0.323176
0000.605,   00000.13,   1.07378
0000.605,   00000.14,   -0.349934
0000.605,   00000.15,   0.998119
0000.605,   00000.16,   -0.366051
0000.605,   00000.17,   0.918238
0000.605,   00000.18,   -0.371805
0000.605,   00000.19,   0.835438
0000.605,   000000.2,   -0.36808
0000.605,   00000.21,   0.752121
0000.605,   00000.22,   -0.356009
0000.605,   00000.23,   0.669801
0000.605,   00000.24,   -0.336939
0000.605,   00000.25,   0.589645
0000.605,   00000.26,   -0.312542
0000.605,   00000.27,   0.513803
0000.605,   00000.28,   -0.284257
0000.605,   00000.29,   0.442476
0000.605,   000000.3,   -0.25364
0000.605,   00000.31,   0.376543
0000.605,   00000.32,   -0.222198
0000.605,   00000.33,   0.317365
0000.605,   00000.34,   -0.190946
0000.605,   00000.35,   0.264124
0000.605,   00000.36,   -0.160929
0000.605,   00000.37,   0.216792
0000.605,   00000.38,   -0.133122
0000.605,   00000.39,   0.17633
0000.605,   000000.4,   -0.107953
0000.605,   00000.41,   0.141587
0000.605,   00000.42,   -0.0858043
0000.605,   00000.43,   0.110851
0000.605,   00000.44,   -0.0673233
0000.605,   00000.45,   0.0842736
0000.605,   00000.46,   -0.0528291
0000.605,   00000.47,   0.0621452
0000.605,   00000.48,   -0.041986
0000.605,   00000.49,   0.0431382
0000.605,   000000.5,   -0.0342038
0000.605,   00000.51,   0.0256987
0000.605,   00000.52,   -0.0290296
0000.605,   00000.53,   0.00974199
0000.605,   00000.54,   -0.0261846
0000.605,   00000.55,   -0.00380486
0000.605,   00000.56,   -0.025431
0000.605,   00000.57,   -0.0143226
0000.605,   00000.58,   -0.0263207
0000.605,   00000.59,   -0.0218557
0000.605,   000000.6,   -0.0280157
0000.605,   00000.61,   -0.0267502
0000.605,   00000.62,   -0.0296115
0000.605,   00000.63,   -0.0295325
0000.605,   00000.64,   -0.0306423
0000.605,   00000.65,   -0.0307956
0000.605,   00000.66,   -0.0309108
0000.605,   00000.67,   -0.0307569
0000.605,   00000.68,   -0.0300631
0000.605,   00000.69,   -0.0292887
0000.605,   000000.7,   -0.0278441
0000.605,   00000.71,   -0.0263801
0000.605,   00000.72,   -0.0242381
0000.605,   00000.73,   -0.0219964
0000.605,   00000.74,   -0.0190823
0000.605,   00000.75,   -0.0159587
0000.605,   00000.76,   -0.012263
0000.605,   00000.77,   -0.00829152
0000.605,   00000.78,   -0.00387352
0000.605,   00000.79,   0.000951397
0000.605,   000000.8,   0.00608554
0000.605,   00000.81,   0.0117206
0000.605,   00000.82,   0.0174521
0000.605,   00000.83,   0.0237558
0000.605,   00000.84,   0.0299517
0000.605,   00000.85,   0.0368049
0000.605,   00000.86,   0.0433088
0000.605,   00000.87,   0.0504834
0000.605,   00000.88,   0.0570575
0000.605,   00000.89,   0.0643183
0000.605,   000000.9,   0.0707431
0000.605,   00000.91,   0.0778097
0000.605,   00000.92,   0.0838016
0000.605,   00000.93,   0.0903651
0000.605,   00000.94,   0.0956609
0000.605,   00000.95,   0.101421
0000.605,   00000.96,   0.105743
0000.605,   00000.97,   0.110392
0000.605,   00000.98,   0.113494
0000.605,   00000.99,   0.116765
0000.605,   00000001,   0.118429
