0002.255,   00000000,   0.0183156
0002.255,   00000.01,   -96.545
0002.255,   00000.02,   -28.9999
0002.255,   00000.03,   -103.567
0002.255,   00000.04,   -59.2769
0002.255,   00000.05,   -117.744
0002.255,   00000.06,   -92.0569
0002.255,   00000.07,   -139.329
0002.255,   00000.08,   -128.558
0002.255,   00000.09,   -168.676
0002.255,   000000.1,   -169.966
0002.255,   00000.11,   -206.216
0002.255,   00000.12,   -217.427
0002.255,   00000.13,   -252.44
0002.255,   00000.14,   -272.038
0002.255,   00000.15,   -307.88
0002.255,   00000.16,   -334.825
0002.255,   00000.17,   -373.079
0002.255,   00000.18,   -406.716
0002.255,   00000.19,   -448.564
0002.255,   000000.2,   -488.516
0002.255,   00000.21,   -534.814
0002.255,   00000.22,   -580.894
0002.255,   00000.23,   -632.24
0002.255,   00000.24,   -684.37
0002.255,   00000.25,   -741.161
0002.255,   00000.26,   -799.311
0002.255,   00000.27,   -861.781
0002.255,   00000.28,   -925.917
0002.255,   00000.29,   -994.165
0002.255,   000000.3,   -1064.22
0002.255,   00000.31,   -1138.23
0002.255,   00000.32,   -1214.09
0002.255,   00000.33,   -1293.76
0002.255,   00000.34,   -1375.24
0002.255,   00000.35,   -1460.38
0002.255,   00000.36,   -1547.25
0002.255,   00000.37,   -1637.61
0002.255,   00000.38,   -1729.57
0002.255,   00000.39,   -1824.84
0002.255,   000000.4,   -1921.55
0002.255,   00000.41,   -2021.36
0002.255,   00000.42,   -2122.45
0002.255,   00000.43,   -2226.41
0002.255,   00000.44,   -2331.47
0002.255,   00000.45,   -2439.19
0002.255,   00000.46,   -2547.81
0002.255,   00000.47,   -2658.85
0002.255,   00000.48,   -2770.62
0002.255,   00000.49,   -2884.58
0002.255,   000000.5,   -2999.08
0002.255,   00000.51,   -3115.56
0002.255,   00000.52,   -3232.41
0002.255,   00000.53,   -3351.03
0002.255,   00000.54,   -3469.87
0002.255,   00000.55,   -3590.29
0002.255,   00000.56,   -3710.78
0002.255,   00000.57,   -3832.68
0002.255,   00000.58,   -3954.52
0002.255,   00000.59,   -4077.62
0002.255,   000000.6,   -4200.56
0002.255,   00000.61,   -4324.61
0002.255,   00000.62,   -4448.42
0002.255,   00000.63,   -4573.21
0002.255,   00000.64,   -4697.69
0002.255,   00000.65,   -4823.05
0002.255,   00000.66,   -4948.04
0002.255,   00000.67,   -5073.83
0002.255,   00000.68,   -5199.2
0002.255,   00000.69,   -5325.28
0002.255,   000000.7,   -5450.92
0002.255,   00000.71,   -5577.21
0002.255,   00000.72,   -5703.04
0002.255,   00000.73,   -5829.46
0002.255,   00000.74,   -5955.41
0002.255,   00000.75,   -6081.89
0002.255,   00000.76,   -6207.9
0002.255,   00000.77,   -6334.41
0002.255,   00000.78,   -6460.44
0002.255,   00000.79,   -6586.92
0002.255,   000000.8,   -6712.93
0002.255,   00000.81,   -6839.36
0002.255,   00000.82,   -6965.32
0002.255,   00000.83,   -7091.66
0002.255,   00000.84,   -7217.52
0002.255,   00000.85,   -7343.73
0002.255,   00000.86,   -7469.48
0002.255,   00000.87,   -7595.52
0002.255,   00000.88,   -7721.09
0002.255,   00000.89,   -7846.92
0002.255,   000000.9,   -7972.29
0002.255,   00000.91,   -8097.87
0002.255,   00000.92,   -8222.98
0002.255,   00000.93,   -8348.26
0002.255,   00000.94,   -8473.07
0002.255,   00000.95,   -8598.01
0002.255,   00000.96,   -8722.47
0002.255,   00000.97,   -8847.02
0002.255,   00000.98,   -8971.11
0002.255,   00000.99,   -9095.23
0002.255,   00000001,   -9218.89
