0004.745,   00000000,   0.0183156
0004.745,   00000.01,   5.03156e+06
0004.745,   00000.02,   773292
0004.745,   00000.03,   5.12377e+06
0004.745,   00000.04,   1.5539e+06
0004.745,   00000.05,   5.30836e+06
0004.745,   00000.06,   2.34909e+06
0004.745,   00000.07,   5.58568e+06
0004.745,   00000.08,   3.16612e+06
0004.745,   00000.09,   5.95624e+06
0004.745,   000000.1,   4.01214e+06
0004.745,   00000.11,   6.42075e+06
0004.745,   00000.12,   4.89421e+06
0004.745,   00000.13,   6.98007e+06
0004.745,   00000.14,   5.81928e+06
0004.745,   00000.15,   7.63527e+06
0004.745,   00000.16,   6.79415e+06
0004.745,   00000.17,   8.3876e+06
0004.745,   00000.18,   7.82549e+06
0004.745,   00000.19,   9.23851e+06
0004.745,   000000.2,   8.91977e+06
0004.745,   00000.21,   1.01896e+07
0004.745,   00000.22,   1.00833e+07
0004.745,   00000.23,   1.12428e+07
0004.745,   00000.24,   1.13223e+07
0004.745,   00000.25,   1.24e+07
0004.745,   00000.26,   1.26426e+07
0004.745,   00000.27,   1.36635e+07
0004.745,   00000.28,   1.40501e+07
0004.745,   00000.29,   1.50357e+07
0004.745,   000000.3,   1.55503e+07
0004.745,   00000.31,   1.65192e+07
0004.745,   00000.32,   1.71487e+07
0004.745,   00000.33,   1.81167e+07
0004.745,   00000.34,   1.88505e+07
0004.745,   00000.35,   1.9831e+07
0004.745,   00000.36,   2.06608e+07
0004.745,   00000.37,   2.16654e+07
0004.745,   00000.38,   2.25845e+07
0004.745,   00000.39,   2.36228e+07
0004.745,   000000.4,   2.46265e+07
0004.745,   00000.41,   2.57068e+07
0004.745,   00000.42,   2.67914e+07
0004.745,   00000.43,   2.79206e+07
0004.745,   00000.44,   2.90837e+07
0004.745,   00000.45,   3.02679e+07
0004.745,   00000.46,   3.15081e+07
0004.745,   00000.47,   3.27521e+07
0004.745,   00000.48,   3.40687e+07
0004.745,   00000.49,   3.53769e+07
0004.745,   000000.5,   3.67699e+07
0004.745,   00000.51,   3.81461e+07
0004.745,   00000.52,   3.96159e+07
0004.745,   00000.53,   4.10635e+07
0004.745,   00000.54,   4.26109e+07
0004.745,   00000.55,   4.41327e+07
0004.745,   00000.56,   4.57589e+07
0004.745,   00000.57,   4.73576e+07
0004.745,   00000.58,   4.9064e+07
0004.745,   00000.59,   5.0742e+07
0004.745,   000000.6,   5.25301e+07
0004.745,   00000.61,   5.42898e+07
0004.745,   00000.62,   5.61612e+07
0004.745,   00000.63,   5.80047e+07
0004.745,   00000.64,   5.99612e+07
0004.745,   00000.65,   6.18907e+07
0004.745,   00000.66,   6.3934e+07
0004.745,   00000.67,   6.59514e+07
0004.745,   00000.68,   6.80834e+07
0004.745,   00000.69,   7.01908e+07
0004.745,   000000.7,   7.24133e+07
0004.745,   00000.71,   7.46125e+07
0004.745,   00000.72,   7.69273e+07
0004.745,   00000.73,   7.92203e+07
0004.745,   00000.74,   8.16293e+07
0004.745,   00000.75,   8.40179e+07
0004.745,   00000.76,   8.65229e+07
0004.745,   00000.77,   8.9009e+07
0004.745,   00000.78,   9.16119e+07
0004.745,   00000.79,   9.41973e+07
0004.745,   000000.8,   9.68998e+07
0004.745,   00000.81,   9.95865e+07
0004.745,   00000.82,   1.0239e+08
0004.745,   00000.83,   1.0518e+08
0004.745,   00000.84,   1.08087e+08
0004.745,   00000.85,   1.10982e+08
0004.745,   00000.86,   1.13994e+08
0004.745,   00000.87,   1.16995e+08
0004.745,   00000.88,   1.20113e+08
0004.745,   00000.89,   1.23223e+08
0004.745,   000000.9,   1.2645e+08
0004.745,   00000.91,   1.29669e+08
0004.745,   00000.92,   1.33006e+08
0004.745,   00000.93,   1.36337e+08
0004.745,   00000.94,   1.39786e+08
0004.745,   00000.95,   1.43231e+08
0004.745,   00000.96,   1.46793e+08
0004.745,   00000.97,   1.50353e+08
0004.745,   00000.98,   1.5403e+08
0004.745,   00000.99,   1.57706e+08
0004.745,   00000001,   1.61501e+08
