00000.37,   00000000,   0.0183156
00000.37,   00000.01,   1.01112
00000.37,   00000.02,   0.119238
00000.37,   00000.03,   1.00804
00000.37,   00000.04,   0.217234
00000.37,   00000.05,   1.00188
00000.37,   00000.06,   0.309562
00000.37,   00000.07,   0.991975
00000.37,   00000.08,   0.393638
00000.37,   00000.09,   0.978402
00000.37,   000000.1,   0.467379
00000.37,   00000.11,   0.960107
00000.37,   00000.12,   0.529031
00000.37,   00000.13,   0.937116
00000.37,   00000.14,   0.577407
00000.37,   00000.15,   0.909104
00000.37,   00000.16,   0.611988
00000.37,   00000.17,   0.875134
00000.37,   00000.18,   0.632504
00000.37,   00000.19,   0.836503
00000.37,   000000.2,   0.639557
00000.37,   00000.21,   0.792722
00000.37,   00000.22,   0.634136
00000.37,   00000.23,   0.74354
00000.37,   00000.24,   0.61728
00000.37,   00000.25,   0.691294
00000.37,   00000.26,   0.590741
00000.37,   00000.27,   0.636882
00000.37,   00000.28,   0.556625
00000.37,   00000.29,   0.579569
00000.37,   000000.3,   0.516621
00000.37,   00000.31,   0.520409
00000.37,   00000.32,   0.472254
00000.37,   00000.33,   0.462295
00000.37,   00000.34,   0.425407
00000.37,   00000.35,   0.407635
00000.37,   00000.36,   0.378244
00000.37,   00000.37,   0.35743
00000.37,   00000.38,   0.332769
00000.37,   00000.39,   0.311907
00000.37,   000000.4,   0.290547
00000.37,   00000.41,   0.271229
00000.37,   00000.42,   0.252689
00000.37,   00000.43,   0.23569
00000.37,   00000.44,   0.219928
00000.37,   00000.45,   0.20562
00000.37,   00000.46,   0.192712
00000.37,   00000.47,   0.181259
00000.37,   00000.48,   0.171251
00000.37,   00000.49,   0.162691
00000.37,   000000.5,   0.155559
00000.37,   00000.51,   0.149833
00000.37,   00000.52,   0.145477
00000.37,   00000.53,   0.142449
00000.37,   00000.54,   0.140698
00000.37,   00000.55,   0.140165
00000.37,   00000.56,   0.140786
00000.37,   00000.57,   0.142488
00000.37,   00000.58,   0.145195
00000.37,   00000.59,   0.148819
00000.37,   000000.6,   0.153273
00000.37,   00000.61,   0.158451
00000.37,   00000.62,   0.164258
00000.37,   00000.63,   0.170557
00000.37,   00000.64,   0.17725
00000.37,   00000.65,   0.184153
00000.37,   00000.66,   0.191189
00000.37,   00000.67,   0.198108
00000.37,   00000.68,   0.204903
00000.37,   00000.69,   0.211274
00000.37,   000000.7,   0.217331
00000.37,   00000.71,   0.222765
00000.37,   00000.72,   0.227812
00000.37,   00000.73,   0.232158
00000.37,   00000.74,   0.236094
00000.37,   00000.75,   0.239235
00000.37,   00000.76,   0.241879
00000.37,   00000.77,   0.243522
00000.37,   00000.78,   0.244551
00000.37,   00000.79,   0.244414
00000.37,   000000.8,   0.243659
00000.37,   00000.81,   0.241716
00000.37,   00000.82,   0.239206
00000.37,   00000.83,   0.23546
00000.37,   00000.84,   0.231153
00000.37,   00000.85,   0.225558
00000.37,   00000.86,   0.219483
00000.37,   00000.87,   0.212201
00000.37,   00000.88,   0.204558
00000.37,   00000.89,   0.195773
00000.37,   000000.9,   0.186712
00000.37,   00000.91,   0.17662
00000.37,   00000.92,   0.16639
00000.37,   00000.93,   0.155305
00000.37,   00000.94,   0.144182
00000.37,   00000.95,   0.132373
00000.37,   00000.96,   0.120622
00000.37,   00000.97,   0.108411
00000.37,   00000.98,   0.0963248
00000.37,   00000.99,   0.0839994
00000.37,   00000001,   0.0718336
