00003.91,   00000000,   0.0183156
00003.91,   00000.01,   -32725.1
00003.91,   00000.02,   -339.887
00003.91,   00000.03,   -32717.1
00003.91,   00000.04,   -679.268
00003.91,   00000.05,   -32700.9
00003.91,   00000.06,   -1017.46
00003.91,   00000.07,   -32676
00003.91,   00000.08,   -1353.5
00003.91,   00000.09,   -32641.3
00003.91,   000000.1,   -1685.83
00003.91,   00000.11,   -32595.1
00003.91,   00000.12,   -2011.95
00003.91,   00000.13,   -32534.3
00003.91,   00000.14,   -2327.81
00003.91,   00000.15,   -32454.1
00003.91,   00000.16,   -2626.92
00003.91,   00000.17,   -32346.4
00003.91,   00000.18,   -2899.12
00003.91,   00000.19,   -32198.8
00003.91,   000000.2,   -3128.83
00003.91,   00000.21,   -31992.3
00003.91,   00000.22,   -3292.72
00003.91,   00000.23,   -31698.8
00003.91,   00000.24,   -3356.66
00003.91,   00000.25,   -31277.7
00003.91,   00000.26,   -3271.97
00003.91,   00000.27,   -30671.3
00003.91,   00000.28,   -2970.72
00003.91,   00000.29,   -29800.3
00003.91,   000000.3,   -2360.24
00003.91,   00000.31,   -28557.5
00003.91,   00000.32,   -1316.72
00003.91,   00000.33,   -26800.9
00003.91,   00000.34,   322.151
00003.91,   00000.35,   -24346.2
00003.91,   00000.36,   2765.45
00003.91,   00000.37,   -20957.7
00003.91,   00000.38,   6278.29
00003.91,   00000.39,   -16338.6
00003.91,   000000.4,   11192
00003.91,   00000.41,   -10120.4
00003.91,   00000.42,   17915.5
00003.91,   00000.43,   -1851.25
00003.91,   00000.44,   26947
00003.91,   00000.45,   9016.27
00003.91,   00000.46,   38886.8
00003.91,   00000.47,   23138.1
00003.91,   00000.48,   54450
00003.91,   00000.49,   41291.5
00003.91,   000000.5,   74479.3
00003.91,   00000.51,   64387.5
00003.91,   00000.52,   99957.6
00003.91,   00000.53,   93483
00003.91,   00000.54,   132019
00003.91,   00000.55,   129792
00003.91,   00000.56,   171960
00003.91,   00000.57,   174695
00003.91,   00000.58,   221247
00003.91,   00000.59,   229748
00003.91,   000000.6,   281528
00003.91,   00000.61,   296687
00003.91,   00000.62,   354631
00003.91,   00000.63,   377437
00003.91,   00000.64,   442573
00003.91,   00000.65,   474106
00003.91,   00000.66,   547558
00003.91,   00000.67,   588991
00003.91,   00000.68,   671975
00003.91,   00000.69,   724573
00003.91,   000000.7,   818394
00003.91,   00000.71,   883510
00003.91,   00000.72,   989559
00003.91,   00000.73,   1.06863e+06
00003.91,   00000.74,   1.18838e+06
00003.91,   00000.75,   1.28292e+06
00003.91,   00000.76,   1.41793e+06
00003.91,   00000.77,   1.52953e+06
00003.91,   00000.78,   1.68141e+06
00003.91,   00000.79,   1.81172e+06
00003.91,   000000.8,   1.98216e+06
00003.91,   00000.81,   2.13291e+06
00003.91,   00000.82,   2.32365e+06
00003.91,   00000.83,   2.4966e+06
00003.91,   00000.84,   2.70944e+06
00003.91,   00000.85,   2.90641e+06
00003.91,   00000.86,   3.14319e+06
00003.91,   00000.87,   3.36603e+06
00003.91,   00000.88,   3.62862e+06
00003.91,   00000.89,   3.87924e+06
00003.91,   000000.9,   4.16955e+06
00003.91,   00000.91,   4.44986e+06
00003.91,   00000.92,   4.76982e+06
00003.91,   00000.93,   5.08178e+06
00003.91,   00000.94,   5.43335e+06
00003.91,   00000.95,   5.77891e+06
00003.91,   00000.96,   6.16407e+06
00003.91,   00000.97,   6.54522e+06
00003.91,   00000.98,   6.96595e+06
00003.91,   00000.99,   7.38468e+06
00003.91,   00000001,   7.84298e+06
