0001.175,   00000000,   0.0183156
0001.175,   00000.01,   -0.0568497
0001.175,   00000.02,   0.00795377
0001.175,   00000.03,   -0.0565619
0001.175,   00000.04,   -0.00271675
0001.175,   00000.05,   -0.05624
0001.175,   00000.06,   -0.0136502
0001.175,   00000.07,   -0.0561276
0001.175,   00000.08,   -0.0244503
0001.175,   00000.09,   -0.0562848
0001.175,   000000.1,   -0.0347369
0001.175,   00000.11,   -0.0567049
0001.175,   00000.12,   -0.0445787
0001.175,   00000.13,   -0.0573006
0001.175,   00000.14,   -0.0544109
0001.175,   00000.15,   -0.0579397
0001.175,   00000.16,   -0.0647296
0001.175,   00000.17,   -0.0579434
0001.175,   00000.18,   -0.0758406
0001.175,   00000.19,   -0.056861
0001.175,   000000.2,   -0.0882234
0001.175,   00000.21,   -0.0540066
0001.175,   00000.22,   -0.102468
0001.175,   00000.23,   -0.0493063
0001.175,   00000.24,   -0.119132
0001.175,   00000.25,   -0.0419377
0001.175,   00000.26,   -0.138518
0001.175,   00000.27,   -0.0315783
0001.175,   00000.28,   -0.161067
0001.175,   00000.29,   -0.0177722
0001.175,   000000.3,   -0.187334
0001.175,   00000.31,   -0.000135763
0001.175,   00000.32,   -0.217577
0001.175,   00000.33,   0.021493
0001.175,   00000.34,   -0.252034
0001.175,   00000.35,   0.0477264
0001.175,   00000.36,   -0.290859
0001.175,   00000.37,   0.0780621
0001.175,   00000.38,   -0.334097
0001.175,   00000.39,   0.112798
0001.175,   000000.4,   -0.381421
0001.175,   00000.41,   0.151565
0001.175,   00000.42,   -0.432397
0001.175,   00000.43,   0.193428
0001.175,   00000.44,   -0.486471
0001.175,   00000.45,   0.238193
0001.175,   00000.46,   -0.542557
0001.175,   00000.47,   0.284312
0001.175,   00000.48,   -0.599604
0001.175,   00000.49,   0.330687
0001.175,   000000.5,   -0.656359
0001.175,   00000.51,   0.376284
0001.175,   00000.52,   -0.71119
0001.175,   00000.53,   0.418939
0001.175,   00000.54,   -0.762722
0001.175,   00000.55,   0.457608
0001.175,   00000.56,   -0.809415
0001.175,   00000.57,   0.490908
0001.175,   00000.58,   -0.8497
0001.175,   00000.59,   0.516801
0001.175,   000000.6,   -0.882496
0001.175,   00000.61,   0.534811
0001.175,   00000.62,   -0.906716
0001.175,   00000.63,   0.544095
0001.175,   00000.64,   -0.921561
0001.175,   00000.65,   0.543352
0001.175,   00000.66,   -0.926832
0001.175,   00000.67,   0.53311
0001.175,   00000.68,   -0.922526
0001.175,   00000.69,   0.513774
0001.175,   000000.7,   -0.908957
0001.175,   00000.71,   0.484978
0001.175,   00000.72,   -0.887026
0001.175,   00000.73,   0.447845
0001.175,   00000.74,   -0.858111
0001.175,   00000.75,   0.403848
0001.175,   00000.76,   -0.823933
0001.175,   00000.77,   0.35267
0001.175,   00000.78,   -0.787407
0001.175,   00000.79,   0.292963
0001.175,   000000.8,   -0.753764
0001.175,   00000.81,   0.221916
0001.175,   00000.82,   -0.73206
0001.175,   00000.83,   0.130373
0001.175,   00000.84,   -0.738867
0001.175,   00000.85,   -0.00241501
0001.175,   00000.86,   -0.804118
0001.175,   00000.87,   -0.213482
0001.175,   00000.88,   -0.978543
0001.175,   00000.89,   -0.563872
0001.175,   000000.9,   -1.34165
0001.175,   00000.91,   -1.14865
0001.175,   00000.92,   -2.00929
0001.175,   00000.93,   -2.10381
0001.175,   00000.94,   -3.13828
0001.175,   00000.95,   -3.60711
0001.175,   00000.96,   -4.92707
0001.175,   00000.97,   -5.87631
0001.175,   00000.98,   -7.61448
0001.175,   00000.99,   -9.16989
0001.175,   00000001,   -11.4819
