00004.36,   00000000,   0.0183156
00004.36,   00000.01,   37693.4
00004.36,   00000.02,   23155.2
00004.36,   00000.03,   43901.9
00004.36,   00000.04,   47683.5
00004.36,   00000.05,   56554.5
00004.36,   00000.06,   74983.7
00004.36,   00000.07,   76121.6
00004.36,   00000.08,   106505
00004.36,   00000.09,   103308
00004.36,   000000.1,   143770
00004.36,   00000.11,   139054
00004.36,   00000.12,   188397
00004.36,   00000.13,   184529
00004.36,   00000.14,   242119
00004.36,   00000.15,   241135
00004.36,   00000.16,   306799
00004.36,   00000.17,   310501
00004.36,   00000.18,   384444
00004.36,   00000.19,   394477
00004.36,   000000.2,   477216
00004.36,   00000.21,   495132
00004.36,   00000.22,   587437
00004.36,   00000.23,   614743
00004.36,   00000.24,   717594
00004.36,   00000.25,   755787
00004.36,   00000.26,   870337
00004.36,   00000.27,   920934
00004.36,   00000.28,   1.04848e+06
00004.36,   00000.29,   1.11303e+06
00004.36,   000000.3,   1.25498e+06
00004.36,   00000.31,   1.33509e+06
00004.36,   00000.32,   1.49297e+06
00004.36,   00000.33,   1.59027e+06
00004.36,   00000.34,   1.76568e+06
00004.36,   00000.35,   1.88188e+06
00004.36,   00000.36,   2.0765e+06
00004.36,   00000.37,   2.21335e+06
00004.36,   00000.38,   2.42891e+06
00004.36,   00000.39,   2.58821e+06
00004.36,   000000.4,   2.82652e+06
00004.36,   00000.41,   3.0101e+06
00004.36,   00000.42,   3.27299e+06
00004.36,   00000.43,   3.48274e+06
00004.36,   00000.44,   3.77208e+06
00004.36,   00000.45,   4.0099e+06
00004.36,   00000.46,   4.3276e+06
00004.36,   00000.47,   4.59544e+06
00004.36,   00000.48,   4.94344e+06
00004.36,   00000.49,   5.24325e+06
00004.36,   000000.5,   5.62349e+06
00004.36,   00000.51,   5.95726e+06
00004.36,   00000.52,   6.37172e+06
00004.36,   00000.53,   6.74143e+06
00004.36,   00000.54,   7.1921e+06
00004.36,   00000.55,   7.59975e+06
00004.36,   00000.56,   8.08862e+06
00004.36,   00000.57,   8.53622e+06
00004.36,   00000.58,   9.06529e+06
00004.36,   00000.59,   9.55487e+06
00004.36,   000000.6,   1.01261e+07
00004.36,   00000.61,   1.06597e+07
00004.36,   00000.62,   1.12752e+07
00004.36,   00000.63,   1.18548e+07
00004.36,   00000.64,   1.25165e+07
00004.36,   00000.65,   1.31442e+07
00004.36,   00000.66,   1.38541e+07
00004.36,   00000.67,   1.45318e+07
00004.36,   00000.68,   1.52921e+07
00004.36,   00000.69,   1.60219e+07
00004.36,   000000.7,   1.68344e+07
00004.36,   00000.71,   1.76183e+07
00004.36,   00000.72,   1.84851e+07
00004.36,   00000.73,   1.93252e+07
00004.36,   00000.74,   2.02483e+07
00004.36,   00000.75,   2.11465e+07
00004.36,   00000.76,   2.21279e+07
00004.36,   00000.77,   2.30864e+07
00004.36,   00000.78,   2.41281e+07
00004.36,   00000.79,   2.51487e+07
00004.36,   000000.8,   2.62528e+07
00004.36,   00000.81,   2.73376e+07
00004.36,   00000.82,   2.8506e+07
00004.36,   00000.83,   2.96571e+07
00004.36,   00000.84,   3.08918e+07
00004.36,   00000.85,   3.21112e+07
00004.36,   00000.86,   3.34142e+07
00004.36,   00000.87,   3.47038e+07
00004.36,   00000.88,   3.60771e+07
00004.36,   00000.89,   3.74389e+07
00004.36,   000000.9,   3.88846e+07
00004.36,   00000.91,   4.03206e+07
00004.36,   00000.92,   4.18405e+07
00004.36,   00000.93,   4.33527e+07
00004.36,   00000.94,   4.49488e+07
00004.36,   00000.95,   4.65392e+07
00004.36,   00000.96,   4.82135e+07
00004.36,   00000.97,   4.9884e+07
00004.36,   00000.98,   5.16385e+07
00004.36,   00000.99,   5.33911e+07
00004.36,   00000001,   5.52276e+07
