0004.225,   00000000,   0.0183156
0004.225,   00000.01,   -30122
0004.225,   00000.02,   2618.36
0004.225,   00000.03,   -29078.1
0004.225,   00000.04,   5564.46
0004.225,   00000.05,   -26904.9
0004.225,   00000.06,   9182.62
0004.225,   00000.07,   -23430.1
0004.225,   00000.08,   13850.3
0004.225,   00000.09,   -18390.1
0004.225,   000000.1,   19994.8
0004.225,   00000.11,   -11425
0004.225,   00000.12,   28109.7
0004.225,   00000.13,   -2070.71
0004.225,   00000.14,   38771.6
0004.225,   00000.15,   10249.2
0004.225,   00000.16,   52655.8
0004.225,   00000.17,   26233.7
0004.225,   00000.18,   70552.3
0004.225,   00000.19,   46714.7
0004.225,   000000.2,   93380.2
0004.225,   00000.21,   72667.6
0004.225,   00000.22,   122201
0004.225,   00000.23,   105221
0004.225,   00000.24,   158231
0004.225,   00000.25,   145669
0004.225,   00000.26,   202852
0004.225,   00000.27,   195475
0004.225,   00000.28,   257620
0004.225,   00000.29,   256282
0004.225,   000000.3,   324270
0004.225,   00000.31,   329919
0004.225,   00000.32,   404725
0004.225,   00000.33,   418400
0004.225,   00000.34,   501094
0004.225,   00000.35,   523926
0004.225,   00000.36,   615672
0004.225,   00000.37,   648885
0004.225,   00000.38,   750938
0004.225,   00000.39,   795846
0004.225,   000000.4,   909548
0004.225,   00000.41,   967551
0004.225,   00000.42,   1.09433e+06
0004.225,   00000.43,   1.16691e+06
0004.225,   00000.44,   1.30828e+06
0004.225,   00000.45,   1.39699e+06
0004.225,   00000.46,   1.55452e+06
0004.225,   00000.47,   1.661e+06
0004.225,   00000.48,   1.83634e+06
0004.225,   00000.49,   1.96227e+06
0004.225,   000000.5,   2.15714e+06
0004.225,   00000.51,   2.30428e+06
0004.225,   00000.52,   2.52044e+06
0004.225,   00000.53,   2.69058e+06
0004.225,   00000.54,   2.92984e+06
0004.225,   00000.55,   3.12483e+06
0004.225,   00000.56,   3.38905e+06
0004.225,   00000.57,   3.61077e+06
0004.225,   00000.58,   3.90183e+06
0004.225,   00000.59,   4.1522e+06
0004.225,   000000.6,   4.47201e+06
0004.225,   00000.61,   4.75297e+06
0004.225,   00000.62,   5.10348e+06
0004.225,   00000.63,   5.41699e+06
0004.225,   00000.64,   5.80016e+06
0004.225,   00000.65,   6.14819e+06
0004.225,   00000.66,   6.56601e+06
0004.225,   00000.67,   6.95056e+06
0004.225,   00000.68,   7.405e+06
0004.225,   00000.69,   7.82808e+06
0004.225,   000000.7,   8.32114e+06
0004.225,   00000.71,   8.78475e+06
0004.225,   00000.72,   9.31845e+06
0004.225,   00000.73,   9.8246e+06
0004.225,   00000.74,   1.04009e+07
0004.225,   00000.75,   1.09517e+07
0004.225,   00000.76,   1.15727e+07
0004.225,   00000.77,   1.217e+07
0004.225,   00000.78,   1.28376e+07
0004.225,   00000.79,   1.34836e+07
0004.225,   000000.8,   1.41999e+07
0004.225,   00000.81,   1.48965e+07
0004.225,   00000.82,   1.56635e+07
0004.225,   00000.83,   1.64128e+07
0004.225,   00000.84,   1.72325e+07
0004.225,   00000.85,   1.80365e+07
0004.225,   00000.86,   1.8911e+07
0004.225,   00000.87,   1.97716e+07
0004.225,   00000.88,   2.07028e+07
0004.225,   00000.89,   2.16222e+07
0004.225,   000000.9,   2.26122e+07
0004.225,   00000.91,   2.35923e+07
0004.225,   00000.92,   2.46431e+07
0004.225,   00000.93,   2.5686e+07
0004.225,   00000.94,   2.67996e+07
0004.225,   00000.95,   2.79072e+07
0004.225,   00000.96,   2.90856e+07
0004.225,   00000.97,   3.026e+07
0004.225,   00000.98,   3.15051e+07
0004.225,   00000.99,   3.27483e+07
0004.225,   00000001,   3.40622e+07
