0004.015,   00000000,   0.0183156
0004.015,   00000.01,   -34302
0004.015,   00000.02,   -281.982
0004.015,   00000.03,   -34282.2
0004.015,   00000.04,   -557.482
0004.015,   00000.05,   -34239.5
0004.015,   00000.06,   -818.52
0004.015,   00000.07,   -34166.9
0004.015,   00000.08,   -1054.02
0004.015,   00000.09,   -34052.3
0004.015,   000000.1,   -1247.83
0004.015,   00000.11,   -33877.1
0004.015,   00000.12,   -1376.22
0004.015,   00000.13,   -33613
0004.015,   00000.14,   -1404.76
0004.015,   00000.15,   -33219.3
0004.015,   00000.16,   -1284.52
0004.015,   00000.17,   -32638.3
0004.015,   00000.18,   -947.356
0004.015,   00000.19,   -31790.5
0004.015,   000000.2,   -300.399
0004.015,   00000.21,   -30568.6
0004.015,   00000.22,   780.372
0004.015,   00000.23,   -28830.3
0004.015,   00000.24,   2457.47
0004.015,   00000.25,   -26391.1
0004.015,   00000.26,   4940.18
0004.015,   00000.27,   -23015.1
0004.015,   00000.28,   8493.81
0004.015,   00000.29,   -18405.3
0004.015,   000000.3,   13449.9
0004.015,   00000.31,   -12193.1
0004.015,   00000.32,   20217.5
0004.015,   00000.33,   -3926.48
0004.015,   00000.34,   29294.9
0004.015,   00000.35,   6942.05
0004.015,   00000.36,   41282.4
0004.015,   00000.37,   21068.4
0004.015,   00000.38,   56895.1
0004.015,   00000.39,   39229.8
0004.015,   000000.4,   76975.7
0004.015,   00000.41,   62337
0004.015,   00000.42,   102507
0004.015,   00000.43,   91446.8
0004.015,   00000.44,   134622
0004.015,   00000.45,   127773
0004.015,   00000.46,   174617
0004.015,   00000.47,   172695
0004.015,   00000.48,   223960
0004.015,   00000.49,   227769
0004.015,   000000.5,   284296
0004.015,   00000.51,   294732
0004.015,   00000.52,   357454
0004.015,   00000.53,   375505
0004.015,   00000.54,   445450
0004.015,   00000.55,   472198
0004.015,   00000.56,   550487
0004.015,   00000.57,   587108
0004.015,   00000.58,   674954
0004.015,   00000.59,   722713
0004.015,   000000.6,   821421
0004.015,   00000.61,   881673
0004.015,   00000.62,   992632
0004.015,   00000.63,   1.06681e+06
0004.015,   00000.64,   1.1915e+06
0004.015,   00000.65,   1.28113e+06
0004.015,   00000.66,   1.42108e+06
0004.015,   00000.67,   1.52775e+06
0004.015,   00000.68,   1.6846e+06
0004.015,   00000.69,   1.80996e+06
0004.015,   000000.7,   1.98538e+06
0004.015,   00000.71,   2.13116e+06
0004.015,   00000.72,   2.3269e+06
0004.015,   00000.73,   2.49487e+06
0004.015,   00000.74,   2.71271e+06
0004.015,   00000.75,   2.90469e+06
0004.015,   00000.76,   3.14648e+06
0004.015,   00000.77,   3.36432e+06
0004.015,   00000.78,   3.63193e+06
0004.015,   00000.79,   3.87753e+06
0004.015,   000000.8,   4.17287e+06
0004.015,   00000.81,   4.44816e+06
0004.015,   00000.82,   4.77316e+06
0004.015,   00000.83,   5.08008e+06
0004.015,   00000.84,   5.4367e+06
0004.015,   00000.85,   5.77722e+06
0004.015,   00000.86,   6.16742e+06
0004.015,   00000.87,   6.54353e+06
0004.015,   00000.88,   6.96931e+06
0004.015,   00000.89,   7.38299e+06
0004.015,   000000.9,   7.84634e+06
0004.015,   00000.91,   8.2996e+06
0004.015,   00000.92,   8.80253e+06
0004.015,   00000.93,   9.29738e+06
0004.015,   00000.94,   9.8419e+06
0004.015,   00000.95,   1.03804e+07
0004.015,   00000.96,   1.09685e+07
0004.015,   00000.97,   1.15526e+07
0004.015,   00000.98,   1.21863e+07
0004.015,   00000.99,   1.2818e+07
0004.015,   00000001,   1.34994e+07
