0001.765,   00000000,   0.0183156
0001.765,   00000.01,   -0.368668
0001.765,   00000.02,   0.00774517
0001.765,   00000.03,   -0.368645
0001.765,   00000.04,   -0.0027363
0001.765,   00000.05,   -0.368649
0001.765,   00000.06,   -0.0132931
0001.765,   00000.07,   -0.368662
0001.765,   00000.08,   -0.0239371
0001.765,   00000.09,   -0.368666
0001.765,   000000.1,   -0.0345811
0001.765,   00000.11,   -0.368879
0001.765,   00000.12,   -0.0454579
0001.765,   00000.13,   -0.369435
0001.765,   00000.14,   -0.0569627
0001.765,   00000.15,   -0.370776
0001.765,   00000.16,   -0.069746
0001.765,   00000.17,   -0.374134
0001.765,   00000.18,   -0.0854607
0001.765,   00000.19,   -0.381971
0001.765,   000000.2,   -0.107638
0001.765,   00000.21,   -0.39908
0001.765,   00000.22,   -0.143253
0001.765,   00000.23,   -0.435055
0001.765,   00000.24,   -0.205329
0001.765,   00000.25,   -0.507724
0001.765,   00000.26,   -0.317155
0001.765,   00000.27,   -0.647423
0001.765,   00000.28,   -0.518193
0001.765,   00000.29,   -0.90426
0001.765,   000000.3,   -0.871139
0001.765,   00000.31,   -1.35509
0001.765,   00000.32,   -1.46927
0001.765,   00000.33,   -2.11192
0001.765,   00000.34,   -2.44397
0001.765,   00000.35,   -3.32703
0001.765,   00000.36,   -3.96971
0001.765,   00000.37,   -5.19723
0001.765,   00000.38,   -6.26607
0001.765,   00000.39,   -7.96476
0001.765,   000000.4,   -9.5983
0001.765,   00000.41,   -11.9182
0001.765,   00000.42,   -14.2787
0001.765,   00000.43,   -17.3955
0001.765,   00000.44,   -20.6718
0001.765,   00000.45,   -24.79
0001.765,   00000.46,   -29.2033
0001.765,   00000.47,   -34.5615
0001.765,   00000.48,   -40.3687
0001.765,   00000.49,   -47.2415
0001.765,   000000.5,   -54.7365
0001.765,   00000.51,   -63.4344
0001.765,   00000.52,   -72.9431
0001.765,   00000.53,   -83.807
0001.765,   00000.54,   -95.6823
0001.765,   00000.55,   -109.077
0001.765,   00000.56,   -123.694
0001.765,   00000.57,   -140.005
0001.765,   00000.58,   -157.757
0001.765,   00000.59,   -177.385
0001.765,   000000.6,   -198.679
0001.765,   00000.61,   -222.031
0001.765,   00000.62,   -247.274
0001.765,   00000.63,   -274.754
0001.765,   00000.64,   -304.343
0001.765,   00000.65,   -336.336
0001.765,   00000.66,   -370.642
0001.765,   00000.67,   -407.503
0001.765,   00000.68,   -446.862
0001.765,   00000.69,   -488.909
0001.765,   000000.7,   -533.615
0001.765,   00000.71,   -581.117
0001.765,   00000.72,   -631.405
0001.765,   00000.73,   -684.567
0001.765,   00000.74,   -740.61
0001.765,   00000.75,   -799.566
0001.765,   00000.76,   -861.462
0001.765,   00000.77,   -926.27
0001.765,   00000.78,   -994.045
0001.765,   00000.79,   -1064.69
0001.765,   000000.8,   -1138.29
0001.765,   00000.81,   -1214.68
0001.765,   00000.82,   -1293.99
0001.765,   00000.83,   -1375.95
0001.765,   00000.84,   -1460.76
0001.765,   00000.85,   -1548.05
0001.765,   00000.86,   -1638.12
0001.765,   00000.87,   -1730.44
0001.765,   00000.88,   -1825.45
0001.765,   00000.89,   -1922.46
0001.765,   000000.9,   -2022.06
0001.765,   00000.91,   -2123.38
0001.765,   00000.92,   -2227.17
0001.765,   00000.93,   -2332.39
0001.765,   00000.94,   -2439.99
0001.765,   00000.95,   -2548.68
0001.765,   00000.96,   -2659.68
0001.765,   00000.97,   -2771.42
0001.765,   00000.98,   -2885.42
0001.765,   00000.99,   -2999.79
0001.765,   00000001,   -3116.4
