00002.13,   00000000,   0.0183156
00002.13,   00000.01,   -9.73008
00002.13,   00000.02,   -4.26721
00002.13,   00000.03,   -11.4081
00002.13,   00000.04,   -9.06166
00002.13,   00000.05,   -14.8602
00002.13,   00000.06,   -14.8767
00002.13,   00000.07,   -20.2787
00002.13,   00000.08,   -22.233
00002.13,   00000.09,   -27.9533
00002.13,   000000.1,   -31.6722
00002.13,   00000.11,   -38.2731
00002.13,   00000.12,   -43.7718
00002.13,   00000.13,   -51.7253
00002.13,   00000.14,   -59.1569
00002.13,   00000.15,   -68.8897
00002.13,   00000.16,   -78.5043
00002.13,   00000.17,   -90.4245
00002.13,   00000.18,   -102.538
00002.13,   00000.19,   -117.049
00002.13,   000000.2,   -132.019
00002.13,   00000.21,   -149.527
00002.13,   00000.22,   -167.737
00002.13,   00000.23,   -188.648
00002.13,   00000.24,   -210.498
00002.13,   00000.25,   -235.222
00002.13,   00000.26,   -261.112
00002.13,   00000.27,   -290.051
00002.13,   00000.28,   -320.373
00002.13,   00000.29,   -353.91
00002.13,   000000.3,   -389.029
00002.13,   00000.31,   -427.511
00002.13,   00000.32,   -467.755
00002.13,   00000.33,   -511.486
00002.13,   00000.34,   -557.134
00002.13,   00000.35,   -606.367
00002.13,   00000.36,   -657.642
00002.13,   00000.37,   -712.568
00002.13,   00000.38,   -769.628
00002.13,   00000.39,   -830.368
00002.13,   000000.4,   -893.295
00002.13,   00000.41,   -959.892
00002.13,   00000.42,   -1028.69
00002.13,   00000.43,   -1101.11
00002.13,   00000.44,   -1175.71
00002.13,   00000.45,   -1253.85
00002.13,   00000.46,   -1334.1
00002.13,   00000.47,   -1417.78
00002.13,   00000.48,   -1503.48
00002.13,   00000.49,   -1592.44
00002.13,   000000.5,   -1683.3
00002.13,   00000.51,   -1777.25
00002.13,   00000.52,   -1872.95
00002.13,   00000.53,   -1971.53
00002.13,   00000.54,   -2071.7
00002.13,   00000.55,   -2174.54
00002.13,   00000.56,   -2278.78
00002.13,   00000.57,   -2385.47
00002.13,   00000.58,   -2493.37
00002.13,   00000.59,   -2603.48
00002.13,   000000.6,   -2714.63
00002.13,   00000.61,   -2827.76
00002.13,   00000.62,   -2941.74
00002.13,   00000.63,   -3057.49
00002.13,   00000.64,   -3173.92
00002.13,   00000.65,   -3291.9
00002.13,   00000.66,   -3410.39
00002.13,   00000.67,   -3530.25
00002.13,   00000.68,   -3650.48
00002.13,   00000.69,   -3771.9
00002.13,   000000.7,   -3893.55
00002.13,   00000.71,   -4016.24
00002.13,   00000.72,   -4139.05
00002.13,   00000.73,   -4262.74
00002.13,   00000.74,   -4386.47
00002.13,   00000.75,   -4510.96
00002.13,   00000.76,   -4635.41
00002.13,   00000.77,   -4760.51
00002.13,   00000.78,   -4885.51
00002.13,   00000.79,   -5011.06
00002.13,   000000.8,   -5136.47
00002.13,   00000.81,   -5262.35
00002.13,   00000.82,   -5388.06
00002.13,   00000.83,   -5514.17
00002.13,   00000.84,   -5640.09
00002.13,   00000.85,   -5766.34
00002.13,   00000.86,   -5892.39
00002.13,   00000.87,   -6018.73
00002.13,   00000.88,   -6144.86
00002.13,   00000.89,   -6271.23
00002.13,   000000.9,   -6397.39
00002.13,   00000.91,   -6523.75
00002.13,   00000.92,   -6649.9
00002.13,   00000.93,   -6776.22
00002.13,   00000.94,   -6902.32
00002.13,   00000.95,   -7028.55
00002.13,   00000.96,   -7154.58
00002.13,   00000.97,   -7280.69
00002.13,   00000.98,   -7406.6
00002.13,   00000.99,   -7532.56
00002.13,   00000001,   -7658.31
