0001.855,   00000000,   0.0183156
0001.855,   00000.01,   -0.416744
0001.855,   00000.02,   0.00738026
0001.855,   00000.03,   -0.417035
0001.855,   00000.04,   -0.00388106
0001.855,   00000.05,   -0.418062
0001.855,   00000.06,   -0.0160485
0001.855,   00000.07,   -0.42048
0001.855,   00000.08,   -0.0303519
0001.855,   00000.09,   -0.426041
0001.855,   000000.1,   -0.0493581
0001.855,   00000.11,   -0.438481
0001.855,   00000.12,   -0.0781615
0001.855,   00000.13,   -0.464956
0001.855,   00000.14,   -0.126646
0001.855,   00000.15,   -0.518693
0001.855,   00000.16,   -0.212788
0001.855,   00000.17,   -0.623538
0001.855,   00000.18,   -0.367329
0001.855,   00000.19,   -0.819036
0001.855,   000000.2,   -0.640398
0001.855,   00000.21,   -1.16772
0001.855,   00000.22,   -1.10908
0001.855,   00000.23,   -1.76279
0001.855,   00000.24,   -1.88457
0001.855,   00000.25,   -2.73525
0001.855,   00000.26,   -3.11868
0001.855,   00000.27,   -4.25904
0001.855,   00000.28,   -5.00801
0001.855,   00000.29,   -6.55335
0001.855,   000000.3,   -7.79502
0001.855,   00000.31,   -9.884
0001.855,   00000.32,   -11.7688
0001.855,   00000.33,   -14.5642
0001.855,   00000.34,   -17.2677
0001.855,   00000.35,   -20.9593
0001.855,   00000.36,   -24.6858
0001.855,   00000.37,   -29.494
0001.855,   00000.38,   -34.4818
0001.855,   00000.39,   -40.6623
0001.855,   000000.4,   -47.1858
0001.855,   00000.41,   -55.0313
0001.855,   00000.42,   -63.4002
0001.855,   00000.43,   -73.237
0001.855,   00000.44,   -83.7918
0001.855,   00000.45,   -95.9736
0001.855,   00000.46,   -109.08
0001.855,   00000.47,   -123.981
0001.855,   00000.48,   -140.024
0001.855,   00000.49,   -158.038
0001.855,   000000.5,   -177.416
0001.855,   00000.51,   -198.948
0001.855,   00000.52,   -222.069
0001.855,   00000.53,   -247.528
0001.855,   00000.54,   -274.795
0001.855,   00000.55,   -304.576
0001.855,   00000.56,   -336.376
0001.855,   00000.57,   -370.85
0001.855,   00000.58,   -407.538
0001.855,   00000.59,   -447.042
0001.855,   000000.6,   -488.935
0001.855,   00000.61,   -533.763
0001.855,   00000.62,   -581.128
0001.855,   00000.63,   -631.518
0001.855,   00000.64,   -684.561
0001.855,   00000.65,   -740.685
0001.855,   00000.66,   -799.541
0001.855,   00000.67,   -861.498
0001.855,   00000.68,   -926.229
0001.855,   00000.69,   -994.041
0001.855,   000000.7,   -1064.63
0001.855,   00000.71,   -1138.25
0001.855,   00000.72,   -1214.61
0001.855,   00000.73,   -1293.9
0001.855,   00000.74,   -1375.87
0001.855,   00000.75,   -1460.63
0001.855,   00000.76,   -1547.97
0001.855,   00000.77,   -1637.95
0001.855,   00000.78,   -1730.37
0001.855,   00000.79,   -1825.24
0001.855,   000000.8,   -1922.4
0001.855,   00000.81,   -2021.81
0001.855,   00000.82,   -2123.33
0001.855,   00000.83,   -2226.89
0001.855,   00000.84,   -2332.38
0001.855,   00000.85,   -2439.67
0001.855,   00000.86,   -2548.71
0001.855,   00000.87,   -2659.32
0001.855,   00000.88,   -2771.5
0001.855,   00000.89,   -2885.02
0001.855,   000000.9,   -2999.93
0001.855,   00000.91,   -3115.96
0001.855,   00000.92,   -3233.22
0001.855,   00000.93,   -3351.37
0001.855,   00000.94,   -3470.64
0001.855,   00000.95,   -3590.56
0001.855,   00000.96,   -3711.5
0001.855,   00000.97,   -3832.88
0001.855,   00000.98,   -3955.2
0001.855,   00000.99,   -4077.75
0001.855,   00000001,   -4201.2
