0003.205,   00000000,   0.0183156
0003.205,   00000.01,   -17195.4
0003.205,   00000.02,   -498.771
0003.205,   00000.03,   -17193.9
0003.205,   00000.04,   -997.385
0003.205,   00000.05,   -17191
0003.205,   00000.06,   -1495.65
0003.205,   00000.07,   -17186.7
0003.205,   00000.08,   -1993.38
0003.205,   00000.09,   -17180.9
0003.205,   000000.1,   -2490.44
0003.205,   00000.11,   -17173.6
0003.205,   00000.12,   -2986.64
0003.205,   00000.13,   -17165
0003.205,   00000.14,   -3481.83
0003.205,   00000.15,   -17154.9
0003.205,   00000.16,   -3975.86
0003.205,   00000.17,   -17143.3
0003.205,   00000.18,   -4468.58
0003.205,   00000.19,   -17130.1
0003.205,   000000.2,   -4959.82
0003.205,   00000.21,   -17115.5
0003.205,   00000.22,   -5449.42
0003.205,   00000.23,   -17099.4
0003.205,   00000.24,   -5937.19
0003.205,   00000.25,   -17081.9
0003.205,   00000.26,   -6422.93
0003.205,   00000.27,   -17062.9
0003.205,   00000.28,   -6906.38
0003.205,   00000.29,   -17042.6
0003.205,   000000.3,   -7387.25
0003.205,   00000.31,   -17021.1
0003.205,   00000.32,   -7865.21
0003.205,   00000.33,   -16998.7
0003.205,   00000.34,   -8339.86
0003.205,   00000.35,   -16975.6
0003.205,   00000.36,   -8810.75
0003.205,   00000.37,   -16952
0003.205,   00000.38,   -9277.35
0003.205,   00000.39,   -16928.5
0003.205,   000000.4,   -9739.05
0003.205,   00000.41,   -16905.4
0003.205,   00000.42,   -10195.2
0003.205,   00000.43,   -16883.3
0003.205,   00000.44,   -10645
0003.205,   00000.45,   -16862.9
0003.205,   00000.46,   -11087.8
0003.205,   00000.47,   -16844.7
0003.205,   00000.48,   -11522.6
0003.205,   00000.49,   -16829.5
0003.205,   000000.5,   -11948.5
0003.205,   00000.51,   -16818
0003.205,   00000.52,   -12364.7
0003.205,   00000.53,   -16810.9
0003.205,   00000.54,   -12770.1
0003.205,   00000.55,   -16809.1
0003.205,   00000.56,   -13164
0003.205,   00000.57,   -16813.2
0003.205,   00000.58,   -13545.4
0003.205,   00000.59,   -16823.8
0003.205,   000000.6,   -13913.6
0003.205,   00000.61,   -16841.6
0003.205,   00000.62,   -14267.9
0003.205,   00000.63,   -16867
0003.205,   00000.64,   -14607.8
0003.205,   00000.65,   -16900.3
0003.205,   00000.66,   -14932.7
0003.205,   00000.67,   -16941.7
0003.205,   00000.68,   -15242.4
0003.205,   00000.69,   -16991.2
0003.205,   000000.7,   -15536.7
0003.205,   00000.71,   -17048.7
0003.205,   00000.72,   -15815.5
0003.205,   00000.73,   -17113.8
0003.205,   00000.74,   -16079.1
0003.205,   00000.75,   -17185.9
0003.205,   00000.76,   -16327.2
0003.205,   00000.77,   -17264.3
0003.205,   00000.78,   -16560.1
0003.205,   00000.79,   -17347.6
0003.205,   000000.8,   -16777.4
0003.205,   00000.81,   -17434
0003.205,   00000.82,   -16978.2
0003.205,   00000.83,   -17520.7
0003.205,   00000.84,   -17160.5
0003.205,   00000.85,   -17603.4
0003.205,   00000.86,   -17320.8
0003.205,   00000.87,   -17675.6
0003.205,   00000.88,   -17452.5
0003.205,   00000.89,   -17727.2
0003.205,   000000.9,   -17544.7
0003.205,   00000.91,   -17742.9
0003.205,   00000.92,   -17580.2
0003.205,   00000.93,   -17699.9
0003.205,   00000.94,   -17532.7
0003.205,   00000.95,   -17564.5
0003.205,   00000.96,   -17363.4
0003.205,   00000.97,   -17288.7
0003.205,   00000.98,   -17016.4
0003.205,   00000.99,   -16805.5
0003.205,   00000001,   -16414.3
