00004.19,   00000000,   0.0183156
00004.19,   00000.01,   -33367.2
00004.19,   00000.02,   1223.4
00004.19,   00000.03,   -32780.3
00004.19,   00000.04,   2648.95
00004.19,   00000.05,   -31547.3
00004.19,   00000.06,   4492.13
00004.19,   00000.07,   -29548
00004.19,   00000.08,   6995.03
00004.19,   00000.09,   -26597.6
00004.19,   000000.1,   10439.8
00004.19,   00000.11,   -22440.8
00004.19,   00000.12,   15162.1
00004.19,   00000.13,   -16745.4
00004.19,   00000.14,   21564.9
00004.19,   00000.15,   -9092.39
00004.19,   00000.16,   30132.6
00004.19,   00000.17,   1033.36
00004.19,   00000.18,   41444.7
00004.19,   00000.19,   14254.9
00004.19,   000000.2,   56189.9
00004.19,   00000.21,   31314.9
00004.19,   00000.22,   75179.6
00004.19,   00000.23,   53087.8
00004.19,   00000.24,   99361.5
00004.19,   00000.25,   80591.5
00004.19,   00000.26,   129831
00004.19,   00000.27,   114998
00004.19,   00000.28,   167842
00004.19,   00000.29,   157645
00004.19,   000000.3,   214818
00004.19,   00000.31,   210041
00004.19,   00000.32,   272358
00004.19,   00000.33,   273878
00004.19,   00000.34,   342246
00004.19,   00000.35,   351029
00004.19,   00000.36,   426448
00004.19,   00000.37,   443556
00004.19,   00000.38,   527121
00004.19,   00000.39,   553708
00004.19,   000000.4,   646606
00004.19,   00000.41,   683919
00004.19,   00000.42,   787428
00004.19,   00000.43,   836801
00004.19,   00000.44,   952286
00004.19,   00000.45,   1.01514e+06
00004.19,   00000.46,   1.14405e+06
00004.19,   00000.47,   1.22189e+06
00004.19,   00000.48,   1.36575e+06
00004.19,   00000.49,   1.46014e+06
00004.19,   000000.5,   1.62056e+06
00004.19,   00000.51,   1.73315e+06
00004.19,   00000.52,   1.91178e+06
00004.19,   00000.53,   2.04428e+06
00004.19,   00000.54,   2.24286e+06
00004.19,   00000.55,   2.39703e+06
00004.19,   00000.56,   2.61732e+06
00004.19,   00000.57,   2.79498e+06
00004.19,   00000.58,   3.03881e+06
00004.19,   00000.59,   3.2418e+06
00004.19,   000000.6,   3.51104e+06
00004.19,   00000.61,   3.74125e+06
00004.19,   00000.62,   4.03779e+06
00004.19,   00000.63,   4.29716e+06
00004.19,   00000.64,   4.62292e+06
00004.19,   00000.65,   4.91338e+06
00004.19,   00000.66,   5.27032e+06
00004.19,   00000.67,   5.59383e+06
00004.19,   00000.68,   5.98391e+06
00004.19,   00000.69,   6.34246e+06
00004.19,   000000.7,   6.76766e+06
00004.19,   00000.71,   7.16324e+06
00004.19,   00000.72,   7.62555e+06
00004.19,   00000.73,   8.06018e+06
00004.19,   00000.74,   8.5616e+06
00004.19,   00000.75,   9.03728e+06
00004.19,   00000.76,   9.57982e+06
00004.19,   00000.77,   1.00986e+07
00004.19,   00000.78,   1.06842e+07
00004.19,   00000.79,   1.12481e+07
00004.19,   000000.8,   1.18789e+07
00004.19,   00000.81,   1.24898e+07
00004.19,   00000.82,   1.31678e+07
00004.19,   00000.83,   1.38279e+07
00004.19,   00000.84,   1.4555e+07
00004.19,   00000.85,   1.52663e+07
00004.19,   00000.86,   1.60446e+07
00004.19,   00000.87,   1.6809e+07
00004.19,   00000.88,   1.76406e+07
00004.19,   00000.89,   1.84602e+07
00004.19,   000000.9,   1.9347e+07
00004.19,   00000.91,   2.02238e+07
00004.19,   00000.92,   2.11679e+07
00004.19,   00000.93,   2.21039e+07
00004.19,   00000.94,   2.31072e+07
00004.19,   00000.95,   2.41046e+07
00004.19,   00000.96,   2.51691e+07
00004.19,   00000.97,   2.62297e+07
00004.19,   00000.98,   2.73576e+07
00004.19,   00000.99,   2.84835e+07
00004.19,   00000001,   2.96766e+07
