0000.655,   00000000,   0.0183156
0000.655,   00000.01,   1.12324
0000.655,   00000.02,   -0.0775884
0000.655,   00000.03,   1.11672
0000.655,   00000.04,   -0.170446
0000.655,   00000.05,   1.10363
0000.655,   00000.06,   -0.257388
0000.655,   00000.07,   1.0841
0000.655,   00000.08,   -0.335811
0000.655,   00000.09,   1.058
0000.655,   000000.1,   -0.403596
0000.655,   00000.11,   1.02571
0000.655,   00000.12,   -0.459085
0000.655,   00000.13,   0.987159
0000.655,   00000.14,   -0.501261
0000.655,   00000.15,   0.94296
0000.655,   00000.16,   -0.529685
0000.655,   00000.17,   0.893487
0000.655,   00000.18,   -0.544487
0000.655,   00000.19,   0.839296
0000.655,   000000.2,   -0.546432
0000.655,   00000.21,   0.781611
0000.655,   00000.22,   -0.536578
0000.655,   00000.23,   0.720718
0000.655,   00000.24,   -0.516546
0000.655,   00000.25,   0.658346
0000.655,   00000.26,   -0.488055
0000.655,   00000.27,   0.59525
0000.655,   00000.28,   -0.45297
0000.655,   00000.29,   0.532225
0000.655,   000000.3,   -0.413363
0000.655,   00000.31,   0.471174
0000.655,   00000.32,   -0.370974
0000.655,   00000.33,   0.41218
0000.655,   00000.34,   -0.327601
0000.655,   00000.35,   0.355965
0000.655,   00000.36,   -0.285002
0000.655,   00000.37,   0.303964
0000.655,   00000.38,   -0.244444
0000.655,   00000.39,   0.255474
0000.655,   000000.4,   -0.207154
0000.655,   00000.41,   0.210211
0000.655,   00000.42,   -0.174225
0000.655,   00000.43,   0.169419
0000.655,   00000.44,   -0.14592
0000.655,   00000.45,   0.13297
0000.655,   00000.46,   -0.121933
0000.655,   00000.47,   0.09986
0000.655,   00000.48,   -0.102035
0000.655,   00000.49,   0.0706412
0000.655,   000000.5,   -0.0860488
0000.655,   00000.51,   0.0462642
0000.655,   00000.52,   -0.0736245
0000.655,   00000.53,   0.0258862
0000.655,   00000.54,   -0.0643182
0000.655,   00000.55,   0.00769447
0000.655,   00000.56,   -0.0577374
0000.655,   00000.57,   -0.0090628
0000.655,   00000.58,   -0.0536682
0000.655,   00000.59,   -0.0238691
0000.655,   000000.6,   -0.0520077
0000.655,   00000.61,   -0.0359642
0000.655,   00000.62,   -0.0523159
0000.655,   00000.63,   -0.0449369
0000.655,   00000.64,   -0.0536816
0000.655,   00000.65,   -0.0509533
0000.655,   00000.66,   -0.055313
0000.655,   00000.67,   -0.0547052
0000.655,   00000.68,   -0.0567438
0000.655,   00000.69,   -0.056766
0000.655,   000000.7,   -0.0574781
0000.655,   00000.71,   -0.057326
0000.655,   00000.72,   -0.0571727
0000.655,   00000.73,   -0.056535
0000.655,   00000.74,   -0.0557097
0000.655,   00000.75,   -0.0543778
0000.655,   00000.76,   -0.0528489
0000.655,   00000.77,   -0.050696
0000.655,   00000.78,   -0.0484611
0000.655,   00000.79,   -0.0454696
0000.655,   000000.8,   -0.0425083
0000.655,   00000.81,   -0.0386161
0000.655,   00000.82,   -0.0348889
0000.655,   00000.83,   -0.0301287
0000.655,   00000.84,   -0.0256857
0000.655,   00000.85,   -0.0201132
0000.655,   00000.86,   -0.0149824
0000.655,   00000.87,   -0.00868475
0000.655,   00000.88,   -0.00297451
0000.655,   00000.89,   0.00387977
0000.655,   000000.9,   0.0100354
0000.655,   00000.91,   0.0172703
0000.655,   00000.92,   0.0236942
0000.655,   00000.93,   0.031056
0000.655,   00000.94,   0.0375216
0000.655,   00000.95,   0.0447498
0000.655,   00000.96,   0.0510126
0000.655,   00000.97,   0.0578048
0000.655,   00000.98,   0.0635856
0000.655,   00000.99,   0.0696417
0000.655,   00000001,   0.0746629
