0004.525,   00000000,   0.0183156
0004.525,   00000.01,   621613
0004.525,   00000.02,   147676
0004.525,   00000.03,   649278
0004.525,   00000.04,   299378
0004.525,   00000.05,   704983
0004.525,   00000.06,   459135
0004.525,   00000.07,   789470
0004.525,   00000.08,   630977
0004.525,   00000.09,   903842
0004.525,   000000.1,   818939
0004.525,   00000.11,   1.04955e+06
0004.525,   00000.12,   1.02706e+06
0004.525,   00000.13,   1.22836e+06
0004.525,   00000.14,   1.25938e+06
0004.525,   00000.15,   1.44236e+06
0004.525,   00000.16,   1.51995e+06
0004.525,   00000.17,   1.69393e+06
0004.525,   00000.18,   1.81283e+06
0004.525,   00000.19,   1.98568e+06
0004.525,   000000.2,   2.14206e+06
0004.525,   00000.21,   2.32047e+06
0004.525,   00000.22,   2.51172e+06
0004.525,   00000.23,   2.70137e+06
0004.525,   00000.24,   2.92587e+06
0004.525,   00000.25,   3.13163e+06
0004.525,   00000.26,   3.38858e+06
0004.525,   00000.27,   3.61466e+06
0004.525,   00000.28,   3.90391e+06
0004.525,   00000.29,   4.15397e+06
0004.525,   000000.3,   4.47593e+06
0004.525,   00000.31,   4.75324e+06
0004.525,   00000.32,   5.10872e+06
0004.525,   00000.33,   5.41619e+06
0004.525,   00000.34,   5.80633e+06
0004.525,   00000.35,   6.14664e+06
0004.525,   00000.36,   6.57284e+06
0004.525,   00000.37,   6.94848e+06
0004.525,   00000.38,   7.4123e+06
0004.525,   00000.39,   7.82561e+06
0004.525,   000000.4,   8.32878e+06
0004.525,   00000.41,   8.78201e+06
0004.525,   00000.42,   9.32634e+06
0004.525,   00000.43,   9.82165e+06
0004.525,   00000.44,   1.0409e+07
0004.525,   00000.45,   1.09486e+07
0004.525,   00000.46,   1.15809e+07
0004.525,   00000.47,   1.21667e+07
0004.525,   00000.48,   1.2846e+07
0004.525,   00000.49,   1.34802e+07
0004.525,   000000.5,   1.42084e+07
0004.525,   00000.51,   1.4893e+07
0004.525,   00000.52,   1.56721e+07
0004.525,   00000.53,   1.64092e+07
0004.525,   00000.54,   1.72412e+07
0004.525,   00000.55,   1.80328e+07
0004.525,   00000.56,   1.89197e+07
0004.525,   00000.57,   1.97679e+07
0004.525,   00000.58,   2.07117e+07
0004.525,   00000.59,   2.16184e+07
0004.525,   000000.6,   2.26211e+07
0004.525,   00000.61,   2.35884e+07
0004.525,   00000.62,   2.46521e+07
0004.525,   00000.63,   2.5682e+07
0004.525,   00000.64,   2.68086e+07
0004.525,   00000.65,   2.79031e+07
0004.525,   00000.66,   2.90946e+07
0004.525,   00000.67,   3.02558e+07
0004.525,   00000.68,   3.15143e+07
0004.525,   00000.69,   3.27441e+07
0004.525,   000000.7,   3.40714e+07
0004.525,   00000.71,   3.53719e+07
0004.525,   00000.72,   3.67701e+07
0004.525,   00000.73,   3.81433e+07
0004.525,   00000.74,   3.96144e+07
0004.525,   00000.75,   4.10621e+07
0004.525,   00000.76,   4.26081e+07
0004.525,   00000.77,   4.41324e+07
0004.525,   00000.78,   4.57552e+07
0004.525,   00000.79,   4.73581e+07
0004.525,   000000.8,   4.90596e+07
0004.525,   00000.81,   5.07431e+07
0004.525,   00000.82,   5.25253e+07
0004.525,   00000.83,   5.42912e+07
0004.525,   00000.84,   5.61561e+07
0004.525,   00000.85,   5.80065e+07
0004.525,   00000.86,   5.99559e+07
0004.525,   00000.87,   6.18926e+07
0004.525,   00000.88,   6.39285e+07
0004.525,   00000.89,   6.59535e+07
0004.525,   000000.9,   6.80778e+07
0004.525,   00000.91,   7.0193e+07
0004.525,   00000.92,   7.24075e+07
0004.525,   00000.93,   7.46148e+07
0004.525,   00000.94,   7.69215e+07
0004.525,   00000.95,   7.92227e+07
0004.525,   00000.96,   8.16234e+07
0004.525,   00000.97,   8.40204e+07
0004.525,   00000.98,   8.65169e+07
0004.525,   00000.99,   8.90116e+07
0004.525,   00000001,   9.16059e+07
