000002.2,   00000000,   0.0183156
000002.2,   00000.01,   -39.2615
000002.2,   00000.02,   -13.9705
000002.2,   00000.03,   -43.3445
000002.2,   00000.04,   -28.8421
000002.2,   00000.05,   -51.6362
000002.2,   00000.06,   -45.4933
000002.2,   00000.07,   -64.3872
000002.2,   00000.08,   -64.8414
000002.2,   00000.09,   -81.9669
000002.2,   000000.1,   -87.82
000002.2,   00000.11,   -104.852
000002.2,   00000.12,   -115.368
000002.2,   00000.13,   -133.612
000002.2,   00000.14,   -148.415
000002.2,   00000.15,   -168.892
000002.2,   00000.16,   -187.877
000002.2,   00000.17,   -211.392
000002.2,   00000.18,   -234.646
000002.2,   00000.19,   -261.853
000002.2,   000000.2,   -289.582
000002.2,   00000.21,   -321.021
000002.2,   00000.22,   -353.493
000002.2,   00000.23,   -389.616
000002.2,   00000.24,   -427.119
000002.2,   00000.25,   -468.297
000002.2,   00000.26,   -511.102
000002.2,   00000.27,   -557.639
000002.2,   00000.28,   -605.981
000002.2,   00000.29,   -658.113
000002.2,   000000.3,   -712.175
000002.2,   00000.31,   -770.064
000002.2,   00000.32,   -829.964
000002.2,   00000.33,   -893.696
000002.2,   00000.34,   -959.477
000002.2,   00000.35,   -1029.06
000002.2,   00000.36,   -1100.69
000002.2,   00000.37,   -1176.05
000002.2,   00000.38,   -1253.41
000002.2,   00000.39,   -1334.41
000002.2,   000000.4,   -1417.33
000002.2,   00000.41,   -1503.75
000002.2,   00000.42,   -1591.99
000002.2,   00000.43,   -1683.56
000002.2,   00000.44,   -1776.8
000002.2,   00000.45,   -1873.18
000002.2,   00000.46,   -1971.08
000002.2,   00000.47,   -2071.92
000002.2,   00000.48,   -2174.1
000002.2,   00000.49,   -2278.98
000002.2,   000000.5,   -2385.03
000002.2,   00000.51,   -2493.56
000002.2,   00000.52,   -2603.06
000002.2,   00000.53,   -2714.81
000002.2,   00000.54,   -2827.35
000002.2,   00000.55,   -2941.92
000002.2,   00000.56,   -3057.1
000002.2,   00000.57,   -3174.09
000002.2,   00000.58,   -3291.52
000002.2,   00000.59,   -3410.57
000002.2,   000000.6,   -3529.9
000002.2,   00000.61,   -3650.65
000002.2,   00000.62,   -3771.56
000002.2,   00000.63,   -3893.72
000002.2,   00000.64,   -4015.92
000002.2,   00000.65,   -4139.22
000002.2,   00000.66,   -4262.45
000002.2,   00000.67,   -4386.64
000002.2,   00000.68,   -4510.69
000002.2,   00000.69,   -4635.58
000002.2,   000000.7,   -4760.25
000002.2,   00000.71,   -4885.67
000002.2,   00000.72,   -5010.82
000002.2,   00000.73,   -5136.63
000002.2,   00000.74,   -5262.13
000002.2,   00000.75,   -5388.22
000002.2,   00000.76,   -5513.97
000002.2,   00000.77,   -5640.24
000002.2,   00000.78,   -5766.16
000002.2,   00000.79,   -5892.54
000002.2,   000000.8,   -6018.56
000002.2,   00000.81,   -6145
000002.2,   00000.82,   -6271.07
000002.2,   00000.83,   -6397.52
000002.2,   00000.84,   -6523.61
000002.2,   00000.85,   -6650.02
000002.2,   00000.86,   -6776.08
000002.2,   00000.87,   -6902.43
000002.2,   00000.88,   -7028.43
000002.2,   00000.89,   -7154.68
000002.2,   000000.9,   -7280.58
000002.2,   00000.91,   -7406.69
000002.2,   00000.92,   -7532.45
000002.2,   00000.93,   -7658.39
000002.2,   00000.94,   -7783.97
000002.2,   00000.95,   -7909.69
000002.2,   00000.96,   -8035.05
000002.2,   00000.97,   -8160.5
000002.2,   00000.98,   -8285.6
000002.2,   00000.99,   -8410.74
000002.2,   00000001,   -8535.53
