000004.5,   00000000,   0.0183156
000004.5,   00000.01,   487114
000004.5,   00000.02,   121961
000004.5,   00000.03,   510939
000004.5,   00000.04,   247577
000004.5,   00000.05,   558960
000004.5,   00000.06,   380507
000004.5,   00000.07,   631912
000004.5,   00000.08,   524424
000004.5,   00000.09,   730887
000004.5,   000000.1,   683018
000004.5,   00000.11,   857320
000004.5,   00000.12,   860000
000004.5,   00000.13,   1.01297e+06
000004.5,   00000.14,   1.05911e+06
000004.5,   00000.15,   1.19991e+06
000004.5,   00000.16,   1.2841e+06
000004.5,   00000.17,   1.42048e+06
000004.5,   00000.18,   1.53878e+06
000004.5,   00000.19,   1.67729e+06
000004.5,   000000.2,   1.82697e+06
000004.5,   00000.21,   1.97319e+06
000004.5,   00000.22,   2.15252e+06
000004.5,   00000.23,   2.31123e+06
000004.5,   00000.24,   2.51932e+06
000004.5,   00000.25,   2.69464e+06
000004.5,   00000.26,   2.93128e+06
000004.5,   00000.27,   3.1268e+06
000004.5,   00000.28,   3.39233e+06
000004.5,   00000.29,   3.61125e+06
000004.5,   000000.3,   3.90642e+06
000004.5,   00000.31,   4.15162e+06
000004.5,   00000.32,   4.47754e+06
000004.5,   00000.33,   4.75165e+06
000004.5,   00000.34,   5.10968e+06
000004.5,   00000.35,   5.41515e+06
000004.5,   00000.36,   5.80683e+06
000004.5,   00000.37,   6.14599e+06
000004.5,   00000.38,   6.57301e+06
000004.5,   00000.39,   6.94809e+06
000004.5,   000000.4,   7.41226e+06
000004.5,   00000.41,   7.8254e+06
000004.5,   00000.42,   8.32859e+06
000004.5,   00000.43,   8.78192e+06
000004.5,   00000.44,   9.32604e+06
000004.5,   00000.45,   9.82165e+06
000004.5,   00000.46,   1.04087e+07
000004.5,   00000.47,   1.09486e+07
000004.5,   00000.48,   1.15805e+07
000004.5,   00000.49,   1.21668e+07
000004.5,   000000.5,   1.28456e+07
000004.5,   00000.51,   1.34803e+07
000004.5,   00000.52,   1.42079e+07
000004.5,   00000.53,   1.48931e+07
000004.5,   00000.54,   1.56716e+07
000004.5,   00000.55,   1.64094e+07
000004.5,   00000.56,   1.72407e+07
000004.5,   00000.57,   1.8033e+07
000004.5,   00000.58,   1.89192e+07
000004.5,   00000.59,   1.9768e+07
000004.5,   000000.6,   2.07112e+07
000004.5,   00000.61,   2.16186e+07
000004.5,   00000.62,   2.26206e+07
000004.5,   00000.63,   2.35886e+07
000004.5,   00000.64,   2.46516e+07
000004.5,   00000.65,   2.56822e+07
000004.5,   00000.66,   2.68081e+07
000004.5,   00000.67,   2.79033e+07
000004.5,   00000.68,   2.90941e+07
000004.5,   00000.69,   3.0256e+07
000004.5,   000000.7,   3.15137e+07
000004.5,   00000.71,   3.27443e+07
000004.5,   00000.72,   3.40709e+07
000004.5,   00000.73,   3.53721e+07
000004.5,   00000.74,   3.67696e+07
000004.5,   00000.75,   3.81435e+07
000004.5,   00000.76,   3.96138e+07
000004.5,   00000.77,   4.10623e+07
000004.5,   00000.78,   4.26075e+07
000004.5,   00000.79,   4.41327e+07
000004.5,   000000.8,   4.57546e+07
000004.5,   00000.81,   4.73583e+07
000004.5,   00000.82,   4.9059e+07
000004.5,   00000.83,   5.07433e+07
000004.5,   00000.84,   5.25247e+07
000004.5,   00000.85,   5.42915e+07
000004.5,   00000.86,   5.61555e+07
000004.5,   00000.87,   5.80067e+07
000004.5,   00000.88,   5.99553e+07
000004.5,   00000.89,   6.18929e+07
000004.5,   000000.9,   6.39279e+07
000004.5,   00000.91,   6.59538e+07
000004.5,   00000.92,   6.80772e+07
000004.5,   00000.93,   7.01933e+07
000004.5,   00000.94,   7.24069e+07
000004.5,   00000.95,   7.46151e+07
000004.5,   00000.96,   7.69209e+07
000004.5,   00000.97,   7.9223e+07
000004.5,   00000.98,   8.16228e+07
000004.5,   00000.99,   8.40207e+07
000004.5,   00000001,   8.65163e+07
