0003.695,   00000000,   0.0183156
0003.695,   00000.01,   -28565.3
0003.695,   00000.02,   -412.431
0003.695,   00000.03,   -28559.7
0003.695,   00000.04,   -824.71
0003.695,   00000.05,   -28548.5
0003.695,   00000.06,   -1236.65
0003.695,   00000.07,   -28531.7
0003.695,   00000.08,   -1648.08
0003.695,   00000.09,   -28509.3
0003.695,   000000.1,   -2058.84
0003.695,   00000.11,   -28481.3
0003.695,   00000.12,   -2468.74
0003.695,   00000.13,   -28447.7
0003.695,   00000.14,   -2877.63
0003.695,   00000.15,   -28408.6
0003.695,   00000.16,   -3285.31
0003.695,   00000.17,   -28363.7
0003.695,   00000.18,   -3691.62
0003.695,   00000.19,   -28313.3
0003.695,   000000.2,   -4096.35
0003.695,   00000.21,   -28257.2
0003.695,   00000.22,   -4499.28
0003.695,   00000.23,   -28195.3
0003.695,   00000.24,   -4900.13
0003.695,   00000.25,   -28127.5
0003.695,   00000.26,   -5298.52
0003.695,   00000.27,   -28053.6
0003.695,   00000.28,   -5693.88
0003.695,   00000.29,   -27972.9
0003.695,   000000.3,   -6085.32
0003.695,   00000.31,   -27884.5
0003.695,   00000.32,   -6471.4
0003.695,   00000.33,   -27786.7
0003.695,   00000.34,   -6849.73
0003.695,   00000.35,   -27676.6
0003.695,   00000.36,   -7216.4
0003.695,   00000.37,   -27549.5
0003.695,   00000.38,   -7565.13
0003.695,   00000.39,   -27397.6
0003.695,   000000.4,   -7886.01
0003.695,   00000.41,   -27208.7
0003.695,   00000.42,   -8163.75
0003.695,   00000.43,   -26964.2
0003.695,   00000.44,   -8375.36
0003.695,   00000.45,   -26636.2
0003.695,   00000.46,   -8487.11
0003.695,   00000.47,   -26184.6
0003.695,   00000.48,   -8450.7
0003.695,   00000.49,   -25552.1
0003.695,   000000.5,   -8198.59
0003.695,   00000.51,   -24659.8
0003.695,   00000.52,   -7638.55
0003.695,   00000.53,   -23401
0003.695,   00000.54,   -6647.17
0003.695,   00000.55,   -21634
0003.695,   00000.56,   -5062.58
0003.695,   00000.57,   -19175.1
0003.695,   00000.58,   -2676.16
0003.695,   00000.59,   -15788.9
0003.695,   000000.6,   776.749
0003.695,   00000.61,   -11179.1
0003.695,   00000.62,   5627.09
0003.695,   00000.63,   -4977.55
0003.695,   00000.64,   12283.3
0003.695,   00000.65,   3267.24
0003.695,   00000.66,   21243.6
0003.695,   00000.67,   14102.7
0003.695,   00000.68,   33107.9
0003.695,   00000.69,   28184.9
0003.695,   000000.7,   48591.8
0003.695,   00000.71,   46291.1
0003.695,   00000.72,   68538.1
0003.695,   00000.73,   69332.7
0003.695,   00000.74,   93930
0003.695,   00000.75,   98367.2
0003.695,   00000.76,   125902
0003.695,   00000.77,   134609
0003.695,   00000.78,   165752
0003.695,   00000.79,   179439
0003.695,   000000.8,   214949
0003.695,   00000.81,   234415
0003.695,   00000.82,   275138
0003.695,   00000.83,   301273
0003.695,   00000.84,   348152
0003.695,   00000.85,   381939
0003.695,   00000.86,   436008
0003.695,   00000.87,   478522
0003.695,   00000.88,   540911
0003.695,   00000.89,   593319
0003.695,   000000.9,   665253
0003.695,   00000.91,   728813
0003.695,   00000.92,   811605
0003.695,   00000.93,   887660
0003.695,   00000.94,   982712
0003.695,   00000.95,   1.07269e+06
0003.695,   00000.96,   1.18149e+06
0003.695,   00000.97,   1.28689e+06
0003.695,   00000.98,   1.411e+06
0003.695,   00000.99,   1.53341e+06
0003.695,   00000001,   1.67446e+06
