00003.62,   00000000,   0.0183156
00003.62,   00000.01,   -26980.8
00003.62,   00000.02,   -432.231
00003.62,   00000.03,   -26975.8
00003.62,   00000.04,   -864.31
00003.62,   00000.05,   -26965.9
00003.62,   00000.06,   -1296.05
00003.62,   00000.07,   -26951
00003.62,   00000.08,   -1727.28
00003.62,   00000.09,   -26931.1
00003.62,   000000.1,   -2157.84
00003.62,   00000.11,   -26906.3
00003.62,   00000.12,   -2587.55
00003.62,   00000.13,   -26876.5
00003.62,   00000.14,   -3016.24
00003.62,   00000.15,   -26841.8
00003.62,   00000.16,   -3443.75
00003.62,   00000.17,   -26802.1
00003.62,   00000.18,   -3869.9
00003.62,   00000.19,   -26757.4
00003.62,   000000.2,   -4294.52
00003.62,   00000.21,   -26707.8
00003.62,   00000.22,   -4717.45
00003.62,   00000.23,   -26653.2
00003.62,   00000.24,   -5138.5
00003.62,   00000.25,   -26593.6
00003.62,   00000.26,   -5557.49
00003.62,   00000.27,   -26529
00003.62,   00000.28,   -5974.23
00003.62,   00000.29,   -26459.4
00003.62,   000000.3,   -6388.46
00003.62,   00000.31,   -26384.6
00003.62,   00000.32,   -6799.91
00003.62,   00000.33,   -26304.5
00003.62,   00000.34,   -7208.15
00003.62,   00000.35,   -26218.8
00003.62,   00000.36,   -7612.58
00003.62,   00000.37,   -26126.8
00003.62,   00000.38,   -8012.22
00003.62,   00000.39,   -26027.5
00003.62,   000000.4,   -8405.45
00003.62,   00000.41,   -25919
00003.62,   00000.42,   -8789.61
00003.62,   00000.43,   -25797.9
00003.62,   00000.44,   -9160.35
00003.62,   00000.45,   -25659
00003.62,   00000.46,   -9510.69
00003.62,   00000.47,   -25493.7
00003.62,   00000.48,   -9829.64
00003.62,   00000.49,   -25288.5
00003.62,   000000.5,   -10100.3
00003.62,   00000.51,   -25022.9
00003.62,   00000.52,   -10297.5
00003.62,   00000.53,   -24666.4
00003.62,   00000.54,   -10384.3
00003.62,   00000.55,   -24175
00003.62,   00000.56,   -10308.3
00003.62,   00000.57,   -23486.9
00003.62,   00000.58,   -9996.43
00003.62,   00000.59,   -22516.7
00003.62,   000000.6,   -9349.49
00003.62,   00000.61,   -21149.9
00003.62,   00000.62,   -8235.35
00003.62,   00000.63,   -19235.2
00003.62,   00000.64,   -6481.43
00003.62,   00000.65,   -16577
00003.62,   00000.66,   -3866.12
00003.62,   00000.67,   -12925.7
00003.62,   00000.68,   -109.312
00003.62,   00000.69,   -7968.53
00003.62,   000000.7,   5138.21
00003.62,   00000.71,   -1317.75
00003.62,   00000.72,   12306.2
00003.62,   00000.73,   7500.7
00003.62,   00000.74,   21917.2
00003.62,   00000.75,   19059.9
00003.62,   00000.76,   34599.3
00003.62,   00000.77,   34044.8
00003.62,   00000.78,   51098.8
00003.62,   00000.79,   53264.8
00003.62,   000000.8,   72293.2
00003.62,   00000.81,   77666.4
00003.62,   00000.82,   99202.9
00003.62,   00000.83,   108345
00003.62,   00000.84,   133003
00003.62,   00000.85,   146556
00003.62,   00000.86,   175034
00003.62,   00000.87,   193723
00003.62,   00000.88,   226809
00003.62,   00000.89,   251448
00003.62,   000000.9,   290021
00003.62,   00000.91,   321514
00003.62,   00000.92,   366549
00003.62,   00000.93,   405892
00003.62,   00000.94,   458459
00003.62,   00000.95,   506740
00003.62,   00000.96,   568003
00003.62,   00000.97,   626400
00003.62,   00000.98,   697618
00003.62,   00000.99,   767400
00003.62,   00000001,   849920
