0003.655,   00000000,   0.0183156
0003.655,   00000.01,   -27729.4
0003.655,   00000.02,   -423.285
0003.655,   00000.03,   -27724.2
0003.655,   00000.04,   -846.421
0003.655,   00000.05,   -27713.7
0003.655,   00000.06,   -1269.22
0003.655,   00000.07,   -27697.9
0003.655,   00000.08,   -1691.51
0003.655,   00000.09,   -27676.9
0003.655,   000000.1,   -2113.12
0003.655,   00000.11,   -27650.6
0003.655,   00000.12,   -2533.88
0003.655,   00000.13,   -27619
0003.655,   00000.14,   -2953.63
0003.655,   00000.15,   -27582.2
0003.655,   00000.16,   -3372.19
0003.655,   00000.17,   -27540.1
0003.655,   00000.18,   -3789.39
0003.655,   00000.19,   -27492.8
0003.655,   000000.2,   -4205.06
0003.655,   00000.21,   -27440.1
0003.655,   00000.22,   -4619.01
0003.655,   00000.23,   -27382.2
0003.655,   00000.24,   -5031.04
0003.655,   00000.25,   -27319
0003.655,   00000.26,   -5440.94
0003.655,   00000.27,   -27250.3
0003.655,   00000.28,   -5848.42
0003.655,   00000.29,   -27176.1
0003.655,   000000.3,   -6253.12
0003.655,   00000.31,   -27096.1
0003.655,   00000.32,   -6654.47
0003.655,   00000.33,   -27009.6
0003.655,   00000.34,   -7051.58
0003.655,   00000.35,   -26915.9
0003.655,   00000.36,   -7443.02
0003.655,   00000.37,   -26813.1
0003.655,   00000.38,   -7826.42
0003.655,   00000.39,   -26698.5
0003.655,   000000.4,   -8197.91
0003.655,   00000.41,   -26567.3
0003.655,   00000.42,   -8551.26
0003.655,   00000.43,   -26411.7
0003.655,   00000.44,   -8876.6
0003.655,   00000.45,   -26219.7
0003.655,   00000.46,   -9158.69
0003.655,   00000.47,   -25972.6
0003.655,   00000.48,   -9374.6
0003.655,   00000.49,   -25642.8
0003.655,   000000.5,   -9490.64
0003.655,   00000.51,   -25190
0003.655,   00000.52,   -9458.58
0003.655,   00000.53,   -24557.2
0003.655,   00000.54,   -9210.97
0003.655,   00000.55,   -23665.5
0003.655,   00000.56,   -8655.64
0003.655,   00000.57,   -22408.2
0003.655,   00000.58,   -7669.3
0003.655,   00000.59,   -20643.8
0003.655,   000000.6,   -6090.17
0003.655,   00000.61,   -18188.5
0003.655,   00000.62,   -3709.74
0003.655,   00000.63,   -14807
0003.655,   00000.64,   -263.446
0003.655,   00000.65,   -10203.1
0003.655,   00000.66,   4579.58
0003.655,   00000.67,   -4008.87
0003.655,   00000.68,   11227.8
0003.655,   00000.69,   4227.3
0003.655,   000000.7,   20179.3
0003.655,   00000.71,   15052.7
0003.655,   00000.72,   32034.3
0003.655,   00000.73,   29123.2
0003.655,   00000.74,   47508.2
0003.655,   00000.75,   47216.2
0003.655,   00000.76,   67444.2
0003.655,   00000.77,   70242.9
0003.655,   00000.78,   92825.8
0003.655,   00000.79,   99260.6
0003.655,   000000.8,   124788
0003.655,   00000.81,   135484
0003.655,   00000.82,   164629
0003.655,   00000.83,   180293
0003.655,   00000.84,   213816
0003.655,   00000.85,   235246
0003.655,   00000.86,   273998
0003.655,   00000.87,   302080
0003.655,   00000.88,   347007
0003.655,   00000.89,   382718
0003.655,   000000.9,   434860
0003.655,   00000.91,   479271
0003.655,   00000.92,   539764
0003.655,   00000.93,   594037
0003.655,   00000.94,   664109
0003.655,   00000.95,   729496
0003.655,   00000.96,   810468
0003.655,   00000.97,   888306
0003.655,   00000.98,   981587
0003.655,   00000.99,   1.0733e+06
0003.655,   00000001,   1.18038e+06
