0003.235,   00000000,   0.0183156
0003.235,   00000.01,   -18065.9
0003.235,   00000.02,   -495.956
0003.235,   00000.03,   -18064.1
0003.235,   00000.04,   -991.766
0003.235,   00000.05,   -18060.6
0003.235,   00000.06,   -1487.24
0003.235,   00000.07,   -18055.3
0003.235,   00000.08,   -1982.21
0003.235,   00000.09,   -18048.4
0003.235,   000000.1,   -2476.5
0003.235,   00000.11,   -18039.6
0003.235,   00000.12,   -2969.92
0003.235,   00000.13,   -18029.2
0003.235,   00000.14,   -3462.32
0003.235,   00000.15,   -18017
0003.235,   00000.16,   -3953.52
0003.235,   00000.17,   -18003.1
0003.235,   00000.18,   -4443.37
0003.235,   00000.19,   -17987.4
0003.235,   000000.2,   -4931.74
0003.235,   00000.21,   -17969.9
0003.235,   00000.22,   -5418.45
0003.235,   00000.23,   -17950.6
0003.235,   00000.24,   -5903.36
0003.235,   00000.25,   -17929.5
0003.235,   00000.26,   -6386.28
0003.235,   00000.27,   -17906.7
0003.235,   00000.28,   -6867.04
0003.235,   00000.29,   -17882
0003.235,   000000.3,   -7345.4
0003.235,   00000.31,   -17855.7
0003.235,   00000.32,   -7821.1
0003.235,   00000.33,   -17827.9
0003.235,   00000.34,   -8293.86
0003.235,   00000.35,   -17798.6
0003.235,   00000.36,   -8763.32
0003.235,   00000.37,   -17768.1
0003.235,   00000.38,   -9229.06
0003.235,   00000.39,   -17736.6
0003.235,   000000.4,   -9690.62
0003.235,   00000.41,   -17704.6
0003.235,   00000.42,   -10147.4
0003.235,   00000.43,   -17672.3
0003.235,   00000.44,   -10598.9
0003.235,   00000.45,   -17640.4
0003.235,   00000.46,   -11044.4
0003.235,   00000.47,   -17609.3
0003.235,   00000.48,   -11483
0003.235,   00000.49,   -17579.7
0003.235,   000000.5,   -11914.1
0003.235,   00000.51,   -17552.2
0003.235,   00000.52,   -12336.6
0003.235,   00000.53,   -17527.6
0003.235,   00000.54,   -12749.8
0003.235,   00000.55,   -17506.6
0003.235,   00000.56,   -13152.7
0003.235,   00000.57,   -17490
0003.235,   00000.58,   -13544.4
0003.235,   00000.59,   -17478.5
0003.235,   000000.6,   -13923.9
0003.235,   00000.61,   -17472.7
0003.235,   00000.62,   -14290.5
0003.235,   00000.63,   -17473.3
0003.235,   00000.64,   -14643.4
0003.235,   00000.65,   -17480.9
0003.235,   00000.66,   -14981.9
0003.235,   00000.67,   -17495.8
0003.235,   00000.68,   -15305.4
0003.235,   00000.69,   -17518.3
0003.235,   000000.7,   -15613.4
0003.235,   00000.71,   -17548.3
0003.235,   00000.72,   -15905.4
0003.235,   00000.73,   -17585.6
0003.235,   00000.74,   -16181.1
0003.235,   00000.75,   -17629.6
0003.235,   00000.76,   -16439.7
0003.235,   00000.77,   -17678.9
0003.235,   00000.78,   -16680.1
0003.235,   00000.79,   -17731.3
0003.235,   000000.8,   -16900.3
0003.235,   00000.81,   -17783.4
0003.235,   00000.82,   -17097
0003.235,   00000.83,   -17829.4
0003.235,   00000.84,   -17264.3
0003.235,   00000.85,   -17860.3
0003.235,   00000.86,   -17392.4
0003.235,   00000.87,   -17862.4
0003.235,   00000.88,   -17465.9
0003.235,   00000.89,   -17814.8
0003.235,   000000.9,   -17461
0003.235,   00000.91,   -17686.9
0003.235,   00000.92,   -17342.3
0003.235,   00000.93,   -17434.4
0003.235,   00000.94,   -17059
0003.235,   00000.95,   -16995.2
0003.235,   00000.96,   -16539.6
0003.235,   00000.97,   -16284.1
0003.235,   00000.98,   -15686.3
0003.235,   00000.99,   -15186.3
0003.235,   00000001,   -14368.5
