00001.16,   00000000,   0.0183156
00001.16,   00000.01,   -0.0489512
00001.16,   00000.02,   0.00766999
00001.16,   00000.03,   -0.0485216
00001.16,   00000.04,   -0.00301025
00001.16,   00000.05,   -0.0481128
00001.16,   00000.06,   -0.0136868
00001.16,   00000.07,   -0.0481028
00001.16,   00000.08,   -0.0241754
00001.16,   00000.09,   -0.0486413
00001.16,   000000.1,   -0.034296
00001.16,   00000.11,   -0.0493195
00001.16,   00000.12,   -0.0441041
00001.16,   00000.13,   -0.0499177
00001.16,   00000.14,   -0.0540984
00001.16,   00000.15,   -0.0500066
00001.16,   00000.16,   -0.0649199
00001.16,   00000.17,   -0.0493066
00001.16,   00000.18,   -0.0770465
00001.16,   00000.19,   -0.0470784
00001.16,   000000.2,   -0.0908148
00001.16,   00000.21,   -0.0427881
00001.16,   00000.22,   -0.106707
00001.16,   00000.23,   -0.0361221
00001.16,   00000.24,   -0.125368
00001.16,   00000.25,   -0.026539
00001.16,   00000.26,   -0.147166
00001.16,   00000.27,   -0.01376
00001.16,   00000.28,   -0.172452
00001.16,   00000.29,   0.00301738
00001.16,   000000.3,   -0.201605
00001.16,   00000.31,   0.0236172
00001.16,   00000.32,   -0.235041
00001.16,   00000.33,   0.0485947
00001.16,   00000.34,   -0.272817
00001.16,   00000.35,   0.0780282
00001.16,   00000.36,   -0.314892
00001.16,   00000.37,   0.11162
00001.16,   00000.38,   -0.361267
00001.16,   00000.39,   0.149466
00001.16,   000000.4,   -0.411424
00001.16,   00000.41,   0.190614
00001.16,   00000.42,   -0.464748
00001.16,   00000.43,   0.234721
00001.16,   00000.44,   -0.520465
00001.16,   00000.45,   0.280686
00001.16,   00000.46,   -0.577402
00001.16,   00000.47,   0.327035
00001.16,   00000.48,   -0.634332
00001.16,   00000.49,   0.373012
00001.16,   000000.5,   -0.689818
00001.16,   00000.51,   0.416591
00001.16,   00000.52,   -0.742309
00001.16,   00000.53,   0.456295
00001.16,   00000.54,   -0.790338
00001.16,   00000.55,   0.491147
00001.16,   00000.56,   -0.832384
00001.16,   00000.57,   0.51904
00001.16,   00000.58,   -0.867128
00001.16,   00000.59,   0.539008
00001.16,   000000.6,   -0.893582
00001.16,   00000.61,   0.550607
00001.16,   00000.62,   -0.910844
00001.16,   00000.63,   0.552468
00001.16,   00000.64,   -0.918478
00001.16,   00000.65,   0.544479
00001.16,   00000.66,   -0.916561
00001.16,   00000.67,   0.527438
00001.16,   00000.68,   -0.905221
00001.16,   00000.69,   0.501133
00001.16,   000000.7,   -0.885137
00001.16,   00000.71,   0.466091
00001.16,   00000.72,   -0.857487
00001.16,   00000.73,   0.424289
00001.16,   00000.74,   -0.823465
00001.16,   00000.75,   0.376605
00001.16,   00000.76,   -0.784672
00001.16,   00000.77,   0.323165
00001.16,   00000.78,   -0.743492
00001.16,   00000.79,   0.264846
00001.16,   000000.8,   -0.703387
00001.16,   00000.81,   0.200998
00001.16,   00000.82,   -0.669857
00001.16,   00000.83,   0.126052
00001.16,   00000.84,   -0.653243
00001.16,   00000.85,   0.0276472
00001.16,   00000.86,   -0.672877
00001.16,   00000.87,   -0.117045
00001.16,   00000.88,   -0.762761
00001.16,   00000.89,   -0.349825
00001.16,   000000.9,   -0.979357
00001.16,   00000.91,   -0.741255
00001.16,   00000.92,   -1.41035
00001.16,   00000.93,   -1.39772
00001.16,   00000.94,   -2.18174
00001.16,   00000.95,   -2.46507
00001.16,   00000.96,   -3.46081
00001.16,   00000.97,   -4.13008
00001.16,   00000.98,   -5.45555
00001.16,   00000.99,   -6.62065
00001.16,   00000001,   -8.41419
