00000.08,   00000000,   0.0183156
00000.08,   00000.01,   0.0603835
00000.08,   00000.02,   0.0357961
00000.08,   00000.03,   0.0648505
00000.08,   00000.04,   0.0541499
00000.08,   00000.05,   0.0724573
00000.08,   00000.06,   0.0737407
00000.08,   00000.07,   0.0866713
00000.08,   00000.08,   0.0956876
00000.08,   00000.09,   0.108447
00000.08,   000000.1,   0.121509
00000.08,   00000.11,   0.13623
00000.08,   00000.12,   0.152129
00000.08,   00000.13,   0.169401
00000.08,   00000.14,   0.188023
00000.08,   00000.15,   0.208033
00000.08,   00000.16,   0.229439
00000.08,   00000.17,   0.252245
00000.08,   00000.18,   0.276436
00000.08,   00000.19,   0.301985
00000.08,   000000.2,   0.328848
00000.08,   00000.21,   0.356966
00000.08,   00000.22,   0.38626
00000.08,   00000.23,   0.416634
00000.08,   00000.24,   0.447973
00000.08,   00000.25,   0.480146
00000.08,   00000.26,   0.513001
00000.08,   00000.27,   0.546372
00000.08,   00000.28,   0.580075
00000.08,   00000.29,   0.613912
00000.08,   000000.3,   0.647671
00000.08,   00000.31,   0.681131
00000.08,   00000.32,   0.71406
00000.08,   00000.33,   0.74622
00000.08,   00000.34,   0.777372
00000.08,   00000.35,   0.807272
00000.08,   00000.36,   0.835682
00000.08,   00000.37,   0.862367
00000.08,   00000.38,   0.887104
00000.08,   00000.39,   0.909679
00000.08,   000000.4,   0.929893
00000.08,   00000.41,   0.947566
00000.08,   00000.42,   0.962539
00000.08,   00000.43,   0.974673
00000.08,   00000.44,   0.983858
00000.08,   00000.45,   0.990006
00000.08,   00000.46,   0.993061
00000.08,   00000.47,   0.992995
00000.08,   00000.48,   0.989806
00000.08,   00000.49,   0.983526
00000.08,   000000.5,   0.974213
00000.08,   00000.51,   0.961953
00000.08,   00000.52,   0.94686
00000.08,   00000.53,   0.929071
00000.08,   00000.54,   0.908748
00000.08,   00000.55,   0.886072
00000.08,   00000.56,   0.86124
00000.08,   00000.57,   0.834468
00000.08,   00000.58,   0.805979
00000.08,   00000.59,   0.776008
00000.08,   000000.6,   0.744794
00000.08,   00000.61,   0.712579
00000.08,   00000.62,   0.679603
00000.08,   00000.63,   0.646105
00000.08,   00000.64,   0.612314
00000.08,   00000.65,   0.578452
00000.08,   00000.66,   0.544732
00000.08,   00000.67,   0.511349
00000.08,   00000.68,   0.478488
00000.08,   00000.69,   0.446316
00000.08,   000000.7,   0.414982
00000.08,   00000.71,   0.384618
00000.08,   00000.72,   0.355338
00000.08,   00000.73,   0.327239
00000.08,   00000.74,   0.300398
00000.08,   00000.75,   0.274874
00000.08,   00000.76,   0.250713
00000.08,   00000.77,   0.22794
00000.08,   00000.78,   0.206569
00000.08,   00000.79,   0.186598
00000.08,   000000.8,   0.168013
00000.08,   00000.81,   0.150789
00000.08,   00000.82,   0.134893
00000.08,   00000.83,   0.12028
00000.08,   00000.84,   0.106901
00000.08,   00000.85,   0.0946996
00000.08,   00000.86,   0.0836167
00000.08,   00000.87,   0.0735887
00000.08,   00000.88,   0.0645498
00000.08,   00000.89,   0.0564321
00000.08,   000000.9,   0.0491662
00000.08,   00000.91,   0.0426721
00000.08,   00000.92,   0.0368719
00000.08,   00000.93,   0.0316362
00000.08,   00000.94,   0.0268795
00000.08,   00000.95,   0.0223802
00000.08,   00000.96,   0.0181416
00000.08,   00000.97,   0.0139519
00000.08,   00000.98,   0.0100148
00000.08,   00000.99,   0.00615589
00000.08,   00000001,   0.00257581
