0001.935,   00000000,   0.0183156
0001.935,   00000.01,   -0.4738
0001.935,   00000.02,   -0.0052989
0001.935,   00000.03,   -0.484338
0001.935,   00000.04,   -0.0369292
0001.935,   00000.05,   -0.511022
0001.935,   00000.06,   -0.0878626
0001.935,   00000.07,   -0.566534
0001.935,   00000.08,   -0.176905
0001.935,   00000.09,   -0.674367
0001.935,   000000.1,   -0.335421
0001.935,   00000.11,   -0.874279
0001.935,   00000.12,   -0.613696
0001.935,   00000.13,   -1.22869
0001.935,   00000.14,   -1.08865
0001.935,   00000.15,   -1.8306
0001.935,   00000.16,   -1.87137
0001.935,   00000.17,   -2.81052
0001.935,   00000.18,   -3.11317
0001.935,   00000.19,   -4.342
0001.935,   000000.2,   -5.01021
0001.935,   00000.21,   -6.64409
0001.935,   00000.22,   -7.80508
0001.935,   00000.23,   -9.98287
0001.935,   00000.24,   -11.7874
0001.935,   00000.25,   -14.6722
0001.935,   00000.26,   -17.2961
0001.935,   00000.27,   -21.0779
0001.935,   00000.28,   -24.7257
0001.935,   00000.29,   -29.6246
0001.935,   000000.3,   -34.5339
0001.935,   00000.31,   -40.8051
0001.935,   00000.32,   -47.2495
0001.935,   00000.33,   -55.185
0001.935,   00000.34,   -63.4737
0001.935,   00000.35,   -73.3992
0001.935,   00000.36,   -83.873
0001.935,   00000.37,   -96.1425
0001.935,   00000.38,   -109.167
0001.935,   00000.39,   -124.156
0001.935,   000000.4,   -140.115
0001.935,   00000.41,   -158.216
0001.935,   00000.42,   -177.509
0001.935,   00000.43,   -199.126
0001.935,   00000.44,   -222.161
0001.935,   00000.45,   -247.701
0001.935,   00000.46,   -274.88
0001.935,   00000.47,   -304.739
0001.935,   00000.48,   -336.449
0001.935,   00000.49,   -371.001
0001.935,   000000.5,   -407.597
0001.935,   00000.51,   -447.178
0001.935,   00000.52,   -488.977
0001.935,   00000.53,   -533.88
0001.935,   00000.54,   -581.149
0001.935,   00000.55,   -631.612
0001.935,   00000.56,   -684.558
0001.935,   00000.57,   -740.754
0001.935,   00000.58,   -799.513
0001.935,   00000.59,   -861.542
0001.935,   000000.6,   -926.176
0001.935,   00000.61,   -994.06
0001.935,   00000.62,   -1064.55
0001.935,   00000.63,   -1138.24
0001.935,   00000.64,   -1214.51
0001.935,   00000.65,   -1293.87
0001.935,   00000.66,   -1375.74
0001.935,   00000.67,   -1460.58
0001.935,   00000.68,   -1547.83
0001.935,   00000.69,   -1637.88
0001.935,   000000.7,   -1730.21
0001.935,   00000.71,   -1825.16
0001.935,   00000.72,   -1922.23
0001.935,   00000.73,   -2021.72
0001.935,   00000.74,   -2123.16
0001.935,   00000.75,   -2226.8
0001.935,   00000.76,   -2332.2
0001.935,   00000.77,   -2439.57
0001.935,   00000.78,   -2548.53
0001.935,   00000.79,   -2659.23
0001.935,   000000.8,   -2771.32
0001.935,   00000.81,   -2884.93
0001.935,   00000.82,   -2999.76
0001.935,   00000.83,   -3115.88
0001.935,   00000.84,   -3233.05
0001.935,   00000.85,   -3351.32
0001.935,   00000.86,   -3470.47
0001.935,   00000.87,   -3590.53
0001.935,   00000.88,   -3711.33
0001.935,   00000.89,   -3832.87
0001.935,   000000.9,   -3955.03
0001.935,   00000.91,   -4077.77
0001.935,   00000.92,   -4201.02
0001.935,   00000.93,   -4324.71
0001.935,   00000.94,   -4448.83
0001.935,   00000.95,   -4573.27
0001.935,   00000.96,   -4698.07
0001.935,   00000.97,   -4823.07
0001.935,   00000.98,   -4948.38
0001.935,   00000.99,   -5073.8
0001.935,   00000001,   -5199.51
