00002.99,   00000000,   0.0183156
00002.99,   00000.01,   -11784.6
00002.99,   00000.02,   -504.832
00002.99,   00000.03,   -11784.9
00002.99,   00000.04,   -1009.46
00002.99,   00000.05,   -11785.5
00002.99,   00000.06,   -1513.64
00002.99,   00000.07,   -11786.6
00002.99,   00000.08,   -2017.11
00002.99,   00000.09,   -11788.3
00002.99,   000000.1,   -2519.55
00002.99,   00000.11,   -11790.8
00002.99,   00000.12,   -3020.6
00002.99,   00000.13,   -11794.3
00002.99,   00000.14,   -3519.84
00002.99,   00000.15,   -11799.2
00002.99,   00000.16,   -4016.75
00002.99,   00000.17,   -11805.8
00002.99,   00000.18,   -4510.76
00002.99,   00000.19,   -11814.5
00002.99,   000000.2,   -5001.22
00002.99,   00000.21,   -11826
00002.99,   00000.22,   -5487.38
00002.99,   00000.23,   -11840.7
00002.99,   00000.24,   -5968.48
00002.99,   00000.25,   -11859.3
00002.99,   00000.26,   -6443.65
00002.99,   00000.27,   -11882.5
00002.99,   00000.28,   -6912.01
00002.99,   00000.29,   -11911.1
00002.99,   000000.3,   -7372.67
00002.99,   00000.31,   -11945.7
00002.99,   00000.32,   -7824.69
00002.99,   00000.33,   -11987.2
00002.99,   00000.34,   -8267.18
00002.99,   00000.35,   -12036.2
00002.99,   00000.36,   -8699.27
00002.99,   00000.37,   -12093.5
00002.99,   00000.38,   -9120.15
00002.99,   00000.39,   -12159.6
00002.99,   000000.4,   -9529.11
00002.99,   00000.41,   -12234.9
00002.99,   00000.42,   -9925.57
00002.99,   00000.43,   -12320
00002.99,   00000.44,   -10309
00002.99,   00000.45,   -12414.9
00002.99,   00000.46,   -10679.2
00002.99,   00000.47,   -12519.8
00002.99,   00000.48,   -11035.8
00002.99,   00000.49,   -12634.6
00002.99,   000000.5,   -11379
00002.99,   00000.51,   -12759.2
00002.99,   00000.52,   -11708.7
00002.99,   00000.53,   -12893
00002.99,   00000.54,   -12025.4
00002.99,   00000.55,   -13035.7
00002.99,   00000.56,   -12329.3
00002.99,   00000.57,   -13186.5
00002.99,   00000.58,   -12621
00002.99,   00000.59,   -13344.9
00002.99,   000000.6,   -12901.1
00002.99,   00000.61,   -13509.9
00002.99,   00000.62,   -13170.2
00002.99,   00000.63,   -13680.7
00002.99,   00000.64,   -13429.1
00002.99,   00000.65,   -13856.4
00002.99,   00000.66,   -13678.4
00002.99,   00000.67,   -14036.2
00002.99,   00000.68,   -13919
00002.99,   00000.69,   -14219.2
00002.99,   000000.7,   -14151.4
00002.99,   00000.71,   -14404.5
00002.99,   00000.72,   -14376.3
00002.99,   00000.73,   -14591.2
00002.99,   00000.74,   -14594.4
00002.99,   00000.75,   -14778.8
00002.99,   00000.76,   -14806.2
00002.99,   00000.77,   -14966.4
00002.99,   00000.78,   -15012.2
00002.99,   00000.79,   -15153.4
00002.99,   000000.8,   -15212.8
00002.99,   00000.81,   -15339.3
00002.99,   00000.82,   -15408.4
00002.99,   00000.83,   -15523.6
00002.99,   00000.84,   -15599.3
00002.99,   00000.85,   -15705.8
00002.99,   00000.86,   -15785.6
00002.99,   00000.87,   -15885.6
00002.99,   00000.88,   -15967.7
00002.99,   00000.89,   -16062.6
00002.99,   000000.9,   -16145.6
00002.99,   00000.91,   -16236.5
00002.99,   00000.92,   -16319.3
00002.99,   00000.93,   -16407
00002.99,   00000.94,   -16489
00002.99,   00000.95,   -16573.8
00002.99,   00000.96,   -16654.5
00002.99,   00000.97,   -16736.6
00002.99,   00000.98,   -16815.4
00002.99,   00000.99,   -16894.9
00002.99,   00000001,   -16971.4
