00002.02,   00000000,   0.0183156
00002.02,   00000.01,   -0.902972
00002.02,   00000.02,   -0.263836
00002.02,   00000.03,   -1.07092
00002.02,   00000.04,   -0.637792
00002.02,   00000.05,   -1.44872
00002.02,   00000.06,   -1.20915
00002.02,   00000.07,   -2.12184
00002.02,   00000.08,   -2.11017
00002.02,   00000.09,   -3.22184
00002.02,   000000.1,   -3.50927
00002.02,   00000.11,   -4.92834
00002.02,   00000.12,   -5.61693
00002.02,   00000.13,   -7.46976
00002.02,   00000.14,   -8.68918
00002.02,   00000.15,   -11.1231
00002.02,   00000.16,   -13.0291
00002.02,   00000.17,   -16.2148
00002.02,   00000.18,   -18.9898
00002.02,   00000.19,   -23.1249
00002.02,   000000.2,   -26.9808
00002.02,   00000.21,   -32.294
00002.02,   00000.22,   -37.4765
00002.02,   00000.23,   -44.2313
00002.02,   00000.24,   -51.0224
00002.02,   00000.25,   -59.5189
00002.02,   00000.26,   -68.2357
00002.02,   00000.27,   -78.8071
00002.02,   00000.28,   -89.797
00002.02,   00000.29,   -102.803
00002.02,   000000.3,   -116.438
00002.02,   00000.31,   -132.259
00002.02,   00000.32,   -148.926
00002.02,   00000.33,   -167.959
00002.02,   00000.34,   -188.06
00002.02,   00000.35,   -210.708
00002.02,   00000.36,   -234.649
00002.02,   00000.37,   -261.318
00002.02,   00000.38,   -289.5
00002.02,   00000.39,   -320.583
00002.02,   000000.4,   -353.386
00002.02,   00000.41,   -389.247
00002.02,   00000.42,   -427.018
00002.02,   00000.43,   -467.985
00002.02,   00000.44,   -511.029
00002.02,   00000.45,   -557.38
00002.02,   00000.46,   -605.95
00002.02,   00000.47,   -657.909
00002.02,   00000.48,   -712.195
00002.02,   00000.49,   -769.92
00002.02,   000000.5,   -830.042
00002.02,   00000.51,   -893.611
00002.02,   00000.52,   -959.611
00002.02,   00000.53,   -1029.03
00002.02,   00000.54,   -1100.88
00002.02,   00000.55,   -1176.07
00002.02,   00000.56,   -1253.66
00002.02,   00000.57,   -1334.49
00002.02,   00000.58,   -1417.63
00002.02,   00000.59,   -1503.88
00002.02,   000000.6,   -1592.32
00002.02,   00000.61,   -1683.72
00002.02,   00000.62,   -1777.16
00002.02,   00000.63,   -1873.37
00002.02,   00000.64,   -1971.47
00002.02,   00000.65,   -2072.12
00002.02,   00000.66,   -2174.5
00002.02,   00000.67,   -2279.2
00002.02,   00000.68,   -2385.44
00002.02,   00000.69,   -2493.77
00002.02,   000000.7,   -2603.46
00002.02,   00000.71,   -2715.02
00002.02,   00000.72,   -2827.75
00002.02,   00000.73,   -2942.12
00002.02,   00000.74,   -3057.48
00002.02,   00000.75,   -3174.27
00002.02,   00000.76,   -3291.88
00002.02,   00000.77,   -3410.72
00002.02,   00000.78,   -3530.23
00002.02,   00000.79,   -3650.78
00002.02,   000000.8,   -3771.87
00002.02,   00000.81,   -3893.83
00002.02,   00000.82,   -4016.2
00002.02,   00000.83,   -4139.29
00002.02,   00000.84,   -4262.7
00002.02,   00000.85,   -4386.69
00002.02,   00000.86,   -4510.91
00002.02,   00000.87,   -4635.6
00002.02,   00000.88,   -4760.46
00002.02,   00000.89,   -4885.68
00002.02,   000000.9,   -5011.01
00002.02,   00000.91,   -5136.62
00002.02,   00000.92,   -5262.3
00002.02,   00000.93,   -5388.19
00002.02,   00000.94,   -5514.12
00002.02,   00000.95,   -5640.19
00002.02,   00000.96,   -5766.3
00002.02,   00000.97,   -5892.48
00002.02,   00000.98,   -6018.69
00002.02,   00000.99,   -6144.94
00002.02,   00000001,   -6271.2
