0002.175,   00000000,   0.0183156
0002.175,   00000.01,   -24.6903
0002.175,   00000.02,   -9.51693
0002.175,   00000.03,   -27.7636
0002.175,   00000.04,   -19.7883
0002.175,   00000.05,   -34.0196
0002.175,   00000.06,   -31.5431
0002.175,   00000.07,   -43.6819
0002.175,   00000.08,   -45.5488
0002.175,   00000.09,   -57.0929
0002.175,   000000.1,   -62.5975
0002.175,   00000.11,   -74.7121
0002.175,   00000.12,   -83.5035
0002.175,   00000.13,   -97.1042
0002.175,   00000.14,   -109.097
0002.175,   00000.15,   -124.919
0002.175,   00000.16,   -140.217
0002.175,   00000.17,   -158.872
0002.175,   00000.18,   -177.703
0002.175,   00000.19,   -199.72
0002.175,   000000.2,   -222.394
0002.175,   00000.21,   -248.25
0002.175,   00000.22,   -275.115
0002.175,   00000.23,   -305.246
0002.175,   00000.24,   -336.662
0002.175,   00000.25,   -371.461
0002.175,   00000.26,   -407.772
0002.175,   00000.27,   -447.588
0002.175,   00000.28,   -489.103
0002.175,   00000.29,   -534.232
0002.175,   000000.3,   -581.213
0002.175,   00000.31,   -631.896
0002.175,   00000.32,   -684.551
0002.175,   00000.33,   -740.963
0002.175,   00000.34,   -799.429
0002.175,   00000.35,   -861.673
0002.175,   00000.36,   -926.015
0002.175,   00000.37,   -994.116
0002.175,   00000.38,   -1064.32
0002.175,   00000.39,   -1138.22
0002.175,   000000.4,   -1214.2
0002.175,   00000.41,   -1293.78
0002.175,   00000.42,   -1375.37
0002.175,   00000.43,   -1460.43
0002.175,   00000.44,   -1547.39
0002.175,   00000.45,   -1637.68
0002.175,   00000.46,   -1729.73
0002.175,   00000.47,   -1824.92
0002.175,   00000.48,   -1921.72
0002.175,   00000.49,   -2021.45
0002.175,   000000.5,   -2122.62
0002.175,   00000.51,   -2226.51
0002.175,   00000.52,   -2331.66
0002.175,   00000.53,   -2439.28
0002.175,   00000.54,   -2547.99
0002.175,   00000.55,   -2658.95
0002.175,   00000.56,   -2770.79
0002.175,   00000.57,   -2884.66
0002.175,   00000.58,   -2999.25
0002.175,   00000.59,   -3115.64
0002.175,   000000.6,   -3232.57
0002.175,   00000.61,   -3351.1
0002.175,   00000.62,   -3470.02
0002.175,   00000.63,   -3590.35
0002.175,   00000.64,   -3710.92
0002.175,   00000.65,   -3832.72
0002.175,   00000.66,   -3954.65
0002.175,   00000.67,   -4077.66
0002.175,   00000.68,   -4200.68
0002.175,   00000.69,   -4324.64
0002.175,   000000.7,   -4448.52
0002.175,   00000.71,   -4573.23
0002.175,   00000.72,   -4697.78
0002.175,   00000.73,   -4823.06
0002.175,   00000.74,   -4948.13
0002.175,   00000.75,   -5073.82
0002.175,   00000.76,   -5199.27
0002.175,   00000.77,   -5325.27
0002.175,   00000.78,   -5450.99
0002.175,   00000.79,   -5577.2
0002.175,   000000.8,   -5703.1
0002.175,   00000.81,   -5829.44
0002.175,   00000.82,   -5955.47
0002.175,   00000.83,   -6081.87
0002.175,   00000.84,   -6207.96
0002.175,   00000.85,   -6334.38
0002.175,   00000.86,   -6460.49
0002.175,   00000.87,   -6586.89
0002.175,   00000.88,   -6712.99
0002.175,   00000.89,   -6839.33
0002.175,   000000.9,   -6965.37
0002.175,   00000.91,   -7091.63
0002.175,   00000.92,   -7217.58
0002.175,   00000.93,   -7343.7
0002.175,   00000.94,   -7469.53
0002.175,   00000.95,   -7595.49
0002.175,   00000.96,   -7721.15
0002.175,   00000.97,   -7846.9
0002.175,   00000.98,   -7972.35
0002.175,   00000.99,   -8097.84
0002.175,   00000001,   -8223.04
