0004.255,   00000000,   0.0183156
0004.255,   00000.01,   -23613
0004.255,   00000.02,   5030.02
0004.255,   00000.03,   -21849.3
0004.255,   00000.04,   10564.1
0004.255,   00000.05,   -18204.9
0004.255,   00000.06,   17126.2
0004.255,   00000.07,   -12443.3
0004.255,   00000.08,   25280.1
0004.255,   00000.09,   -4205.51
0004.255,   000000.1,   35649
0004.255,   00000.11,   6995.64
0004.255,   00000.12,   48934.6
0004.255,   00000.13,   21782
0004.255,   00000.14,   65936.1
0004.255,   00000.15,   40917.6
0004.255,   00000.16,   87567.5
0004.255,   00000.17,   65316.7
0004.255,   00000.18,   114873
0004.255,   00000.19,   96052.3
0004.255,   000000.2,   149045
0004.255,   00000.21,   134364
0004.255,   00000.22,   191430
0004.255,   00000.23,   181664
0004.255,   00000.24,   243546
0004.255,   00000.25,   239546
0004.255,   00000.26,   307088
0004.255,   00000.27,   309788
0004.255,   00000.28,   383934
0004.255,   00000.29,   394355
0004.255,   000000.3,   476146
0004.255,   00000.31,   495402
0004.255,   00000.32,   585973
0004.255,   00000.33,   615269
0004.255,   00000.34,   715851
0004.255,   00000.35,   756478
0004.255,   00000.36,   868392
0004.255,   00000.37,   921730
0004.255,   00000.38,   1.04638e+06
0004.255,   00000.39,   1.11389e+06
0004.255,   000000.4,   1.25277e+06
0004.255,   00000.41,   1.336e+06
0004.255,   00000.42,   1.49066e+06
0004.255,   00000.43,   1.59121e+06
0004.255,   00000.44,   1.76329e+06
0004.255,   00000.45,   1.88285e+06
0004.255,   00000.46,   2.07404e+06
0004.255,   00000.47,   2.21434e+06
0004.255,   00000.48,   2.4264e+06
0004.255,   00000.49,   2.58922e+06
0004.255,   000000.5,   2.82395e+06
0004.255,   00000.51,   3.01114e+06
0004.255,   00000.52,   3.27036e+06
0004.255,   00000.53,   3.48379e+06
0004.255,   00000.54,   3.76941e+06
0004.255,   00000.55,   4.01098e+06
0004.255,   00000.56,   4.32489e+06
0004.255,   00000.57,   4.59654e+06
0004.255,   00000.58,   4.94069e+06
0004.255,   00000.59,   5.24438e+06
0004.255,   000000.6,   5.6207e+06
0004.255,   00000.61,   5.95841e+06
0004.255,   00000.62,   6.3689e+06
0004.255,   00000.63,   6.7426e+06
0004.255,   00000.64,   7.18924e+06
0004.255,   00000.65,   7.60095e+06
0004.255,   00000.66,   8.08573e+06
0004.255,   00000.67,   8.53745e+06
0004.255,   00000.68,   9.06237e+06
0004.255,   00000.69,   9.55613e+06
0004.255,   000000.7,   1.01232e+07
0004.255,   00000.71,   1.0661e+07
0004.255,   00000.72,   1.12722e+07
0004.255,   00000.73,   1.18561e+07
0004.255,   00000.74,   1.25135e+07
0004.255,   00000.75,   1.31455e+07
0004.255,   00000.76,   1.38511e+07
0004.255,   00000.77,   1.45332e+07
0004.255,   00000.78,   1.5289e+07
0004.255,   00000.79,   1.60233e+07
0004.255,   000000.8,   1.68313e+07
0004.255,   00000.81,   1.76197e+07
0004.255,   00000.82,   1.8482e+07
0004.255,   00000.83,   1.93266e+07
0004.255,   00000.84,   2.02452e+07
0004.255,   00000.85,   2.1148e+07
0004.255,   00000.86,   2.21248e+07
0004.255,   00000.87,   2.30878e+07
0004.255,   00000.88,   2.41249e+07
0004.255,   00000.89,   2.51502e+07
0004.255,   000000.9,   2.62496e+07
0004.255,   00000.91,   2.73391e+07
0004.255,   00000.92,   2.85028e+07
0004.255,   00000.93,   2.96586e+07
0004.255,   00000.94,   3.08886e+07
0004.255,   00000.95,   3.21127e+07
0004.255,   00000.96,   3.3411e+07
0004.255,   00000.97,   3.47053e+07
0004.255,   00000.98,   3.60739e+07
0004.255,   00000.99,   3.74405e+07
0004.255,   00000001,   3.88813e+07
