00004.41,   00000000,   0.0183156
00004.41,   00000.01,   130200
00004.41,   00000.02,   46297.2
00004.41,   00000.03,   141162
00004.41,   00000.04,   94708.9
00004.41,   00000.05,   163388
00004.41,   00000.06,   147372
00004.41,   00000.07,   197480
00004.41,   00000.08,   206466
00004.41,   00000.09,   244337
00004.41,   000000.1,   274235
00004.41,   00000.11,   305144
00004.41,   00000.12,   353006
00004.41,   00000.13,   381370
00004.41,   00000.14,   445201
00004.41,   00000.15,   474752
00004.41,   00000.16,   553353
00004.41,   00000.17,   587288
00004.41,   00000.18,   680116
00004.41,   00000.19,   721218
00004.41,   000000.2,   828268
00004.41,   00000.21,   879012
00004.41,   00000.22,   1.00071e+06
00004.41,   00000.23,   1.06336e+06
00004.41,   00000.24,   1.20049e+06
00004.41,   00000.25,   1.27713e+06
00004.41,   00000.26,   1.43074e+06
00004.41,   00000.27,   1.52339e+06
00004.41,   00000.28,   1.69477e+06
00004.41,   00000.29,   1.80535e+06
00004.41,   000000.3,   1.99594e+06
00004.41,   00000.31,   2.12638e+06
00004.41,   00000.32,   2.33777e+06
00004.41,   00000.33,   2.48996e+06
00004.41,   00000.34,   2.72383e+06
00004.41,   00000.35,   2.89969e+06
00004.41,   00000.36,   3.15781e+06
00004.41,   00000.37,   3.35924e+06
00004.41,   00000.38,   3.64344e+06
00004.41,   00000.39,   3.87238e+06
00004.41,   000000.4,   4.18454e+06
00004.41,   00000.41,   4.44293e+06
00004.41,   00000.42,   4.78496e+06
00004.41,   00000.43,   5.07478e+06
00004.41,   00000.44,   5.44862e+06
00004.41,   00000.45,   5.77185e+06
00004.41,   00000.46,   6.17946e+06
00004.41,   00000.47,   6.53809e+06
00004.41,   00000.48,   6.98145e+06
00004.41,   00000.49,   7.37748e+06
00004.41,   000000.5,   7.85858e+06
00004.41,   00000.51,   8.29402e+06
00004.41,   00000.52,   8.81486e+06
00004.41,   00000.53,   9.29173e+06
00004.41,   00000.54,   9.85431e+06
00004.41,   00000.55,   1.03746e+07
00004.41,   00000.56,   1.0981e+07
00004.41,   00000.57,   1.15468e+07
00004.41,   00000.58,   1.21989e+07
00004.41,   00000.59,   1.28122e+07
00004.41,   000000.6,   1.3512e+07
00004.41,   00000.61,   1.41749e+07
00004.41,   00000.62,   1.49245e+07
00004.41,   00000.63,   1.56389e+07
00004.41,   00000.64,   1.64404e+07
00004.41,   00000.65,   1.72083e+07
00004.41,   00000.66,   1.80636e+07
00004.41,   00000.67,   1.88872e+07
00004.41,   00000.68,   1.97983e+07
00004.41,   00000.69,   2.06795e+07
00004.41,   000000.7,   2.16485e+07
00004.41,   00000.71,   2.25894e+07
00004.41,   00000.72,   2.36182e+07
00004.41,   00000.73,   2.46207e+07
00004.41,   00000.74,   2.57114e+07
00004.41,   00000.75,   2.67776e+07
00004.41,   00000.76,   2.79321e+07
00004.41,   00000.77,   2.9064e+07
00004.41,   00000.78,   3.02844e+07
00004.41,   00000.79,   3.14841e+07
00004.41,   000000.8,   3.27723e+07
00004.41,   00000.81,   3.40416e+07
00004.41,   00000.82,   3.53997e+07
00004.41,   00000.83,   3.67408e+07
00004.41,   00000.84,   3.81706e+07
00004.41,   00000.85,   3.95854e+07
00004.41,   00000.86,   4.10891e+07
00004.41,   00000.87,   4.25795e+07
00004.41,   00000.88,   4.4159e+07
00004.41,   00000.89,   4.5727e+07
00004.41,   000000.9,   4.73842e+07
00004.41,   00000.91,   4.90319e+07
00004.41,   00000.92,   5.07688e+07
00004.41,   00000.93,   5.2498e+07
00004.41,   00000.94,   5.43165e+07
00004.41,   00000.95,   5.61293e+07
00004.41,   00000.96,   5.80313e+07
00004.41,   00000.97,   5.99295e+07
00004.41,   00000.98,   6.1917e+07
00004.41,   00000.99,   6.39026e+07
00004.41,   00000001,   6.59775e+07
