00002.14,   00000000,   0.0183156
00002.14,   00000.01,   -12.0934
00002.14,   00000.02,   -5.17184
00002.14,   00000.03,   -14.038
00002.14,   00000.04,   -10.9193
00002.14,   00000.05,   -18.0247
00002.14,   00000.06,   -17.7846
00002.14,   00000.07,   -24.2504
00002.14,   00000.08,   -26.3389
00002.14,   00000.09,   -33.0159
00002.14,   000000.1,   -37.1749
00002.14,   00000.11,   -44.7277
00002.14,   00000.12,   -50.9208
00002.14,   00000.13,   -59.8962
00002.14,   00000.14,   -68.2482
00002.14,   00000.15,   -79.1249
00002.14,   00000.16,   -89.8726
00002.14,   00000.17,   -103.094
00002.14,   00000.18,   -116.547
00002.14,   00000.19,   -132.538
00002.14,   000000.2,   -149.054
00002.14,   00000.21,   -168.233
00002.14,   00000.22,   -188.195
00002.14,   00000.23,   -210.977
00002.14,   00000.24,   -234.783
00002.14,   00000.25,   -261.578
00002.14,   00000.26,   -289.624
00002.14,   00000.27,   -320.826
00002.14,   00000.28,   -353.492
00002.14,   00000.29,   -389.469
00002.14,   000000.3,   -427.101
00002.14,   00000.31,   -468.182
00002.14,   00000.32,   -511.085
00002.14,   00000.33,   -557.548
00002.14,   00000.34,   -605.974
00002.14,   00000.35,   -658.043
00002.14,   00000.36,   -712.183
00002.14,   00000.37,   -770.015
00002.14,   00000.38,   -829.99
00002.14,   00000.39,   -893.668
00002.14,   000000.4,   -959.522
00002.14,   00000.41,   -1029.05
00002.14,   00000.42,   -1100.75
00002.14,   00000.43,   -1176.06
00002.14,   00000.44,   -1253.49
00002.14,   00000.45,   -1334.44
00002.14,   00000.46,   -1417.43
00002.14,   00000.47,   -1503.8
00002.14,   00000.48,   -1592.1
00002.14,   00000.49,   -1683.61
00002.14,   000000.5,   -1776.92
00002.14,   00000.51,   -1873.24
00002.14,   00000.52,   -1971.21
00002.14,   00000.53,   -2071.99
00002.14,   00000.54,   -2174.23
00002.14,   00000.55,   -2279.05
00002.14,   00000.56,   -2385.17
00002.14,   00000.57,   -2493.63
00002.14,   00000.58,   -2603.19
00002.14,   00000.59,   -2714.88
00002.14,   000000.6,   -2827.48
00002.14,   00000.61,   -2941.98
00002.14,   00000.62,   -3057.22
00002.14,   00000.63,   -3174.15
00002.14,   00000.64,   -3291.64
00002.14,   00000.65,   -3410.62
00002.14,   00000.66,   -3530.01
00002.14,   00000.67,   -3650.7
00002.14,   00000.68,   -3771.67
00002.14,   00000.69,   -3893.76
00002.14,   000000.7,   -4016.02
00002.14,   00000.71,   -4139.24
00002.14,   00000.72,   -4262.53
00002.14,   00000.73,   -4386.66
00002.14,   00000.74,   -4510.76
00002.14,   00000.75,   -4635.59
00002.14,   00000.76,   -4760.32
00002.14,   00000.77,   -4885.67
00002.14,   00000.78,   -5010.89
00002.14,   00000.79,   -5136.63
00002.14,   000000.8,   -5262.19
00002.14,   00000.81,   -5388.21
00002.14,   00000.82,   -5514.02
00002.14,   00000.83,   -5640.22
00002.14,   00000.84,   -5766.2
00002.14,   00000.85,   -5892.52
00002.14,   00000.86,   -6018.61
00002.14,   00000.87,   -6144.98
00002.14,   00000.88,   -6271.12
00002.14,   00000.89,   -6397.5
00002.14,   000000.9,   -6523.65
00002.14,   00000.91,   -6650
00002.14,   00000.92,   -6776.12
00002.14,   00000.93,   -6902.41
00002.14,   00000.94,   -7028.47
00002.14,   00000.95,   -7154.66
00002.14,   00000.96,   -7280.62
00002.14,   00000.97,   -7406.67
00002.14,   00000.98,   -7532.5
00002.14,   00000.99,   -7658.37
00002.14,   00000001,   -7784.02
