00004.98,   00000000,   0.0183156
00004.98,   00000.01,   2.25544e+07
00004.98,   00000.02,   2.39079e+06
00004.98,   00000.03,   2.27389e+07
00004.98,   00000.04,   4.78966e+06
00004.98,   00000.05,   2.31079e+07
00004.98,   00000.06,   7.20468e+06
00004.98,   00000.07,   2.36615e+07
00004.98,   00000.08,   9.64392e+06
00004.98,   00000.09,   2.43995e+07
00004.98,   000000.1,   1.21154e+07
00004.98,   00000.11,   2.53222e+07
00004.98,   00000.12,   1.46272e+07
00004.98,   00000.13,   2.64294e+07
00004.98,   00000.14,   1.71874e+07
00004.98,   00000.15,   2.77214e+07
00004.98,   00000.16,   1.98038e+07
00004.98,   00000.17,   2.91981e+07
00004.98,   00000.18,   2.24845e+07
00004.98,   00000.19,   3.08597e+07
00004.98,   000000.2,   2.52373e+07
00004.98,   00000.21,   3.27064e+07
00004.98,   00000.22,   2.807e+07
00004.98,   00000.23,   3.47384e+07
00004.98,   00000.24,   3.09905e+07
00004.98,   00000.25,   3.69559e+07
00004.98,   00000.26,   3.40063e+07
00004.98,   00000.27,   3.93593e+07
00004.98,   00000.28,   3.7125e+07
00004.98,   00000.29,   4.19491e+07
00004.98,   000000.3,   4.03542e+07
00004.98,   00000.31,   4.47257e+07
00004.98,   00000.32,   4.3701e+07
00004.98,   00000.33,   4.76899e+07
00004.98,   00000.34,   4.71727e+07
00004.98,   00000.35,   5.08422e+07
00004.98,   00000.36,   5.07763e+07
00004.98,   00000.37,   5.41837e+07
00004.98,   00000.38,   5.45186e+07
00004.98,   00000.39,   5.77152e+07
00004.98,   000000.4,   5.84063e+07
00004.98,   00000.41,   6.14381e+07
00004.98,   00000.42,   6.24458e+07
00004.98,   00000.43,   6.53536e+07
00004.98,   00000.44,   6.66434e+07
00004.98,   00000.45,   6.94631e+07
00004.98,   00000.46,   7.10052e+07
00004.98,   00000.47,   7.37683e+07
00004.98,   00000.48,   7.55369e+07
00004.98,   00000.49,   7.82711e+07
00004.98,   000000.5,   8.02441e+07
00004.98,   00000.51,   8.29733e+07
00004.98,   00000.52,   8.51324e+07
00004.98,   00000.53,   8.78771e+07
00004.98,   00000.54,   9.02068e+07
00004.98,   00000.55,   9.29847e+07
00004.98,   00000.56,   9.54725e+07
00004.98,   00000.57,   9.82985e+07
00004.98,   00000.58,   1.00934e+08
00004.98,   00000.59,   1.03821e+08
00004.98,   000000.6,   1.06596e+08
00004.98,   00000.61,   1.09555e+08
00004.98,   00000.62,   1.12463e+08
00004.98,   00000.63,   1.15503e+08
00004.98,   00000.64,   1.1854e+08
00004.98,   00000.65,   1.21668e+08
00004.98,   00000.66,   1.24829e+08
00004.98,   00000.67,   1.28052e+08
00004.98,   00000.68,   1.31337e+08
00004.98,   00000.69,   1.3466e+08
00004.98,   000000.7,   1.38065e+08
00004.98,   00000.71,   1.41493e+08
00004.98,   00000.72,   1.45018e+08
00004.98,   00000.73,   1.48555e+08
00004.98,   00000.74,   1.52199e+08
00004.98,   00000.75,   1.55848e+08
00004.98,   00000.76,   1.59613e+08
00004.98,   00000.77,   1.63376e+08
00004.98,   00000.78,   1.67262e+08
00004.98,   00000.79,   1.71142e+08
00004.98,   000000.8,   1.75149e+08
00004.98,   00000.81,   1.79149e+08
00004.98,   00000.82,   1.83279e+08
00004.98,   00000.83,   1.874e+08
00004.98,   00000.84,   1.91653e+08
00004.98,   00000.85,   1.95898e+08
00004.98,   00000.86,   2.00275e+08
00004.98,   00000.87,   2.04646e+08
00004.98,   00000.88,   2.09149e+08
00004.98,   00000.89,   2.13646e+08
00004.98,   000000.9,   2.18277e+08
00004.98,   00000.91,   2.22902e+08
00004.98,   00000.92,   2.27661e+08
00004.98,   00000.93,   2.32416e+08
00004.98,   00000.94,   2.37305e+08
00004.98,   00000.95,   2.42191e+08
00004.98,   00000.96,   2.47212e+08
00004.98,   00000.97,   2.5223e+08
00004.98,   00000.98,   2.57384e+08
00004.98,   00000.99,   2.62536e+08
00004.98,   00000001,   2.67823e+08
