0002.855,   00000000,   0.0183156
0002.855,   00000.01,   -8400.83
0002.855,   00000.02,   -494.04
0002.855,   00000.03,   -8404.47
0002.855,   00000.04,   -987.216
0002.855,   00000.05,   -8411.91
0002.855,   00000.06,   -1478.62
0002.855,   00000.07,   -8423.41
0002.855,   00000.08,   -1967.37
0002.855,   00000.09,   -8439.38
0002.855,   000000.1,   -2452.53
0002.855,   00000.11,   -8460.31
0002.855,   00000.12,   -2933.2
0002.855,   00000.13,   -8486.83
0002.855,   00000.14,   -3408.42
0002.855,   00000.15,   -8519.61
0002.855,   00000.16,   -3877.26
0002.855,   00000.17,   -8559.38
0002.855,   00000.18,   -4338.81
0002.855,   00000.19,   -8606.89
0002.855,   000000.2,   -4792.14
0002.855,   00000.21,   -8662.88
0002.855,   00000.22,   -5236.4
0002.855,   00000.23,   -8728.05
0002.855,   00000.24,   -5670.79
0002.855,   00000.25,   -8803.02
0002.855,   00000.26,   -6094.59
0002.855,   00000.27,   -8888.32
0002.855,   00000.28,   -6507.17
0002.855,   00000.29,   -8984.36
0002.855,   000000.3,   -6908.03
0002.855,   00000.31,   -9091.41
0002.855,   00000.32,   -7296.79
0002.855,   00000.33,   -9209.58
0002.855,   00000.34,   -7673.24
0002.855,   00000.35,   -9338.84
0002.855,   00000.36,   -8037.3
0002.855,   00000.37,   -9479
0002.855,   00000.38,   -8389.07
0002.855,   00000.39,   -9629.72
0002.855,   000000.4,   -8728.78
0002.855,   00000.41,   -9790.55
0002.855,   00000.42,   -9056.78
0002.855,   00000.43,   -9960.9
0002.855,   00000.44,   -9373.57
0002.855,   00000.45,   -10140.1
0002.855,   00000.46,   -9679.74
0002.855,   00000.47,   -10327.2
0002.855,   00000.48,   -9975.91
0002.855,   00000.49,   -10521.6
0002.855,   000000.5,   -10262.8
0002.855,   00000.51,   -10722.3
0002.855,   00000.52,   -10541.1
0002.855,   00000.53,   -10928.3
0002.855,   00000.54,   -10811.5
0002.855,   00000.55,   -11139
0002.855,   00000.56,   -11074.8
0002.855,   00000.57,   -11353.3
0002.855,   00000.58,   -11331.6
0002.855,   00000.59,   -11570.4
0002.855,   000000.6,   -11582.5
0002.855,   00000.61,   -11789.6
0002.855,   00000.62,   -11828.2
0002.855,   00000.63,   -12010.2
0002.855,   00000.64,   -12069.1
0002.855,   00000.65,   -12231.5
0002.855,   00000.66,   -12305.6
0002.855,   00000.67,   -12453
0002.855,   00000.68,   -12538.2
0002.855,   00000.69,   -12674.1
0002.855,   000000.7,   -12767.1
0002.855,   00000.71,   -12894.4
0002.855,   00000.72,   -12992.7
0002.855,   00000.73,   -13113.5
0002.855,   00000.74,   -13215
0002.855,   00000.75,   -13331
0002.855,   00000.76,   -13434.3
0002.855,   00000.77,   -13546.7
0002.855,   00000.78,   -13650.7
0002.855,   00000.79,   -13760.3
0002.855,   000000.8,   -13864.2
0002.855,   00000.81,   -13971.5
0002.855,   00000.82,   -14074.8
0002.855,   00000.83,   -14180.2
0002.855,   00000.84,   -14282.7
0002.855,   00000.85,   -14386.3
0002.855,   00000.86,   -14487.6
0002.855,   00000.87,   -14589.6
0002.855,   00000.88,   -14689.6
0002.855,   00000.89,   -14790.1
0002.855,   000000.9,   -14888.6
0002.855,   00000.91,   -14987.5
0002.855,   00000.92,   -15084.5
0002.855,   00000.93,   -15181.8
0002.855,   00000.94,   -15277.3
0002.855,   00000.95,   -15373
0002.855,   00000.96,   -15466.9
0002.855,   00000.97,   -15560.9
0002.855,   00000.98,   -15653.2
0002.855,   00000.99,   -15745.5
0002.855,   00000001,   -15836
