0004.645,   00000000,   0.0183156
0004.645,   00000.01,   2.17057e+06
0004.645,   00000.02,   399369
0004.645,   00000.03,   2.22892e+06
0004.645,   00000.04,   804864
0004.645,   00000.05,   2.34591e+06
0004.645,   00000.06,   1.22259e+06
0004.645,   00000.07,   2.52215e+06
0004.645,   00000.08,   1.6586e+06
0004.645,   00000.09,   2.75853e+06
0004.645,   000000.1,   2.11888e+06
0004.645,   00000.11,   3.05623e+06
0004.645,   00000.12,   2.60935e+06
0004.645,   00000.13,   3.4167e+06
0004.645,   00000.14,   3.1358e+06
0004.645,   00000.15,   3.84168e+06
0004.645,   00000.16,   3.70393e+06
0004.645,   00000.17,   4.33313e+06
0004.645,   00000.18,   4.3193e+06
0004.645,   00000.19,   4.89327e+06
0004.645,   000000.2,   4.98735e+06
0004.645,   00000.21,   5.52455e+06
0004.645,   00000.22,   5.71338e+06
0004.645,   00000.23,   6.2296e+06
0004.645,   00000.24,   6.50255e+06
0004.645,   00000.25,   7.01127e+06
0004.645,   00000.26,   7.35991e+06
0004.645,   00000.27,   7.87258e+06
0004.645,   00000.28,   8.29037e+06
0004.645,   00000.29,   8.81668e+06
0004.645,   000000.3,   9.29872e+06
0004.645,   00000.31,   9.84688e+06
0004.645,   00000.32,   1.03896e+07
0004.645,   00000.33,   1.09666e+07
0004.645,   00000.34,   1.15677e+07
0004.645,   00000.35,   1.21794e+07
0004.645,   00000.36,   1.28374e+07
0004.645,   00000.37,   1.34889e+07
0004.645,   00000.38,   1.42032e+07
0004.645,   00000.39,   1.48989e+07
0004.645,   000000.4,   1.56694e+07
0004.645,   00000.41,   1.6413e+07
0004.645,   00000.42,   1.72403e+07
0004.645,   00000.43,   1.80351e+07
0004.645,   00000.44,   1.892e+07
0004.645,   00000.45,   1.97691e+07
0004.645,   00000.46,   2.07128e+07
0004.645,   00000.47,   2.16189e+07
0004.645,   00000.48,   2.26229e+07
0004.645,   00000.49,   2.35885e+07
0004.645,   000000.5,   2.46542e+07
0004.645,   00000.51,   2.56817e+07
0004.645,   00000.52,   2.6811e+07
0004.645,   00000.53,   2.79026e+07
0004.645,   00000.54,   2.90973e+07
0004.645,   00000.55,   3.02551e+07
0004.645,   00000.56,   3.1517e+07
0004.645,   00000.57,   3.27432e+07
0004.645,   00000.58,   3.40743e+07
0004.645,   00000.59,   3.5371e+07
0004.645,   000000.6,   3.67731e+07
0004.645,   00000.61,   3.81422e+07
0004.645,   00000.62,   3.96174e+07
0004.645,   00000.63,   4.1061e+07
0004.645,   00000.64,   4.26111e+07
0004.645,   00000.65,   4.41313e+07
0004.645,   00000.66,   4.57583e+07
0004.645,   00000.67,   4.73569e+07
0004.645,   00000.68,   4.90628e+07
0004.645,   00000.69,   5.07418e+07
0004.645,   000000.7,   5.25285e+07
0004.645,   00000.71,   5.429e+07
0004.645,   00000.72,   5.61593e+07
0004.645,   00000.73,   5.80051e+07
0004.645,   00000.74,   5.99591e+07
0004.645,   00000.75,   6.18913e+07
0004.645,   00000.76,   6.39318e+07
0004.645,   00000.77,   6.59521e+07
0004.645,   00000.78,   6.80811e+07
0004.645,   00000.79,   7.01915e+07
0004.645,   000000.8,   7.24109e+07
0004.645,   00000.81,   7.46133e+07
0004.645,   00000.82,   7.69249e+07
0004.645,   00000.83,   7.92212e+07
0004.645,   00000.84,   8.16268e+07
0004.645,   00000.85,   8.40188e+07
0004.645,   00000.86,   8.65204e+07
0004.645,   00000.87,   8.901e+07
0004.645,   00000.88,   9.16093e+07
0004.645,   00000.89,   9.41984e+07
0004.645,   000000.9,   9.68972e+07
0004.645,   00000.91,   9.95876e+07
0004.645,   00000.92,   1.02388e+08
0004.645,   00000.93,   1.05181e+08
0004.645,   00000.94,   1.08084e+08
0004.645,   00000.95,   1.10983e+08
0004.645,   00000.96,   1.13991e+08
0004.645,   00000.97,   1.16996e+08
0004.645,   00000.98,   1.20111e+08
0004.645,   00000.99,   1.23224e+08
0004.645,   00000001,   1.26447e+08
