0004.095,   00000000,   0.0183156
0004.095,   00000.01,   -35152.1
0004.095,   00000.02,   -95.1472
0004.095,   00000.03,   -35057.3
0004.095,   00000.04,   -151.045
0004.095,   00000.05,   -34851.8
0004.095,   00000.06,   -123.064
0004.095,   00000.07,   -34502.9
0004.095,   00000.08,   44.291
0004.095,   00000.09,   -33957.8
0004.095,   000000.1,   423.283
0004.095,   00000.11,   -33139.9
0004.095,   00000.12,   1109.33
0004.095,   00000.13,   -31943.5
0004.095,   00000.14,   2228.03
0004.095,   00000.15,   -30227.4
0004.095,   00000.16,   3942.87
0004.095,   00000.17,   -27807.5
0004.095,   00000.18,   6463.74
0004.095,   00000.19,   -24447.9
0004.095,   000000.2,   10056.4
0004.095,   00000.21,   -19851.9
0004.095,   00000.22,   15052.6
0004.095,   00000.23,   -13650.7
0004.095,   00000.24,   21861.6
0004.095,   00000.25,   -5392.22
0004.095,   00000.26,   30981.8
0004.095,   00000.27,   5470.99
0004.095,   00000.28,   43013.7
0004.095,   00000.29,   19594.9
0004.095,   000000.3,   58672.1
0004.095,   00000.31,   37756.5
0004.095,   00000.32,   78799.7
0004.095,   00000.33,   60866.6
0004.095,   00000.34,   104379
0004.095,   00000.35,   89981.6
0004.095,   00000.36,   136543
0004.095,   00000.37,   126315
0004.095,   00000.38,   176589
0004.095,   00000.39,   171247
0004.095,   000000.4,   225982
0004.095,   00000.41,   226332
0004.095,   00000.42,   286368
0004.095,   00000.43,   293307
0004.095,   00000.44,   359576
0004.095,   00000.45,   374093
0004.095,   00000.46,   447621
0004.095,   00000.47,   470799
0004.095,   00000.48,   552706
0004.095,   00000.49,   585722
0004.095,   000000.5,   677220
0004.095,   00000.51,   721341
0004.095,   00000.52,   823731
0004.095,   00000.53,   880312
0004.095,   00000.54,   994984
0004.095,   00000.55,   1.06546e+06
0004.095,   00000.56,   1.19389e+06
0004.095,   00000.57,   1.27979e+06
0004.095,   00000.58,   1.42351e+06
0004.095,   00000.59,   1.52642e+06
0004.095,   000000.6,   1.68706e+06
0004.095,   00000.61,   1.80864e+06
0004.095,   00000.62,   1.98788e+06
0004.095,   00000.63,   2.12984e+06
0004.095,   00000.64,   2.32942e+06
0004.095,   00000.65,   2.49355e+06
0004.095,   00000.66,   2.71526e+06
0004.095,   00000.67,   2.90337e+06
0004.095,   00000.68,   3.14905e+06
0004.095,   00000.69,   3.36301e+06
0004.095,   000000.7,   3.63452e+06
0004.095,   00000.71,   3.87622e+06
0004.095,   00000.72,   4.17548e+06
0004.095,   00000.73,   4.44685e+06
0004.095,   00000.74,   4.77578e+06
0004.095,   00000.75,   5.07876e+06
0004.095,   00000.76,   5.43933e+06
0004.095,   00000.77,   5.7759e+06
0004.095,   00000.78,   6.17007e+06
0004.095,   00000.79,   6.54221e+06
0004.095,   000000.8,   6.97196e+06
0004.095,   00000.81,   7.38166e+06
0004.095,   00000.82,   7.849e+06
0004.095,   00000.83,   8.29827e+06
0004.095,   00000.84,   8.8052e+06
0004.095,   00000.85,   9.29605e+06
0004.095,   00000.86,   9.84458e+06
0004.095,   00000.87,   1.0379e+07
0004.095,   00000.88,   1.09712e+07
0004.095,   00000.89,   1.15512e+07
0004.095,   000000.9,   1.2189e+07
0004.095,   00000.91,   1.28167e+07
0004.095,   00000.92,   1.35021e+07
0004.095,   00000.93,   1.41794e+07
0004.095,   00000.94,   1.49145e+07
0004.095,   00000.95,   1.56436e+07
0004.095,   00000.96,   1.64303e+07
0004.095,   00000.97,   1.7213e+07
0004.095,   00000.98,   1.80535e+07
0004.095,   00000.99,   1.8892e+07
0004.095,   00000001,   1.97882e+07
