000002.7,   00000000,   0.0183156
000002.7,   00000.01,   -4878.15
000002.7,   00000.02,   -432.433
000002.7,   00000.03,   -4891.97
000002.7,   00000.04,   -863.224
000002.7,   00000.05,   -4919.61
000002.7,   00000.06,   -1290.73
000002.7,   00000.07,   -4961.08
000002.7,   00000.08,   -1713.42
000002.7,   00000.09,   -5016.37
000002.7,   000000.1,   -2129.88
000002.7,   00000.11,   -5085.44
000002.7,   00000.12,   -2538.86
000002.7,   00000.13,   -5168.23
000002.7,   00000.14,   -2939.29
000002.7,   00000.15,   -5264.61
000002.7,   00000.16,   -3330.3
000002.7,   00000.17,   -5374.4
000002.7,   00000.18,   -3711.24
000002.7,   00000.19,   -5497.32
000002.7,   000000.2,   -4081.68
000002.7,   00000.21,   -5633.02
000002.7,   00000.22,   -4441.43
000002.7,   00000.23,   -5781.03
000002.7,   00000.24,   -4790.46
000002.7,   00000.25,   -5940.82
000002.7,   00000.26,   -5128.95
000002.7,   00000.27,   -6111.76
000002.7,   00000.28,   -5457.26
000002.7,   00000.29,   -6293.14
000002.7,   000000.3,   -5775.86
000002.7,   00000.31,   -6484.19
000002.7,   00000.32,   -6085.36
000002.7,   00000.33,   -6684.07
000002.7,   00000.34,   -6386.43
000002.7,   00000.35,   -6891.94
000002.7,   00000.36,   -6679.79
000002.7,   00000.37,   -7106.91
000002.7,   00000.38,   -6966.18
000002.7,   00000.39,   -7328.13
000002.7,   000000.4,   -7246.32
000002.7,   00000.41,   -7554.72
000002.7,   00000.42,   -7520.92
000002.7,   00000.43,   -7785.85
000002.7,   00000.44,   -7790.64
000002.7,   00000.45,   -8020.72
000002.7,   00000.46,   -8056.08
000002.7,   00000.47,   -8258.58
000002.7,   00000.48,   -8317.78
000002.7,   00000.49,   -8498.76
000002.7,   000000.5,   -8576.2
000002.7,   00000.51,   -8740.63
000002.7,   00000.52,   -8831.73
000002.7,   00000.53,   -8983.66
000002.7,   00000.54,   -9084.72
000002.7,   00000.55,   -9227.38
000002.7,   00000.56,   -9335.46
000002.7,   00000.57,   -9471.35
000002.7,   00000.58,   -9584.19
000002.7,   00000.59,   -9715.2
000002.7,   000000.6,   -9831.08
000002.7,   00000.61,   -9958.6
000002.7,   00000.62,   -10076.3
000002.7,   00000.63,   -10201.3
000002.7,   00000.64,   -10319.8
000002.7,   00000.65,   -10443
000002.7,   00000.66,   -10561.8
000002.7,   00000.67,   -10683.6
000002.7,   00000.68,   -10802.3
000002.7,   00000.69,   -10922.8
000002.7,   000000.7,   -11041.1
000002.7,   00000.71,   -11160.6
000002.7,   00000.72,   -11278.3
000002.7,   00000.73,   -11396.9
000002.7,   00000.74,   -11513.8
000002.7,   00000.75,   -11631.5
000002.7,   00000.76,   -11747.6
000002.7,   00000.77,   -11864.3
000002.7,   00000.78,   -11979.5
000002.7,   00000.79,   -12095.2
000002.7,   000000.8,   -12209.5
000002.7,   00000.81,   -12324.2
000002.7,   00000.82,   -12437.5
000002.7,   00000.83,   -12551.1
000002.7,   00000.84,   -12663.4
000002.7,   00000.85,   -12776
000002.7,   00000.86,   -12887.2
000002.7,   00000.87,   -12998.6
000002.7,   00000.88,   -13108.7
000002.7,   00000.89,   -13219
000002.7,   000000.9,   -13327.8
000002.7,   00000.91,   -13436.9
000002.7,   00000.92,   -13544.6
000002.7,   00000.93,   -13652.4
000002.7,   00000.94,   -13758.9
000002.7,   00000.95,   -13865.4
000002.7,   00000.96,   -13970.5
000002.7,   00000.97,   -14075.7
000002.7,   00000.98,   -14179.5
000002.7,   00000.99,   -14283.3
000002.7,   00000001,   -14385.8
