00001.13,   00000000,   0.0183156
00001.13,   00000.01,   -0.0325175
00001.13,   00000.02,   0.00721952
00001.13,   00000.03,   -0.0324867
00001.13,   00000.04,   -0.0033952
00001.13,   00000.05,   -0.0325429
00001.13,   00000.06,   -0.0134161
00001.13,   00000.07,   -0.032932
00001.13,   00000.08,   -0.023173
00001.13,   00000.09,   -0.0335712
00001.13,   000000.1,   -0.0331238
00001.13,   00000.11,   -0.0342028
00001.13,   00000.12,   -0.0436373
00001.13,   00000.13,   -0.0340325
00001.13,   00000.14,   -0.0550067
00001.13,   00000.15,   -0.0325589
00001.13,   00000.16,   -0.0677351
00001.13,   00000.17,   -0.0292797
00001.13,   00000.18,   -0.0824872
00001.13,   00000.19,   -0.023935
00001.13,   000000.2,   -0.0997858
00001.13,   00000.21,   -0.0159922
00001.13,   00000.22,   -0.119963
00001.13,   00000.23,   -0.00475583
00001.13,   00000.24,   -0.143351
00001.13,   00000.25,   0.00992265
00001.13,   00000.26,   -0.170538
00001.13,   00000.27,   0.0286114
00001.13,   00000.28,   -0.201844
00001.13,   00000.29,   0.0512761
00001.13,   000000.3,   -0.237416
00001.13,   00000.31,   0.0785509
00001.13,   00000.32,   -0.277322
00001.13,   00000.33,   0.110122
00001.13,   00000.34,   -0.3216
00001.13,   00000.35,   0.145767
00001.13,   00000.36,   -0.369969
00001.13,   00000.37,   0.185492
00001.13,   00000.38,   -0.421766
00001.13,   00000.39,   0.228152
00001.13,   000000.4,   -0.476433
00001.13,   00000.41,   0.273339
00001.13,   00000.42,   -0.532953
00001.13,   00000.43,   0.319751
00001.13,   00000.44,   -0.59003
00001.13,   00000.45,   0.365982
00001.13,   00000.46,   -0.646461
00001.13,   00000.47,   0.411069
00001.13,   00000.48,   -0.700669
00001.13,   00000.49,   0.452912
00001.13,   000000.5,   -0.7511
00001.13,   00000.51,   0.49028
00001.13,   00000.52,   -0.796356
00001.13,   00000.53,   0.521973
00001.13,   00000.54,   -0.834913
00001.13,   00000.55,   0.546004
00001.13,   00000.56,   -0.865614
00001.13,   00000.57,   0.561796
00001.13,   00000.58,   -0.887598
00001.13,   00000.59,   0.568746
00001.13,   000000.6,   -0.900075
00001.13,   00000.61,   0.565667
00001.13,   00000.62,   -0.902897
00001.13,   00000.63,   0.552983
00001.13,   00000.64,   -0.896251
00001.13,   00000.65,   0.531389
00001.13,   00000.66,   -0.880413
00001.13,   00000.67,   0.500666
00001.13,   00000.68,   -0.856331
00001.13,   00000.69,   0.461994
00001.13,   000000.7,   -0.825197
00001.13,   00000.71,   0.417406
00001.13,   00000.72,   -0.788163
00001.13,   00000.73,   0.367565
00001.13,   00000.74,   -0.746696
00001.13,   00000.75,   0.313441
00001.13,   00000.76,   -0.702515
00001.13,   00000.77,   0.257336
00001.13,   00000.78,   -0.657273
00001.13,   00000.79,   0.200684
00001.13,   000000.8,   -0.612597
00001.13,   00000.81,   0.143104
00001.13,   00000.82,   -0.570962
00001.13,   00000.83,   0.0836989
00001.13,   00000.84,   -0.536383
00001.13,   00000.85,   0.0202479
00001.13,   00000.86,   -0.515793
00001.13,   00000.87,   -0.0551557
00001.13,   00000.88,   -0.522325
00001.13,   00000.89,   -0.160779
00001.13,   000000.9,   -0.580819
00001.13,   00000.91,   -0.329931
00001.13,   00000.92,   -0.735067
00001.13,   00000.93,   -0.617878
00001.13,   00000.94,   -1.05592
00001.13,   00000.95,   -1.11123
00001.13,   00000.96,   -1.64908
00001.13,   00000.97,   -1.93597
00001.13,   00000.98,   -2.6604
00001.13,   00000.99,   -3.26049
00001.13,   00000001,   -4.27725
