0004.045,   00000000,   0.0183156
0004.045,   00000.01,   -34698.3
0004.045,   00000.02,   -242.919
0004.045,   00000.03,   -34664.3
0004.045,   00000.04,   -472.52
0004.045,   00000.05,   -34590
0004.045,   00000.06,   -672.91
0004.045,   00000.07,   -34462.3
0004.045,   00000.08,   -822.937
0004.045,   00000.09,   -34259.2
0004.045,   000000.1,   -893.025
0004.045,   00000.11,   -33947.4
0004.045,   00000.12,   -841.463
0004.045,   00000.13,   -33478.6
0004.045,   00000.14,   -610.004
0004.045,   00000.15,   -32784.9
0004.045,   00000.16,   -118.678
0004.045,   00000.17,   -31773.9
0004.045,   00000.18,   740.242
0004.045,   00000.19,   -30321.6
0004.045,   000000.2,   2109.15
0004.045,   00000.21,   -28265.7
0004.045,   00000.22,   4172.92
0004.045,   00000.23,   -25397
0004.045,   00000.24,   7167.71
0004.045,   00000.25,   -21450.3
0004.045,   00000.26,   11390.7
0004.045,   00000.27,   -16094.3
0004.045,   00000.28,   17210.7
0004.045,   00000.29,   -8920
0004.045,   000000.3,   25080
0004.045,   00000.31,   570.764
0004.045,   00000.32,   35546.3
0004.045,   00000.33,   12978.1
0004.045,   00000.34,   49265.6
0004.045,   00000.35,   29017
0004.045,   00000.36,   67015.2
0004.045,   00000.37,   49529.8
0004.045,   00000.38,   89706.1
0004.045,   00000.39,   75498.8
0004.045,   000000.4,   118395
0004.045,   00000.41,   108058
0004.045,   00000.42,   154296
0004.045,   00000.43,   148503
0004.045,   00000.44,   198789
0004.045,   00000.45,   198300
0004.045,   00000.46,   253430
0004.045,   00000.47,   259094
0004.045,   00000.48,   319954
0004.045,   00000.49,   332716
0004.045,   000000.5,   400285
0004.045,   00000.51,   421179
0004.045,   00000.52,   496533
0004.045,   00000.53,   526687
0004.045,   00000.54,   610992
0004.045,   00000.55,   651629
0004.045,   00000.56,   746143
0004.045,   00000.57,   798574
0004.045,   00000.58,   904644
0004.045,   00000.59,   970266
0004.045,   000000.6,   1.08932e+06
0004.045,   00000.61,   1.16961e+06
0004.045,   00000.62,   1.30317e+06
0004.045,   00000.63,   1.39968e+06
0004.045,   00000.64,   1.54932e+06
0004.045,   00000.65,   1.66369e+06
0004.045,   00000.66,   1.83106e+06
0004.045,   00000.67,   1.96496e+06
0004.045,   00000.68,   2.15178e+06
0004.045,   00000.69,   2.30697e+06
0004.045,   000000.7,   2.515e+06
0004.045,   00000.71,   2.69328e+06
0004.045,   00000.72,   2.92434e+06
0004.045,   00000.73,   3.12754e+06
0004.045,   00000.74,   3.38348e+06
0004.045,   00000.75,   3.61349e+06
0004.045,   00000.76,   3.89621e+06
0004.045,   00000.77,   4.15493e+06
0004.045,   00000.78,   4.46634e+06
0004.045,   00000.79,   4.75571e+06
0004.045,   000000.8,   5.09777e+06
0004.045,   00000.81,   5.41975e+06
0004.045,   00000.82,   5.79441e+06
0004.045,   00000.83,   6.15098e+06
0004.045,   00000.84,   6.56022e+06
0004.045,   00000.85,   6.95336e+06
0004.045,   00000.86,   7.39918e+06
0004.045,   00000.87,   7.8309e+06
0004.045,   00000.88,   8.31529e+06
0004.045,   00000.89,   8.78759e+06
0004.045,   000000.9,   9.31257e+06
0004.045,   00000.91,   9.82746e+06
0004.045,   00000.92,   1.0395e+07
0004.045,   00000.93,   1.09545e+07
0004.045,   00000.94,   1.15667e+07
0004.045,   00000.95,   1.21729e+07
0004.045,   00000.96,   1.28317e+07
0004.045,   00000.97,   1.34865e+07
0004.045,   00000.98,   1.4194e+07
0004.045,   00000.99,   1.48994e+07
0004.045,   00000001,   1.56576e+07
