0003.415,   00000000,   0.0183156
0003.415,   00000.01,   -22319.9
0003.415,   00000.02,   -474.198
0003.415,   00000.03,   -22316.7
0003.415,   00000.04,   -948.248
0003.415,   00000.05,   -22310.2
0003.415,   00000.06,   -1421.97
0003.415,   00000.07,   -22300.5
0003.415,   00000.08,   -1895.18
0003.415,   00000.09,   -22287.6
0003.415,   000000.1,   -2367.7
0003.415,   00000.11,   -22271.5
0003.415,   00000.12,   -2839.38
0003.415,   00000.13,   -22252.1
0003.415,   00000.14,   -3310.04
0003.415,   00000.15,   -22229.6
0003.415,   00000.16,   -3779.52
0003.415,   00000.17,   -22203.7
0003.415,   00000.18,   -4247.64
0003.415,   00000.19,   -22174.7
0003.415,   000000.2,   -4714.25
0003.415,   00000.21,   -22142.4
0003.415,   00000.22,   -5179.17
0003.415,   00000.23,   -22106.9
0003.415,   00000.24,   -5642.22
0003.415,   00000.25,   -22068.2
0003.415,   00000.26,   -6103.24
0003.415,   00000.27,   -22026.2
0003.415,   00000.28,   -6562.05
0003.415,   00000.29,   -21981.1
0003.415,   000000.3,   -7018.47
0003.415,   00000.31,   -21932.7
0003.415,   00000.32,   -7472.34
0003.415,   00000.33,   -21881.1
0003.415,   00000.34,   -7923.5
0003.415,   00000.35,   -21826.2
0003.415,   00000.36,   -8371.8
0003.415,   00000.37,   -21768.2
0003.415,   00000.38,   -8817.09
0003.415,   00000.39,   -21706.8
0003.415,   000000.4,   -9259.2
0003.415,   00000.41,   -21642.2
0003.415,   00000.42,   -9697.99
0003.415,   00000.43,   -21574.2
0003.415,   00000.44,   -10133.3
0003.415,   00000.45,   -21503
0003.415,   00000.46,   -10564.8
0003.415,   00000.47,   -21428.5
0003.415,   00000.48,   -10992.4
0003.415,   00000.49,   -21350.9
0003.415,   000000.5,   -11415.7
0003.415,   00000.51,   -21270.1
0003.415,   00000.52,   -11834.2
0003.415,   00000.53,   -21186.1
0003.415,   00000.54,   -12247.6
0003.415,   00000.55,   -21099
0003.415,   00000.56,   -12654.9
0003.415,   00000.57,   -21008.6
0003.415,   00000.58,   -13055
0003.415,   00000.59,   -20914.3
0003.415,   000000.6,   -13446.2
0003.415,   00000.61,   -20815
0003.415,   00000.62,   -13825.8
0003.415,   00000.63,   -20708.4
0003.415,   00000.64,   -14189.5
0003.415,   00000.65,   -20590.6
0003.415,   00000.66,   -14530.7
0003.415,   00000.67,   -20454.8
0003.415,   00000.68,   -14839.1
0003.415,   00000.69,   -20289.8
0003.415,   000000.7,   -15099.2
0003.415,   00000.71,   -20078.1
0003.415,   00000.72,   -15287.6
0003.415,   00000.73,   -19793.2
0003.415,   00000.74,   -15370.2
0003.415,   00000.75,   -19395.9
0003.415,   00000.76,   -15298.6
0003.415,   00000.77,   -18830.5
0003.415,   00000.78,   -15005.1
0003.415,   00000.79,   -18019
0003.415,   000000.8,   -14397.2
0003.415,   00000.81,   -16855.9
0003.415,   00000.82,   -13351.6
0003.415,   00000.83,   -15200.8
0003.415,   00000.84,   -11706.5
0003.415,   00000.85,   -12870.7
0003.415,   00000.86,   -9253.52
0003.415,   00000.87,   -9631.14
0003.415,   00000.88,   -5728.44
0003.415,   00000.89,   -5186.56
0003.415,   000000.9,   -800.782
0003.415,   00000.91,   830.725
0003.415,   00000.92,   5937.44
0003.415,   00000.93,   8872.12
0003.415,   00000.94,   14983.8
0003.415,   00000.95,   19485.2
0003.415,   00000.96,   26938.1
0003.415,   00000.97,   33326.5
0003.415,   00000.98,   42515.1
0003.415,   00000.99,   51174.3
0003.415,   00000001,   62557.7
